Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.671182300424155, 0.3288176995758449]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6725621309163317, 0.32743786908366834]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6764538761219765, 0.32354612387802356]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.6740018424318673, 0.32599815756813266]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8481699854073421, 0.15183001459265785]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.6702931980721085, 0.3297068019278915]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.8688165974554102, 0.1311834025445898]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.8759392818882061, 0.12406071811179387]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.6705461076462882, 0.3294538923537118]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.6714537476531371, 0.3285462523468629]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.88049399087782, 0.11950600912217997]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.6695070922452557, 0.33049290775474427]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.6837416663695465, 0.3162583336304535]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.8813942434565418, 0.11860575654345816]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.8876576794701369, 0.11234232052986329]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.6728620575045432, 0.3271379424954568]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.8959814219102651, 0.10401857808973487]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.6723010805583756, 0.3276989194416244]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8998654417679351, 0.10013455823206481]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.9027114101153232, 0.09728858988467678]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.9008572816918485, 0.09914271830815148]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.6750620350579098, 0.3249379649420902]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.679415795391757, 0.32058420460824294]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.9089000706922387, 0.09109992930776137]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.6690016524337019, 0.33099834756629803]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.9137144371023673, 0.0862855628976327]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.9192456905276843, 0.08075430947231563]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.6843521690189731, 0.3156478309810269]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6672614972431095, 0.33273850275689054]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.6803044887662744, 0.31969551123372564]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.9190278603934982, 0.08097213960650188]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.6923333654475592, 0.30766663455244075]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.6820682724849775, 0.3179317275150225]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.6834207700650435, 0.31657922993495646]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.6677812874980699, 0.33221871250193014]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.6759104601616507, 0.32408953983834937]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.6925810727555939, 0.30741892724440617]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.6741072292728529, 0.32589277072714706]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.685970841387384, 0.31402915861261604]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.3995102727732925, 0.6004897272267076]
[0.5, 0.5]
Timestep: 41, Current state: 4
[0.6679272484276572, 0.3320727515723428]
[0.5, 0.5]
Timestep: 42, Current state: 2
