Timestep: 0, Current state: 5
[0.7472417827818378, 0.25275821721816205]
[0.5160723958750768, 0.4839276041249233]
Timestep: 33, Current state: 2
[0.7705594929478075, 0.22944050705219257]
[0.5160723958750768, 0.4839276041249233]
Timestep: 34, Current state: 2
[0.44585640810328603, 0.554143591896714]
[0.7496421605436359, 0.2503578394563641]
Timestep: 35, Current state: 4
[0.44585640810328603, 0.554143591896714]
[0.7496421605436359, 0.2503578394563641]
Timestep: 36, Current state: 4
[0.7778570031614525, 0.2221429968385475]
[0.5160723958750768, 0.4839276041249233]
Timestep: 37, Current state: 2
[0.6310315782025485, 0.36896842179745143]
[0.28752538978912184, 0.7124746102108781]
Timestep: 38, Current state: 0
[0.7345300207444597, 0.2654699792555403]
[0.5160723958750768, 0.4839276041249233]
Timestep: 39, Current state: 2
[0.7571008619960022, 0.24289913800399782]
[0.5160723958750768, 0.4839276041249233]
Timestep: 40, Current state: 2
[0.721541183160262, 0.27845881683973805]
[0.5160723958750768, 0.4839276041249233]
Timestep: 41, Current state: 2
[0.7222185350570658, 0.2777814649429342]
[0.5160723958750768, 0.4839276041249233]
Timestep: 42, Current state: 2
[0.7654981907945165, 0.23450180920548339]
[0.28752538978912184, 0.7124746102108781]
Timestep: 43, Current state: 0
[0.4387906716606621, 0.5612093283393378]
[0.7496421605436359, 0.2503578394563641]
Timestep: 44, Current state: 4
[0.4387906716606621, 0.5612093283393378]
[0.7496421605436359, 0.2503578394563641]
Timestep: 45, Current state: 4
[0.4387906716606621, 0.5612093283393378]
[0.7496421605436359, 0.2503578394563641]
Timestep: 46, Current state: 4
[0.7675027244754558, 0.23249727552454427]
[0.5783256893912763, 0.42167431060872373]
Timestep: 47, Current state: 2
[0.7561208261594812, 0.24387917384051896]
[0.5783256893912763, 0.42167431060872373]
Timestep: 48, Current state: 2
[0.562299816631591, 0.4377001833684089]
[0.5120330232150403, 0.4879669767849598]
Timestep: 49, Current state: 0
[0.3768356611836681, 0.6231643388163319]
[0.7402709935780626, 0.25972900642193736]
Timestep: 50, Current state: 4
[0.7460932155124742, 0.2539067844875258]
[0.6636006154876569, 0.336399384512343]
Timestep: 51, Current state: 5
[0.3768356611836681, 0.6231643388163319]
[0.7402709935780626, 0.25972900642193736]
Timestep: 52, Current state: 4
[0.3768356611836681, 0.6231643388163319]
[0.7402709935780626, 0.25972900642193736]
Timestep: 53, Current state: 4
[0.41941720878800887, 0.5805827912119911]
[0.5120330232150403, 0.4879669767849598]
Timestep: 54, Current state: 0
[0.7529151059462351, 0.24708489405376488]
[0.6636006154876569, 0.336399384512343]
Timestep: 55, Current state: 5
[0.7655228244787359, 0.234477175521264]
[0.4348548312312457, 0.5651451687687544]
Timestep: 56, Current state: 2
[0.41941720878800887, 0.5805827912119911]
[0.5518192246742614, 0.44818077532573847]
Timestep: 57, Current state: 0
[0.7298323740730956, 0.2701676259269043]
[0.5339096384693487, 0.46609036153065125]
Timestep: 58, Current state: 2
[0.3768356611836681, 0.6231643388163319]
[0.7071767270272532, 0.29282327297274674]
Timestep: 59, Current state: 4
[0.7603661828125114, 0.23963381718748866]
[0.6039753445958902, 0.39602465540410975]
Timestep: 60, Current state: 2
[0.6968841106167358, 0.30311588938326417]
[0.6636006154876569, 0.336399384512343]
Timestep: 61, Current state: 5
[0.7603661828125114, 0.23963381718748866]
[0.502036612173292, 0.49796338782670807]
Timestep: 62, Current state: 2
[0.7334356718485762, 0.2665643281514239]
[0.6636006154876569, 0.336399384512343]
Timestep: 63, Current state: 5
[0.5416074171154384, 0.4583925828845617]
[0.3332381187863951, 0.6667618812136048]
Timestep: 64, Current state: 0
[0.3768356611836681, 0.6231643388163319]
[0.6943623195600007, 0.3056376804399992]
Timestep: 65, Current state: 4
[0.3768356611836681, 0.6231643388163319]
[0.6943623195600007, 0.3056376804399992]
Timestep: 66, Current state: 4
[0.7113078169190746, 0.28869218308092537]
[0.5048342122672241, 0.495165787732776]
Timestep: 67, Current state: 2
[0.7487057785665032, 0.2512942214334968]
[0.6636006154876569, 0.336399384512343]
Timestep: 68, Current state: 5
[0.7113078169190746, 0.28869218308092537]
[0.44956385225187073, 0.5504361477481293]
Timestep: 69, Current state: 2
[0.5416074171154384, 0.4583925828845617]
[0.4314735906705241, 0.5685264093294758]
Timestep: 70, Current state: 0
[0.6984752365086755, 0.3015247634913245]
[0.5068867391050761, 0.4931132608949239]
Timestep: 71, Current state: 2
[0.7502399462357839, 0.24976005376421595]
[0.6636006154876569, 0.336399384512343]
Timestep: 72, Current state: 5
[0.6984752365086755, 0.3015247634913245]
[0.4593719850110654, 0.5406280149889345]
Timestep: 73, Current state: 2
[0.7183333003311849, 0.2816666996688151]
[0.6636006154876569, 0.336399384512343]
Timestep: 74, Current state: 5
[0.6984752365086755, 0.3015247634913245]
[0.41929999628450243, 0.5807000037154976]
Timestep: 75, Current state: 2
[0.6816430826895258, 0.31835691731047416]
[0.6636006154876569, 0.336399384512343]
Timestep: 76, Current state: 5
[0.6984752365086755, 0.3015247634913245]
[0.3815528697557952, 0.6184471302442048]
Timestep: 77, Current state: 2
[0.7337314420120543, 0.2662685579879457]
[0.6636006154876569, 0.336399384512343]
Timestep: 78, Current state: 5
[0.6984752365086755, 0.3015247634913245]
[0.3466070465006361, 0.6533929534993639]
Timestep: 79, Current state: 2
[0.3768356611836681, 0.6231643388163319]
[0.7306208492240037, 0.2693791507759963]
Timestep: 80, Current state: 4
[0.7348961963616608, 0.26510380363833913]
[0.41514198497224725, 0.5848580150277528]
Timestep: 81, Current state: 2
[0.6754595964694956, 0.32454040353050445]
[0.41514198497224725, 0.5848580150277528]
Timestep: 82, Current state: 2
[0.7307156715708865, 0.26928432842911354]
[0.41514198497224725, 0.5848580150277528]
Timestep: 83, Current state: 2
[0.6751600427889659, 0.32483995721103415]
[0.41514198497224725, 0.5848580150277528]
Timestep: 84, Current state: 2
[0.6948477247337655, 0.30515227526623445]
[0.41514198497224725, 0.5848580150277528]
Timestep: 85, Current state: 2
[0.49778800776676635, 0.5022119922332338]
[0.7306208492240037, 0.2693791507759963]
Timestep: 86, Current state: 4
[0.41189911530609946, 0.5881008846939005]
[0.2527701552254229, 0.747229844774577]
Timestep: 87, Current state: 0
[0.7473468243805795, 0.25265317561942047]
[0.41514198497224725, 0.5848580150277528]
Timestep: 88, Current state: 2
[0.7687981291893621, 0.23120187081063795]
[0.41514198497224725, 0.5848580150277528]
Timestep: 89, Current state: 2
[0.5487467375968119, 0.4512532624031882]
[0.7306208492240037, 0.2693791507759963]
Timestep: 90, Current state: 4
[0.7492880170202199, 0.25071198297978015]
[0.41514198497224725, 0.5848580150277528]
Timestep: 91, Current state: 2
[0.7597148555715867, 0.24028514442841328]
[0.41514198497224725, 0.5848580150277528]
Timestep: 92, Current state: 2
[0.7260757105551645, 0.27392428944483543]
[0.41514198497224725, 0.5848580150277528]
Timestep: 93, Current state: 2
[0.7236040792808547, 0.2763959207191453]
[0.41514198497224725, 0.5848580150277528]
Timestep: 94, Current state: 2
[0.7319147905677874, 0.2680852094322126]
[0.6636006154876569, 0.336399384512343]
Timestep: 95, Current state: 5
[0.3001643425167715, 0.6998356574832285]
[0.7260316603747797, 0.2739683396252202]
Timestep: 96, Current state: 4
[0.6943999846394463, 0.30560001536055365]
[0.6636006154876569, 0.336399384512343]
Timestep: 97, Current state: 5
[0.7031461076641436, 0.2968538923358563]
[0.30199252367541213, 0.6980074763245878]
Timestep: 98, Current state: 0
[0.7197711902893072, 0.28022880971069275]
[0.6636006154876569, 0.336399384512343]
Timestep: 99, Current state: 5
[0.7236040792808547, 0.2763959207191453]
[0.2925907949495087, 0.7074092050504913]
Timestep: 100, Current state: 2
[0.7386516861901673, 0.26134831380983276]
[0.2925907949495087, 0.7074092050504913]
Timestep: 101, Current state: 2
[0.7668100486089781, 0.23318995139102192]
[0.2925907949495087, 0.7074092050504913]
Timestep: 102, Current state: 2
[0.6709354782389497, 0.3290645217610503]
[0.2678759844517232, 0.7321240155482768]
Timestep: 103, Current state: 0
[0.7527183779070172, 0.24728162209298266]
[0.2925907949495087, 0.7074092050504913]
Timestep: 104, Current state: 2
[0.6570161720745508, 0.3429838279254492]
[0.7260316603747797, 0.2739683396252202]
Timestep: 105, Current state: 4
[0.7398533964975847, 0.2601466035024153]
[0.2925907949495087, 0.7074092050504913]
Timestep: 106, Current state: 2
[0.5959370110513927, 0.4040629889486072]
[0.2678759844517232, 0.7321240155482768]
Timestep: 107, Current state: 0
[0.6640303157564311, 0.3359696842435689]
[0.2678759844517232, 0.7321240155482768]
Timestep: 108, Current state: 0
[0.7139016789157447, 0.2860983210842552]
[0.7260316603747797, 0.2739683396252202]
Timestep: 109, Current state: 4
[0.7677943506133608, 0.23220564938663926]
[0.2925907949495087, 0.7074092050504913]
Timestep: 110, Current state: 2
[0.7373638934857183, 0.26263610651428165]
[0.2925907949495087, 0.7074092050504913]
Timestep: 111, Current state: 2
[0.7431010090874413, 0.2568989909125588]
[0.2925907949495087, 0.7074092050504913]
Timestep: 112, Current state: 2
[0.6886384042922892, 0.3113615957077109]
[0.2678759844517232, 0.7321240155482768]
Timestep: 113, Current state: 0
[0.5267310384692528, 0.47326896153074716]
[0.7260316603747797, 0.2739683396252202]
Timestep: 114, Current state: 4
[0.5267310384692528, 0.47326896153074716]
[0.7260316603747797, 0.2739683396252202]
Timestep: 115, Current state: 4
[0.5646633833829496, 0.43533661661705036]
[0.2678759844517232, 0.7321240155482768]
Timestep: 116, Current state: 0
[0.7545206777966049, 0.24547932220339505]
[0.2925907949495087, 0.7074092050504913]
Timestep: 117, Current state: 2
[0.7475936527064508, 0.2524063472935492]
[0.2925907949495087, 0.7074092050504913]
Timestep: 118, Current state: 2
[0.7669260887656689, 0.233073911234331]
[0.2925907949495087, 0.7074092050504913]
Timestep: 119, Current state: 2
[0.7301123435605303, 0.26988765643946966]
[0.2678759844517232, 0.7321240155482768]
Timestep: 120, Current state: 0
[0.7277901258476609, 0.2722098741523391]
[0.2925907949495087, 0.7074092050504913]
Timestep: 121, Current state: 2
[0.7638744798469872, 0.2361255201530128]
[0.2925907949495087, 0.7074092050504913]
Timestep: 122, Current state: 2
[0.7479539927800555, 0.2520460072199445]
[0.2925907949495087, 0.7074092050504913]
Timestep: 123, Current state: 2
[0.7514474187147823, 0.2485525812852177]
[0.2678759844517232, 0.7321240155482768]
Timestep: 124, Current state: 0
[0.751093111867802, 0.24890688813219802]
[0.2925907949495087, 0.7074092050504913]
Timestep: 125, Current state: 2
[0.7065302034592796, 0.2934697965407204]
[0.2925907949495087, 0.7074092050504913]
Timestep: 126, Current state: 2
[0.7206084136985986, 0.2793915863014013]
[0.2925907949495087, 0.7074092050504913]
Timestep: 127, Current state: 2
[0.7628845577112018, 0.23711544228879827]
[0.2678759844517232, 0.7321240155482768]
Timestep: 128, Current state: 0
[0.7146161813322337, 0.28538381866776624]
[0.6636006154876569, 0.336399384512343]
Timestep: 129, Current state: 5
[0.4934824349152368, 0.5065175650847632]
[0.2925907949495087, 0.7074092050504913]
Timestep: 130, Current state: 2
[0.7308362245637487, 0.26916377543625125]
[0.6636006154876569, 0.336399384512343]
Timestep: 131, Current state: 5
[0.4934824349152368, 0.5065175650847632]
[0.31419721671991324, 0.6858027832800868]
Timestep: 132, Current state: 2
[0.4341328992687945, 0.5658671007312055]
[0.6154145306898131, 0.3845854693101869]
Timestep: 133, Current state: 0
[0.5958960203323597, 0.4041039796676402]
[0.5298154167536855, 0.4701845832463145]
Timestep: 134, Current state: 2
[0.48863859399572296, 0.511361406004277]
[0.766278839036032, 0.2337211609639679]
Timestep: 135, Current state: 4
[0.6639440417230572, 0.3360559582769427]
[0.6266662761080227, 0.3733337238919773]
Timestep: 136, Current state: 2
[0.7511649023042408, 0.24883509769575918]
[0.6636006154876569, 0.336399384512343]
Timestep: 137, Current state: 5
[0.6639440417230572, 0.3360559582769427]
[0.5038603413615728, 0.4961396586384272]
Timestep: 138, Current state: 2
[0.7086260669997525, 0.2913739330002476]
[0.5038603413615728, 0.4961396586384272]
Timestep: 139, Current state: 2
[0.7143452728824542, 0.2856547271175458]
[0.5038603413615728, 0.4961396586384272]
Timestep: 140, Current state: 2
[0.6775591998827087, 0.32244080011729126]
[0.5038603413615728, 0.4961396586384272]
Timestep: 141, Current state: 2
[0.4623070321013855, 0.5376929678986144]
[0.7055268867212205, 0.29447311327877945]
Timestep: 142, Current state: 4
[0.7526476352107566, 0.24735236478924352]
[0.6636006154876569, 0.336399384512343]
Timestep: 143, Current state: 5
[0.7410724694962666, 0.2589275305037334]
[0.42528483035020803, 0.574715169649792]
Timestep: 144, Current state: 2
[0.7556132195113195, 0.24438678048868043]
[0.6636006154876569, 0.336399384512343]
Timestep: 145, Current state: 5
[0.7410724694962666, 0.2589275305037334]
[0.36711028074346447, 0.6328897192565356]
Timestep: 146, Current state: 2
[0.5422681331640246, 0.45773186683597544]
[0.6860627037617362, 0.31393729623826383]
Timestep: 147, Current state: 4
[0.282818886841909, 0.7171811131580911]
[0.2901686739765273, 0.7098313260234728]
Timestep: 148, Current state: 0
[0.5422681331640246, 0.45773186683597544]
[0.6860627037617362, 0.31393729623826383]
Timestep: 149, Current state: 4
[0.7314782232580638, 0.2685217767419362]
[0.36711028074346447, 0.6328897192565356]
Timestep: 150, Current state: 2
[0.7534856897572921, 0.2465143102427079]
[0.36711028074346447, 0.6328897192565356]
Timestep: 151, Current state: 2
[0.773146838931865, 0.22685316106813502]
[0.36711028074346447, 0.6328897192565356]
Timestep: 152, Current state: 2
[0.7774028713124044, 0.2225971286875956]
[0.36711028074346447, 0.6328897192565356]
Timestep: 153, Current state: 2
[0.5625315553030426, 0.43746844469695745]
[0.6860627037617362, 0.31393729623826383]
Timestep: 154, Current state: 4
[0.7137919866023487, 0.28620801339765134]
[0.36711028074346447, 0.6328897192565356]
Timestep: 155, Current state: 2
[0.6552286446521136, 0.34477135534788644]
[0.6860627037617362, 0.31393729623826383]
Timestep: 156, Current state: 4
[0.7087082972240727, 0.29129170277592736]
[0.36711028074346447, 0.6328897192565356]
Timestep: 157, Current state: 2
[0.7093173724891703, 0.2906826275108298]
[0.6860627037617362, 0.31393729623826383]
Timestep: 158, Current state: 4
[0.7452858552766646, 0.2547141447233354]
[0.36711028074346447, 0.6328897192565356]
Timestep: 159, Current state: 2
[0.5916365817757301, 0.40836341822426986]
[0.2901686739765273, 0.7098313260234728]
Timestep: 160, Current state: 0
[0.7391040339648544, 0.2608959660351457]
[0.36711028074346447, 0.6328897192565356]
Timestep: 161, Current state: 2
[0.7216044527720252, 0.27839554722797477]
[0.2901686739765273, 0.7098313260234728]
Timestep: 162, Current state: 0
[0.7287390838499306, 0.2712609161500694]
[0.36711028074346447, 0.6328897192565356]
Timestep: 163, Current state: 2
[0.6907327827150012, 0.30926721728499884]
[0.2901686739765273, 0.7098313260234728]
Timestep: 164, Current state: 0
[0.7706923993536366, 0.22930760064636332]
[0.36711028074346447, 0.6328897192565356]
Timestep: 165, Current state: 2
[0.7459846288881326, 0.25401537111186745]
[0.6860627037617362, 0.31393729623826383]
Timestep: 166, Current state: 4
[0.5343978020362917, 0.4656021979637084]
[0.2901686739765273, 0.7098313260234728]
Timestep: 167, Current state: 0
[0.6224246961857262, 0.37757530381427395]
[0.2901686739765273, 0.7098313260234728]
Timestep: 168, Current state: 0
[0.7436156608466944, 0.2563843391533056]
[0.36711028074346447, 0.6328897192565356]
Timestep: 169, Current state: 2
[0.7233831965725872, 0.27661680342741285]
[0.36711028074346447, 0.6328897192565356]
Timestep: 170, Current state: 2
[0.7563339054356268, 0.2436660945643732]
[0.36711028074346447, 0.6328897192565356]
Timestep: 171, Current state: 2
[0.6756615002540182, 0.32433849974598183]
[0.36711028074346447, 0.6328897192565356]
Timestep: 172, Current state: 2
[0.6887493629185246, 0.3112506370814753]
[0.36711028074346447, 0.6328897192565356]
Timestep: 173, Current state: 2
[0.7386803483465638, 0.26131965165343624]
[0.36711028074346447, 0.6328897192565356]
Timestep: 174, Current state: 2
[0.7476744147078809, 0.2523255852921191]
[0.2901686739765273, 0.7098313260234728]
Timestep: 175, Current state: 0
[0.5269074042060136, 0.47309259579398644]
[0.6860627037617362, 0.31393729623826383]
Timestep: 176, Current state: 4
[0.765364966143423, 0.23463503385657689]
[0.6636006154876569, 0.336399384512343]
Timestep: 177, Current state: 5
[0.49971142612111763, 0.5002885738788824]
[0.36711028074346447, 0.6328897192565356]
Timestep: 178, Current state: 2
[0.6095103227008474, 0.39048967729915274]
[0.2901686739765273, 0.7098313260234728]
Timestep: 179, Current state: 0
[0.6209091717227246, 0.3790908282772753]
[0.6860627037617362, 0.31393729623826383]
Timestep: 180, Current state: 4
[0.7138055248721843, 0.28619447512781565]
[0.36711028074346447, 0.6328897192565356]
Timestep: 181, Current state: 2
[0.7362683530128478, 0.26373164698715235]
[0.36711028074346447, 0.6328897192565356]
Timestep: 182, Current state: 2
[0.756205969201731, 0.24379403079826906]
[0.36711028074346447, 0.6328897192565356]
Timestep: 183, Current state: 2
[0.7512857897906943, 0.24871421020930579]
[0.36711028074346447, 0.6328897192565356]
Timestep: 184, Current state: 2
