Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7037173989093227, 0.29628260109067733]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.708766286654656, 0.291233713345344]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6900373312070213, 0.3099626687929788]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7149697871858394, 0.2850302128141606]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7492893589737406, 0.2507106410262594]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7429833735565289, 0.25701662644347106]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7708445409321795, 0.2291554590678204]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7863498065864358, 0.21365019341356417]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7214239405260268, 0.2785760594739732]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7550256602854137, 0.24497433971458615]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7816340076531022, 0.21836599234689785]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.7637782600503723, 0.23622173994962767]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.6176049717628164, 0.3823950282371836]
[0.5, 0.5]
Timestep: 14, Current state: 4
[0.7842567984473703, 0.21574320155262972]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.8057246443905433, 0.1942753556094567]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.6908753171303743, 0.3091246828696257]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.8214725898476988, 0.17852741015230125]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 19, Current state: 5
[0.6806933124651563, 0.3193066875348437]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.6960137795976717, 0.3039862204023282]
[0.5, 0.5]
Timestep: 21, Current state: 4
[0.7110730089287752, 0.2889269910712247]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7103391860146567, 0.28966081398534327]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.701385549494458, 0.2986144505055421]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.6427199938859319, 0.3572800061140681]
[0.5, 0.5]
Timestep: 25, Current state: 1
[0.47603628093866585, 0.5239637190613341]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.636185737134055, 0.363814262865945]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.6718076020290538, 0.3281923979709463]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6514742509301167, 0.3485257490698833]
[0.5, 0.5]
Timestep: 29, Current state: 4
[0.5395824827522421, 0.4604175172477579]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.6514742509301167, 0.3485257490698833]
[0.5, 0.5]
Timestep: 31, Current state: 4
[0.7561443176336801, 0.2438556823663199]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.6900110975372828, 0.3099889024627172]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.6904840451334692, 0.30951595486653083]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7336990739405479, 0.26630092605945205]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7586475976676982, 0.24135240233230165]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.78308489749098, 0.21691510250902005]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7638561773507943, 0.2361438226492057]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7221509847620478, 0.27784901523795225]
[0.5, 0.5]
Timestep: 39, Current state: 5
[0.492136872090178, 0.507863127909822]
[0.5, 0.5]
Timestep: 40, Current state: 5
[0.5732199990746318, 0.42678000092536833]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6537952442492229, 0.3462047557507771]
[0.5, 0.5]
Timestep: 42, Current state: 5
[0.43460079266948703, 0.565399207330513]
