Timestep: 0, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6881495710690297, 0.31185042893097026]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6869248159237782, 0.31307518407622187]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6818103402209745, 0.31818965977902547]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.6856483176817731, 0.3143516823182268]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.6922902834647612, 0.30770971653523876]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.6781315686131981, 0.3218684313868019]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.32535233086815457, 0.6746476691318454]
[0.6666666666666666, 0.3333333333333333]
Timestep: 8, Current state: 4
[0.32535233086815457, 0.6746476691318454]
[0.6666666666666666, 0.3333333333333333]
Timestep: 9, Current state: 4
[0.670111248686171, 0.32988875131382905]
[0.6705942065772554, 0.3294057934227445]
Timestep: 10, Current state: 2
[0.32535233086815457, 0.6746476691318454]
[0.6898885444321233, 0.3101114555678766]
Timestep: 11, Current state: 4
[0.6712767229134856, 0.3287232770865144]
[0.6900485052598322, 0.30995149474016787]
Timestep: 12, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 13, Current state: 5
[0.6712767229134856, 0.3287232770865144]
[0.36006218403996376, 0.6399378159600362]
Timestep: 14, Current state: 2
[0.32535233086815457, 0.6746476691318454]
[0.6779984192954462, 0.32200158070455376]
Timestep: 15, Current state: 4
[0.686846166564441, 0.313153833435559]
[0.31488424394653025, 0.6851157560534697]
Timestep: 16, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 17, Current state: 5
[0.32535233086815457, 0.6746476691318454]
[0.6779984192954462, 0.32200158070455376]
Timestep: 18, Current state: 4
[0.686846166564441, 0.313153833435559]
[0.2732736804394318, 0.7267263195605682]
Timestep: 19, Current state: 0
[0.6844932989367648, 0.3155067010632352]
[0.3653760267360962, 0.6346239732639039]
Timestep: 20, Current state: 2
[0.6769599118015766, 0.32304008819842345]
[0.3653760267360962, 0.6346239732639039]
Timestep: 21, Current state: 2
[0.692149793614862, 0.30785020638513805]
[0.3653760267360962, 0.6346239732639039]
Timestep: 22, Current state: 2
[0.6860002875496324, 0.3139997124503677]
[0.3653760267360962, 0.6346239732639039]
Timestep: 23, Current state: 2
[0.4265295108191461, 0.5734704891808539]
[0.6779984192954462, 0.32200158070455376]
Timestep: 24, Current state: 4
[0.6679580751508926, 0.3320419248491074]
[0.3653760267360962, 0.6346239732639039]
Timestep: 25, Current state: 2
[0.6886037263204636, 0.3113962736795363]
[0.3653760267360962, 0.6346239732639039]
Timestep: 26, Current state: 2
[0.6722117686247412, 0.32778823137525886]
[0.3653760267360962, 0.6346239732639039]
Timestep: 27, Current state: 2
[0.672951074618039, 0.3270489253819609]
[0.3653760267360962, 0.6346239732639039]
Timestep: 28, Current state: 2
[0.688903936064083, 0.3110960639359171]
[0.3653760267360962, 0.6346239732639039]
Timestep: 29, Current state: 2
[0.6829094952969277, 0.3170905047030724]
[0.3653760267360962, 0.6346239732639039]
Timestep: 30, Current state: 2
[0.5787601314494053, 0.42123986855059464]
[0.6779984192954462, 0.32200158070455376]
Timestep: 31, Current state: 4
[0.5787601314494053, 0.42123986855059464]
[0.6779984192954462, 0.32200158070455376]
Timestep: 32, Current state: 4
[0.6683819013206594, 0.33161809867934056]
[0.673212888141422, 0.32678711185857795]
Timestep: 33, Current state: 1
[0.37017360924917847, 0.6298263907508215]
[0.3653760267360962, 0.6346239732639039]
Timestep: 34, Current state: 2
[0.5810934527680427, 0.41890654723195736]
[0.3653760267360962, 0.6346239732639039]
Timestep: 35, Current state: 2
[0.6670694121947134, 0.33293058780528667]
[0.3653760267360962, 0.6346239732639039]
Timestep: 36, Current state: 2
[0.6737307600912955, 0.32626923990870454]
[0.3653760267360962, 0.6346239732639039]
Timestep: 37, Current state: 2
[0.686875694045968, 0.313124305954032]
[0.3653760267360962, 0.6346239732639039]
Timestep: 38, Current state: 2
[0.5026618922232878, 0.4973381077767121]
[0.6779984192954462, 0.32200158070455376]
Timestep: 39, Current state: 4
[0.3349041613810588, 0.6650958386189412]
[0.2732736804394318, 0.7267263195605682]
Timestep: 40, Current state: 0
[0.6036504120881472, 0.3963495879118529]
[0.2732736804394318, 0.7267263195605682]
Timestep: 41, Current state: 0
[0.667359301043356, 0.332640698956644]
[0.5, 0.5]
Timestep: 42, Current state: 5
[0.37082058635765003, 0.62917941364235]
[0.3653760267360962, 0.6346239732639039]
Timestep: 43, Current state: 2
[0.6604264875818402, 0.3395735124181598]
[0.3653760267360962, 0.6346239732639039]
Timestep: 44, Current state: 2
[0.676580641056071, 0.323419358943929]
[0.2732736804394318, 0.7267263195605682]
Timestep: 45, Current state: 0
[0.6897052058413153, 0.3102947941586846]
[0.5, 0.5]
Timestep: 46, Current state: 5
[0.372176407956315, 0.627823592043685]
[0.2732736804394318, 0.7267263195605682]
Timestep: 47, Current state: 0
[0.584348943947529, 0.41565105605247094]
[0.2732736804394318, 0.7267263195605682]
Timestep: 48, Current state: 0
[0.6670066113802007, 0.3329933886197994]
[0.2732736804394318, 0.7267263195605682]
Timestep: 49, Current state: 0
[0.6795766110428522, 0.3204233889571479]
[0.3653760267360962, 0.6346239732639039]
Timestep: 50, Current state: 2
[0.6888008743622005, 0.31119912563779956]
[0.3653760267360962, 0.6346239732639039]
Timestep: 51, Current state: 2
[0.34366549477463765, 0.6563345052253623]
[0.673212888141422, 0.32678711185857795]
Timestep: 52, Current state: 1
[0.3621763665736563, 0.6378236334263436]
[0.3653760267360962, 0.6346239732639039]
Timestep: 53, Current state: 2
[0.692419206746506, 0.307580793253494]
[0.2732736804394318, 0.7267263195605682]
Timestep: 54, Current state: 0
[0.669528671670633, 0.330471328329367]
[0.3653760267360962, 0.6346239732639039]
Timestep: 55, Current state: 2
[0.6780893473182266, 0.32191065268177343]
[0.3653760267360962, 0.6346239732639039]
Timestep: 56, Current state: 2
[0.6813579989159824, 0.3186420010840176]
[0.2732736804394318, 0.7267263195605682]
Timestep: 57, Current state: 0
[0.6737860488983485, 0.3262139511016515]
[0.2732736804394318, 0.7267263195605682]
Timestep: 58, Current state: 0
[0.6794925810817053, 0.32050741891829465]
[0.3653760267360962, 0.6346239732639039]
Timestep: 59, Current state: 2
[0.6767259524035504, 0.3232740475964497]
[0.3653760267360962, 0.6346239732639039]
Timestep: 60, Current state: 2
[0.6711850791391744, 0.32881492086082564]
[0.3653760267360962, 0.6346239732639039]
Timestep: 61, Current state: 2
[0.6894814181789535, 0.3105185818210465]
[0.3653760267360962, 0.6346239732639039]
Timestep: 62, Current state: 2
[0.6849531569013558, 0.31504684309864417]
[0.3653760267360962, 0.6346239732639039]
Timestep: 63, Current state: 2
[0.6680379287398684, 0.3319620712601316]
[0.3653760267360962, 0.6346239732639039]
Timestep: 64, Current state: 2
[0.6864442100855378, 0.3135557899144622]
[0.2732736804394318, 0.7267263195605682]
Timestep: 65, Current state: 0
[0.6707480006252687, 0.3292519993747312]
[0.5, 0.5]
Timestep: 66, Current state: 5
[0.3411242620865662, 0.6588757379134338]
[0.3653760267360962, 0.6346239732639039]
Timestep: 67, Current state: 2
[0.5887662576926435, 0.4112337423073566]
[0.3653760267360962, 0.6346239732639039]
Timestep: 68, Current state: 2
[0.682309444458199, 0.3176905555418011]
[0.5, 0.5]
Timestep: 69, Current state: 5
[0.5887662576926435, 0.4112337423073566]
[0.3066044679437995, 0.6933955320562005]
Timestep: 70, Current state: 2
[0.35997957327417895, 0.640020426725821]
[0.6826036583154549, 0.3173963416845451]
Timestep: 71, Current state: 4
[0.5771692699696219, 0.422830730030378]
[0.22356137571580342, 0.7764386242841966]
Timestep: 72, Current state: 0
[0.6755456886198339, 0.3244543113801661]
[0.5, 0.5]
