Timestep: 0, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.7996863034192905, 0.2003136965807096]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.8327053818167943, 0.16729461818320568]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8565951033172043, 0.14340489668279569]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.41658630340293784, 0.5834136965970621]
[0.5, 0.5]
Timestep: 6, Current state: 4
[0.7122365527674245, 0.2877634472325756]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.899674792160647, 0.10032520783935296]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.5185836647134825, 0.4814163352865174]
[0.5, 0.5]
Timestep: 9, Current state: 4
[0.5185836647134825, 0.4814163352865174]
[0.5, 0.5]
Timestep: 10, Current state: 4
[0.5185836647134825, 0.4814163352865174]
[0.5, 0.5]
Timestep: 11, Current state: 4
[0.5185836647134825, 0.4814163352865174]
[0.5, 0.5]
Timestep: 12, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 13, Current state: 5
[0.8663089982024433, 0.13369100179755666]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.8746775346260527, 0.12532246537394726]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 16, Current state: 5
[0.8230717229242237, 0.1769282770757764]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.5766615797717185, 0.4233384202282815]
[0.5, 0.5]
Timestep: 18, Current state: 4
[0.841689045768014, 0.1583109542319861]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6110575049476633, 0.38894249505233675]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.6397495425526315, 0.36025045744736856]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.6647537151146614, 0.33524628488533853]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.6232976133448618, 0.3767023866551382]
[0.5, 0.5]
Timestep: 23, Current state: 4
[0.6232976133448618, 0.3767023866551382]
[0.5, 0.5]
Timestep: 24, Current state: 4
[0.87977379722106, 0.1202262027789401]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.6438961058960886, 0.35610389410391147]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.6649269911519512, 0.33507300884804864]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.8927156082708589, 0.10728439172914105]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.8964336407153233, 0.10356635928467679]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.8999029776912382, 0.10009702230876183]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.90314743336542, 0.09685256663458003]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.9061880458897862, 0.09381195411021385]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.9090431647718782, 0.09095683522812181]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.47064086273858624, 0.5293591372614138]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.9142603625259746, 0.08573963747402542]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9166521718036816, 0.08334782819631847]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.9189114065115284, 0.08108859348847162]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.5821097323584913, 0.4178902676415088]
[0.5, 0.5]
Timestep: 38, Current state: 1
[0.5975890376899419, 0.40241096231005813]
[0.5, 0.5]
Timestep: 39, Current state: 5
[0.8946255312435089, 0.10537446875649106]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.8973384316782973, 0.10266156832170258]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8999152912198002, 0.10008470878019989]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.5741555232805061, 0.4258444767194939]
[0.5, 0.5]
Timestep: 43, Current state: 1
[0.8778798249721416, 0.12212017502785845]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.880796326929468, 0.1192036730705321]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.8835791032164734, 0.11642089678352655]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.8862344075509448, 0.11376559244905508]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.3999844805746222, 0.6000155194253778]
[0.5, 0.5]
Timestep: 48, Current state: 4
[0.7590946263207827, 0.24090537367921736]
[0.5, 0.5]
Timestep: 49, Current state: 0
[0.7660590126115023, 0.23394098738849778]
[0.5, 0.5]
Timestep: 50, Current state: 0
[0.7131867569726467, 0.28681324302735334]
[0.5, 0.5]
Timestep: 51, Current state: 5
[0.7444080556240161, 0.25559194437598387]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.8773950581847253, 0.12260494181527466]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.8798545076733226, 0.12014549232667737]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.8822165672474253, 0.11778343275257473]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.8844901060381198, 0.11550989396188008]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.8866768202843741, 0.11332317971562592]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.8887839715511393, 0.11121602844886067]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.352468081858481, 0.6475319181415189]
[0.5, 0.5]
Timestep: 59, Current state: 4
[0.8927712997071195, 0.10722870029288044]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.38345170864457184, 0.6165482913554282]
[0.5, 0.5]
Timestep: 61, Current state: 4
[0.8964828771186514, 0.10351712288134866]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.8982441993061594, 0.10175580069384055]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.8999465878605499, 0.10005341213945002]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.7615809205040505, 0.23841907949594962]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.7667395420659677, 0.23326045793403227]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.37925874111031915, 0.6207412588896809]
[0.5, 0.5]
Timestep: 67, Current state: 4
[0.9062222265460292, 0.09377777345397077]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.4083433668468815, 0.5916566331531184]
[0.5, 0.5]
Timestep: 69, Current state: 4
[0.9090733518097583, 0.0909266481902416]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.9104349900370713, 0.08956500996292877]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.7451638436609724, 0.25483615633902756]
[0.5, 0.5]
Timestep: 72, Current state: 0
[0.9130387415735112, 0.08696125842648887]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.9142849973920418, 0.08571500260795821]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.9154954688732726, 0.08450453112672744]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.9166716363294721, 0.08332836367052782]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.3921368723797037, 0.6078631276202964]
[0.5, 0.5]
Timestep: 77, Current state: 4
[0.918930442394049, 0.081069557605951]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.9200145878930912, 0.07998541210690882]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.7492825824649213, 0.2507174175350787]
[0.5, 0.5]
Timestep: 80, Current state: 5
[0.907862133979494, 0.09213786602050596]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.9090630464482876, 0.09093695355171248]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.7499378652705102, 0.25006213472948985]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.7542795619815637, 0.24572043801843638]
[0.5, 0.5]
Timestep: 84, Current state: 0
[0.7584849929025254, 0.2415150070974746]
[0.5, 0.5]
