Timestep: 0, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 3, Current state: 4
[0.7589265183017516, 0.24107348169824852]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7337266833963011, 0.2662733166036989]
[0.5, 0.5]
Timestep: 5, Current state: 4
[0.7620308162786538, 0.23796918372134607]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.3423926462461183, 0.6576073537538817]
[0.5, 0.5]
Timestep: 7, Current state: 1
[0.7405099559008326, 0.2594900440991674]
[0.5, 0.5]
Timestep: 8, Current state: 4
[0.5689300056112518, 0.43106999438874816]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.646461588743493, 0.35353841125650687]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.6975963208023479, 0.3024036791976521]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7065404754384366, 0.29345952456156343]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.7314852173831177, 0.2685147826168823]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.6942138986116864, 0.3057861013883137]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.706712592846532, 0.29328740715346796]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7189685934094747, 0.28103140659052533]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.34322696586155604, 0.656773034138444]
[0.5, 0.5]
Timestep: 17, Current state: 1
[0.4567582748741848, 0.5432417251258153]
[0.5, 0.5]
Timestep: 18, Current state: 4
[0.584255848517096, 0.41574415148290406]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6562937215372892, 0.3437062784627109]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.6988693589413986, 0.30113064105860143]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.6740367575225895, 0.3259632424774105]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7203452110587957, 0.2796547889412043]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.7212200702426693, 0.2787799297573307]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7358412427548475, 0.2641587572451525]
[0.5, 0.5]
Timestep: 25, Current state: 5
[0.7000559549739894, 0.2999440450260106]
[0.5, 0.5]
Timestep: 26, Current state: 4
[0.7000559549739894, 0.2999440450260106]
[0.5, 0.5]
Timestep: 27, Current state: 4
[0.667802559916214, 0.3321974400837861]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7107003185757664, 0.28929968142423357]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6344623455864916, 0.3655376544135084]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.681618262221292, 0.3183817377787081]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.6825040858420962, 0.31749591415790374]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7440218629752887, 0.2559781370247112]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.7573729384006688, 0.24262706159933137]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7587592679018728, 0.2412407320981271]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.718359009271891, 0.28164099072810894]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.5599812076898434, 0.44001879231015656]
[0.5, 0.5]
Timestep: 37, Current state: 4
[0.4618110163737923, 0.5381889836262077]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.7518616367766799, 0.2481383632233202]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7653310527370284, 0.23466894726297155]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.6917035344760147, 0.30829646552398515]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.7060211583826794, 0.2939788416173205]
[0.5, 0.5]
Timestep: 42, Current state: 0
