Timestep: 0, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7499647520354197, 0.2500352479645803]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7990052101621178, 0.20099478983788216]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.40102765558513975, 0.5989723444148604]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.8555981613809451, 0.14440183861905487]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.872096398128243, 0.12790360187175703]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.8847165548439868, 0.11528344515601319]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7488229009578304, 0.2511770990421695]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.9025883180628608, 0.09741168193713923]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7987309247056524, 0.20126907529434754]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.9143287488028307, 0.08567125119716928]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 12, Current state: 5
[0.841402612673489, 0.15859738732651094]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.8524997133936739, 0.1475002866063261]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.5010340762013388, 0.4989659237986612]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.8695380738402695, 0.13046192615973048]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7284305074727399, 0.27156949252726015]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.8840320481622808, 0.11596795183771934]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.8901883051045525, 0.10981169489544752]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8948922446124405, 0.1051077553875594]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.5007692850725288, 0.49923071492747123]
[0.5, 0.5]
Timestep: 21, Current state: 4
[0.5007692850725288, 0.49923071492747123]
[0.5, 0.5]
Timestep: 22, Current state: 4
[0.9089483495811921, 0.09105165041880788]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.9131271082469663, 0.0868728917530336]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.917042900918926, 0.08295709908107403]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.9197906176448443, 0.0802093823551558]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.9222409428150491, 0.07775905718495087]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7900064947126832, 0.20999350528731672]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.4290459290033569, 0.5709540709966431]
[0.5, 0.5]
Timestep: 29, Current state: 4
[0.7549992383788648, 0.24500076162113515]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.9310932920434194, 0.06890670795658069]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.9337378757190343, 0.06626212428096567]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7834609962145924, 0.21653900378540755]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 34, Current state: 5
[0.7533173042961144, 0.24668269570388562]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.7623612227501254, 0.2376387772498746]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.904785711491641, 0.09521428850835899]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.9070628522112757, 0.09293714778872429]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7860720938874067, 0.21392790611259332]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.7498519979315881, 0.2501480020684119]
[0.5, 0.5]
Timestep: 40, Current state: 5
[0.8781825887698589, 0.12181741123014109]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8822205389073143, 0.11777946109268568]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.8856146668670677, 0.11438533313293224]
