Timestep: 0, Current state: 1
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6974804301147399, 0.30251956988526]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.746617596153436, 0.253382403846564]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.6862872441569109, 0.3137127558430891]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.6729353632252869, 0.32706463677471315]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.5854725074047942, 0.41452749259520577]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.7304965439312482, 0.2695034560687518]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7497622126052956, 0.25023778739470437]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.6830558045589579, 0.3169441954410421]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.726709177753251, 0.27329082224674905]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.759550913989555, 0.24044908601044507]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.6838179288649171, 0.3161820711350829]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.49761964704196054, 0.5023803529580393]
[0.5, 0.5]
Timestep: 14, Current state: 4
[0.7634810878983566, 0.23651891210164339]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7501177243526873, 0.2498822756473127]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.49976900459457535, 0.5002309954054247]
[0.5, 0.5]
Timestep: 17, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 18, Current state: 5
[0.5223821605780967, 0.47761783942190333]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6147954034883075, 0.3852045965116924]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.6764825497344652, 0.3235174502655347]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.4708301310581404, 0.5291698689418596]
[0.5, 0.5]
Timestep: 22, Current state: 4
[0.4708301310581404, 0.5291698689418596]
[0.5, 0.5]
Timestep: 23, Current state: 4
[0.7269194557905467, 0.2730805442094532]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.5491379605634644, 0.4508620394365354]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.6312156184872721, 0.36878438151272785]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.7419431276947085, 0.25805687230529145]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7637407957550193, 0.2362592042449807]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7674083329197813, 0.2325916670802187]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7588051514445455, 0.24119484855545442]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.7752343081272266, 0.2247656918727733]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.6733971599874504, 0.3266028400125496]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.7528080381742098, 0.2471919618257902]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.7591075585030705, 0.2408924414969296]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7735694715185566, 0.22643052848144354]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7364744747455861, 0.26352552525441386]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.6972885938805962, 0.30271140611940384]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.678544504007423, 0.32145549599257695]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7292480665590819, 0.2707519334409181]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.4124487969947498, 0.5875512030052503]
[0.5, 0.5]
Timestep: 40, Current state: 4
[0.7135126401555689, 0.2864873598444311]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6696177765808446, 0.33038222341915535]
[0.5, 0.5]
Timestep: 42, Current state: 2
