Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6756986226598578, 0.32430137734014225]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6842708926077341, 0.3157291073922659]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6559657667738206, 0.34403423322617943]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 5, Current state: 5
[0.6559657667738206, 0.34403423322617943]
[0.5, 0.5]
Timestep: 6, Current state: 4
[0.6382633001334153, 0.36173669986658474]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.6847058840926111, 0.31529411590738887]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.6665950104810641, 0.33340498951893593]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.6386669847400429, 0.36133301525995704]
[0.5, 0.5]
Timestep: 10, Current state: 4
[0.37992715188251813, 0.6200728481174819]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.6916050180136221, 0.30839498198637794]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.6707722564579589, 0.32922774354204115]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.6769788597351682, 0.3230211402648318]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.6705526434314317, 0.3294473565685682]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.6705526434314317, 0.3294473565685682]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.3695122196847079, 0.6304877803152922]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.6581469790978016, 0.3418530209021984]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.6832191115919489, 0.316780888408051]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6709028535880508, 0.3290971464119492]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.6689722213477167, 0.3310277786522833]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.6810540682408088, 0.31894593175919117]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.6879948063310631, 0.3120051936689369]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.6926973888613782, 0.30730261113862184]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.6906564409367688, 0.30934355906323113]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.6911296959631037, 0.30887030403689625]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.6765460709829706, 0.3234539290170294]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.6755435581256365, 0.32445644187436357]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.5539938667533131, 0.4460061332466869]
[0.5, 0.5]
Timestep: 29, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 30, Current state: 5
[0.38292320105283145, 0.6170767989471686]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.5749523327525714, 0.4250476672474286]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.6768571962497352, 0.32314280375026483]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.6671587143719653, 0.3328412856280347]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.6845456199145278, 0.3154543800854723]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.6920489811795724, 0.30795101882042764]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.5409073675696683, 0.4590926324303317]
[0.5, 0.5]
Timestep: 37, Current state: 4
[0.6755674577000983, 0.3244325422999017]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.6438026450608244, 0.35619735493917565]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.667761807900449, 0.3322381920995509]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.6833722485558591, 0.3166277514441409]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6730211923477399, 0.32697880765226006]
[0.5, 0.5]
Timestep: 42, Current state: 2
