Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6148493248859978, 0.3851506751140022]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.6794436991061893, 0.32055630089381076]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6691713959314158, 0.3308286040685841]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.6824501941831481, 0.3175498058168518]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.5517865826244323, 0.4482134173755678]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.6779438251723297, 0.3220561748276704]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.6822004043699589, 0.3177995956300411]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.6935575208874565, 0.30644247911254346]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.6793301383066779, 0.3206698616933221]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.6702186359720775, 0.32978136402792246]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.6724707419452933, 0.3275292580547067]
[0.5, 0.5]
Timestep: 12, Current state: 4
[0.6836477062644855, 0.31635229373551454]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 14, Current state: 5
[0.3852916638693038, 0.6147083361306962]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.5878857167273639, 0.41211428327263616]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.6652489053873298, 0.33475109461267016]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.678231503326872, 0.321768496673128]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.6730473723987149, 0.32695262760128513]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6862345212111138, 0.3137654787888862]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.49032719973150346, 0.5096728002684966]
[0.5, 0.5]
Timestep: 21, Current state: 4
[0.49032719973150346, 0.5096728002684966]
[0.5, 0.5]
Timestep: 22, Current state: 4
[0.6859600243909405, 0.31403997560905955]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.6883144497135036, 0.31168555028649636]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.5659047468642233, 0.4340952531357767]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.672981652016597, 0.32701834798340296]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.6745896999342071, 0.3254103000657928]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.678212391324608, 0.321787608675392]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6726877999001654, 0.32731220009983464]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6904787267023843, 0.3095212732976157]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.6831012013995975, 0.3168987986004025]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.6839219357838012, 0.31607806421619883]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.667657376734047, 0.332342623265953]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.6716072115604699, 0.3283927884395301]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.6766473990536945, 0.3233526009463054]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.6799964466625755, 0.3200035533374245]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.6929558976995319, 0.30704410230046814]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.67842609958495, 0.32157390041505]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.6717554446059251, 0.32824455539407493]
[0.5, 0.5]
Timestep: 39, Current state: 4
[0.6732480999034072, 0.32675190009659283]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.6669598626527781, 0.333040137347222]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6730493140763661, 0.32695068592363385]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.6730763589813493, 0.32692364101865073]
