Timestep: 0, Current state: 5
[0.9, 0.1]
[0.9, 0.1]
Timestep: 1, Current state: 2
[0.9075674684762324, 0.09243253152376765]
[0.9, 0.1]
Timestep: 2, Current state: 0
[0.9068264223823467, 0.0931735776176533]
[0.9, 0.1]
Timestep: 3, Current state: 4
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 4, Current state: 5
[0.9068264223823467, 0.0931735776176533]
[0.9, 0.1]
Timestep: 5, Current state: 4
[0.9200073321318654, 0.07999266786813461]
[0.817772153721003, 0.18222784627899707]
Timestep: 6, Current state: 2
[0.9235246857616537, 0.07647531423834636]
[0.817772153721003, 0.18222784627899707]
Timestep: 7, Current state: 2
[0.9265892384622115, 0.07341076153778849]
[0.817772153721003, 0.18222784627899707]
Timestep: 8, Current state: 2
[0.9289332172861124, 0.07106678271388753]
[0.817772153721003, 0.18222784627899707]
Timestep: 9, Current state: 2
[0.9315099317630757, 0.06849006823692427]
[0.817772153721003, 0.18222784627899707]
Timestep: 10, Current state: 2
[0.8786965005549734, 0.12130349944502664]
[0.9, 0.1]
Timestep: 11, Current state: 0
[0.884748515387137, 0.11525148461286314]
[0.9, 0.1]
Timestep: 12, Current state: 0
[0.9379524726939429, 0.062047527306056977]
[0.817772153721003, 0.18222784627899707]
Timestep: 13, Current state: 2
[0.8959493316101519, 0.10405066838984808]
[0.9, 0.1]
Timestep: 14, Current state: 0
[0.9418347618860285, 0.0581652381139715]
[0.817772153721003, 0.18222784627899707]
Timestep: 15, Current state: 2
[0.9426766773536763, 0.05732332264632373]
[0.817772153721003, 0.18222784627899707]
Timestep: 16, Current state: 2
[0.9155805779698668, 0.08441942203013325]
[0.9, 0.1]
Timestep: 17, Current state: 5
[0.8883911562090454, 0.11160884379095445]
[0.817772153721003, 0.18222784627899707]
Timestep: 18, Current state: 2
[0.6916777578261563, 0.3083222421738437]
[0.9, 0.1]
Timestep: 19, Current state: 4
[0.8984778063959028, 0.10152219360409716]
[0.817772153721003, 0.18222784627899707]
Timestep: 20, Current state: 2
[0.9024213774782054, 0.0975786225217946]
[0.817772153721003, 0.18222784627899707]
Timestep: 21, Current state: 2
[0.9066066253862041, 0.09339337461379597]
[0.817772153721003, 0.18222784627899707]
Timestep: 22, Current state: 2
[0.6429032702075843, 0.35709672979241563]
[0.9, 0.1]
Timestep: 23, Current state: 4
[0.9137538988320194, 0.08624610116798065]
[0.817772153721003, 0.18222784627899707]
Timestep: 24, Current state: 2
[0.9168403140629388, 0.08315968593706134]
[0.817772153721003, 0.18222784627899707]
Timestep: 25, Current state: 2
[0.9194648741466601, 0.08053512585333988]
[0.817772153721003, 0.18222784627899707]
Timestep: 26, Current state: 2
[0.8196401071278251, 0.180359892872175]
[0.9, 0.1]
Timestep: 27, Current state: 0
[0.9242640181862901, 0.0757359818137099]
[0.817772153721003, 0.18222784627899707]
Timestep: 28, Current state: 2
[0.6208005030774043, 0.3791994969225957]
[0.9, 0.1]
Timestep: 29, Current state: 4
[0.9284329846686106, 0.07156701533138955]
[0.817772153721003, 0.18222784627899707]
Timestep: 30, Current state: 2
[0.9205387265343482, 0.0794612734656518]
[0.9, 0.1]
Timestep: 31, Current state: 5
[0.9205387265343482, 0.0794612734656518]
[0.8162961246225933, 0.18370387537740676]
Timestep: 32, Current state: 5
[0.7644782473551205, 0.23552175264487954]
[0.9, 0.1]
Timestep: 33, Current state: 0
[0.7727002960792868, 0.22729970392071322]
[0.9, 0.1]
Timestep: 34, Current state: 0
[0.7805515411866258, 0.21944845881337424]
