Timestep: 0, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7150033674929368, 0.2849966325070632]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7248071830335541, 0.275192816966446]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7448833944275369, 0.255116605572463]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7570337219373712, 0.24296627806262888]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8561884320409099, 0.14381156795909011]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.7365007881614042, 0.2634992118385958]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7404394232027883, 0.2595605767972117]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7579044194649358, 0.24209558053506425]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7798543573759003, 0.22014564262409972]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.9162932411927857, 0.08370675880721432]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.7630961162433594, 0.2369038837566406]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.7653863424000402, 0.2346136575999596]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7670454267670941, 0.23295457323290578]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.3147483606170047, 0.6852516393829954]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.7946247792884276, 0.20537522071157246]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.376237161557607, 0.623762838442393]
[0.5, 0.5]
Timestep: 17, Current state: 4
[0.7460724692828911, 0.25392753071710894]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7189064803009366, 0.2810935196990634]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6968509648463447, 0.3031490351536553]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.6952315867646217, 0.30476841323537823]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.7296052226409114, 0.2703947773590886]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7630691707741464, 0.23693082922585348]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7396977593495038, 0.26030224065049623]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7691683405441729, 0.23083165945582712]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 26, Current state: 5
[0.440708784913263, 0.559291215086737]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.6509129151523406, 0.3490870848476593]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.8512807849520232, 0.14871921504797683]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.7208692766065633, 0.27913072339343664]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.3683416648165233, 0.6316583351834766]
[0.5, 0.5]
Timestep: 31, Current state: 4
[0.8267416466494362, 0.17325835335056394]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.8325280367231791, 0.16747196327682085]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.3683416648165233, 0.6316583351834766]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.8052441769866348, 0.19475582301336525]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.7393568075269036, 0.26064319247309636]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7399002514543279, 0.26009974854567214]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.6820313098440307, 0.3179686901559693]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7217807578433957, 0.2782192421566044]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7337052820747393, 0.26629471792526077]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7608308725144471, 0.23916912748555288]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8415616713325452, 0.15843832866745486]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.31049773056089164, 0.6895022694391083]
