Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7322562654771894, 0.2677437345228106]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7312651823158434, 0.2687348176841566]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6988516242198899, 0.3011483757801101]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7494730438095917, 0.25052695619040827]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7159109951436693, 0.28408900485633076]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.886505755602354, 0.11349424439764591]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.22989111215003613, 0.770108887849964]
[0.5, 0.5]
Timestep: 8, Current state: 4
[0.7346476484404314, 0.26535235155956854]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.3100658592392097, 0.6899341407607903]
[0.5, 0.5]
Timestep: 10, Current state: 4
[0.7242627235729538, 0.27573727642704615]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.744362282809517, 0.25563771719048295]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.37501617118031927, 0.6249838288196808]
[0.5, 0.5]
Timestep: 13, Current state: 4
[0.7550227736036079, 0.24497722639639213]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7076010577452856, 0.2923989422547145]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.7538696252873328, 0.24613037471266713]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7454296282953076, 0.25457037170469243]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.7536213555155044, 0.2463786444844958]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.6918724456899181, 0.3081275543100819]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.743587979764911, 0.256412020235089]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.6669452671655111, 0.333054732834489]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.8078993749592097, 0.19210062504079034]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.7246768575517121, 0.2753231424482879]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7628632706830768, 0.23713672931692328]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.8327693589574744, 0.16723064104252564]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.4288694591934596, 0.5711305408065405]
[0.5, 0.5]
Timestep: 26, Current state: 4
[0.4288694591934596, 0.5711305408065405]
[0.5, 0.5]
Timestep: 27, Current state: 4
[0.7056156716953218, 0.29438432830467826]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.8047296200538371, 0.1952703799461629]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.7718637434345265, 0.22813625656547346]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7648651663804901, 0.23513483361951004]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7171847385343946, 0.2828152614656054]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.4414909958797683, 0.5585090041202317]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.7445732984724617, 0.2554267015275384]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7395369919296516, 0.2604630080703484]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.8094769044727417, 0.1905230955272583]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.7220891347409286, 0.2779108652590713]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7618914062690952, 0.2381085937309049]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.8271829816763243, 0.17281701832367574]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.4503613085205967, 0.5496386914794034]
[0.5, 0.5]
Timestep: 40, Current state: 4
[0.6970601712143973, 0.3029398287856026]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6786170248858219, 0.3213829751141781]
[0.5, 0.5]
Timestep: 42, Current state: 2
