Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.5002728564578154, 0.49972714354218467]
[0.5, 0.5]
Timestep: 3, Current state: 4
[0.5002728564578154, 0.49972714354218467]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.5002728564578154, 0.49972714354218467]
[0.5, 0.5]
Timestep: 5, Current state: 4
[0.4997513852612202, 0.5002486147387798]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.8724638492574021, 0.12753615074259797]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.8861488685785479, 0.11385113142145206]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.8962221598925834, 0.10377784010741668]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.9037626929588254, 0.0962373070411746]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.9113628870881154, 0.08863711291188459]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.33467034879616786, 0.6653296512038321]
[0.5, 0.5]
Timestep: 12, Current state: 4
[0.6973656508008982, 0.3026343491991019]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.9258172787865648, 0.07418272121343514]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.4021695331388328, 0.5978304668611671]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.9339643247899105, 0.06603567521008945]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.9363092243117074, 0.0636907756882926]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.9377266916748602, 0.06227330832513982]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7319761471893886, 0.2680238528106114]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.9399448276382907, 0.060055172361709354]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 21, Current state: 5
[0.7034630500838507, 0.2965369499161494]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.7498958876517041, 0.2501041123482958]
[0.5, 0.5]
Timestep: 23, Current state: 5
[0.8355181691845474, 0.1644818308154525]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.8438331082031022, 0.1561668917968977]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.8509528440308065, 0.14904715596919343]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7125640873567609, 0.28743591264323903]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.726073526314015, 0.273926473685985]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.8698208623251682, 0.13017913767483172]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.8747343417447246, 0.12526565825527536]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.4227926084359341, 0.577207391564066]
[0.5, 0.5]
Timestep: 31, Current state: 4
[0.8837497952834134, 0.1162502047165866]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.8878637704309017, 0.11213622956909824]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.8921136748261421, 0.10788632517385793]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.895564184360911, 0.10443581563908905]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.899245979136224, 0.10075402086377612]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.3759373510928179, 0.624062648907182]
[0.5, 0.5]
Timestep: 37, Current state: 4
[0.7309976914367559, 0.26900230856324403]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.7403048158361647, 0.25969518416383536]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.9115126044569944, 0.08848739554300564]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7571802849493724, 0.2428197150506277]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.764855633117784, 0.2351443668822159]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.9191097821628548, 0.08089021783714517]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.921357717946954, 0.07864228205304596]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.7855700054485587, 0.21442999455144132]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.925843763337893, 0.0741562366621071]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.7975862331077638, 0.2024137668922362]
[0.5, 0.5]
Timestep: 47, Current state: 0
[0.4305035217827902, 0.5694964782172097]
[0.5, 0.5]
Timestep: 48, Current state: 4
[0.930381254903327, 0.06961874509667301]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.9324638346378553, 0.06753616536214466]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.9337909925906128, 0.06620900740938716]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.42096276838725083, 0.5790372316127492]
[0.5, 0.5]
Timestep: 52, Current state: 4
[0.9361474449107431, 0.06385255508925687]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.7992544385705439, 0.20074556142945613]
[0.5, 0.5]
Timestep: 54, Current state: 5
[0.9077311315231471, 0.09226886847685295]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.9104030258266945, 0.08959697417330552]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.9123129016497058, 0.08768709835029417]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.4301958646431129, 0.5698041353568872]
[0.5, 0.5]
Timestep: 58, Current state: 4
[0.9160070232387497, 0.08399297676125017]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.918247806386883, 0.08175219361311711]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.9199439371517669, 0.08005606284823306]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.4224366446539757, 0.5775633553460242]
[0.5, 0.5]
Timestep: 62, Current state: 4
[0.4224366446539757, 0.5775633553460242]
[0.5, 0.5]
Timestep: 63, Current state: 4
[0.9247739430379919, 0.07522605696200814]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.7401590295313556, 0.2598409704686443]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.7460356330303226, 0.25396436696967734]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.9292737191976674, 0.0707262808023326]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.7569782595389987, 0.24302174046100136]
[0.5, 0.5]
Timestep: 68, Current state: 0
[0.9324594167992066, 0.06754058320079338]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.9331769802466201, 0.06682301975337988]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.9338553860766572, 0.06614461392334284]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.9350981717487364, 0.06490182825126366]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.43323410438057836, 0.5667658956194217]
[0.5, 0.5]
Timestep: 73, Current state: 4
[0.760796987811414, 0.23920301218858608]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.43323410438057836, 0.5667658956194217]
[0.5, 0.5]
Timestep: 75, Current state: 4
[0.93974042812626, 0.06025957187374002]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.940278708051584, 0.05972129194841609]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.436206774287059, 0.563793225712941]
[0.5, 0.5]
Timestep: 78, Current state: 4
[0.9423475932779364, 0.05765240672206366]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.942875880382628, 0.057124119617371974]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.7452682432650204, 0.25473175673497955]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.9443111052818367, 0.05568889471816331]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.9445975051590138, 0.05540249484098625]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.945213525121382, 0.054786474878617986]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.9457321914019243, 0.05426780859807562]
[0.5, 0.5]
