Timestep: 0, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7386775930461053, 0.26132240695389475]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 3, Current state: 5
[0.3333333333333333, 0.6666666666666666]
[0.6666666666666666, 0.3333333333333333]
Timestep: 4, Current state: 4
[0.7121208241301366, 0.2878791758698634]
[0.3333333333333333, 0.6666666666666666]
Timestep: 5, Current state: 0
[0.7069010600114668, 0.29309893998853326]
[0.3333333333333333, 0.6666666666666666]
Timestep: 6, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 7, Current state: 5
[0.7650063634709069, 0.2349936365290932]
[0.5, 0.5]
Timestep: 8, Current state: 1
[0.6064012565479704, 0.39359874345202955]
[0.3333333333333333, 0.6666666666666666]
Timestep: 9, Current state: 0
[0.3333333333333333, 0.6666666666666666]
[0.6666666666666666, 0.3333333333333333]
Timestep: 10, Current state: 4
[0.6766722426928827, 0.3233277573071174]
[0.3333333333333333, 0.6666666666666666]
Timestep: 11, Current state: 2
[0.5664257856031182, 0.43357421439688176]
[0.3333333333333333, 0.6666666666666666]
Timestep: 12, Current state: 0
[0.6254409643407959, 0.3745590356592042]
[0.3333333333333333, 0.6666666666666666]
Timestep: 13, Current state: 0
[0.670554978457872, 0.3294450215421279]
[0.3333333333333333, 0.6666666666666666]
Timestep: 14, Current state: 0
[0.6902335260397975, 0.3097664739602025]
[0.3333333333333333, 0.6666666666666666]
Timestep: 15, Current state: 2
[0.6880279689043748, 0.3119720310956252]
[0.3333333333333333, 0.6666666666666666]
Timestep: 16, Current state: 0
[0.6992873751415289, 0.3007126248584711]
[0.3333333333333333, 0.6666666666666666]
Timestep: 17, Current state: 2
[0.7322022754948133, 0.26779772450518663]
[0.3333333333333333, 0.6666666666666666]
Timestep: 18, Current state: 2
[0.7472077396099245, 0.2527922603900755]
[0.3333333333333333, 0.6666666666666666]
Timestep: 19, Current state: 2
[0.7659325053598726, 0.23406749464012735]
[0.3333333333333333, 0.6666666666666666]
Timestep: 20, Current state: 2
[0.7471177658252948, 0.25288223417470523]
[0.3333333333333333, 0.6666666666666666]
Timestep: 21, Current state: 0
[0.7436325129264918, 0.2563674870735082]
[0.3333333333333333, 0.6666666666666666]
Timestep: 22, Current state: 2
[0.7691803598939048, 0.2308196401060952]
[0.3333333333333333, 0.6666666666666666]
Timestep: 23, Current state: 2
[0.48295799312125065, 0.5170420068787492]
[0.6666666666666666, 0.3333333333333333]
Timestep: 24, Current state: 4
[0.48295799312125065, 0.5170420068787492]
[0.6666666666666666, 0.3333333333333333]
Timestep: 25, Current state: 4
[0.7216029104248461, 0.27839708957515386]
[0.3333333333333333, 0.6666666666666666]
Timestep: 26, Current state: 2
[0.5399968386038492, 0.46000316139615083]
[0.6666666666666666, 0.3333333333333333]
Timestep: 27, Current state: 4
[0.5399968386038492, 0.46000316139615083]
[0.6666666666666666, 0.3333333333333333]
Timestep: 28, Current state: 4
[0.7667518884047179, 0.2332481115952821]
[0.3333333333333333, 0.6666666666666666]
Timestep: 29, Current state: 2
[0.7701653033860247, 0.22983469661397538]
[0.3333333333333333, 0.6666666666666666]
Timestep: 30, Current state: 2
[0.5326285512439539, 0.467371448756046]
[0.6666666666666666, 0.3333333333333333]
Timestep: 31, Current state: 4
[0.7555062159591294, 0.2444937840408705]
[0.3333333333333333, 0.6666666666666666]
Timestep: 32, Current state: 2
[0.7081037289373873, 0.29189627106261273]
[0.3333333333333333, 0.6666666666666666]
Timestep: 33, Current state: 2
[0.7336685825066404, 0.26633141749335965]
[0.3333333333333333, 0.6666666666666666]
Timestep: 34, Current state: 2
[0.6411240805341691, 0.35887591946583086]
[0.3333333333333333, 0.6666666666666666]
Timestep: 35, Current state: 0
[0.6901690805750238, 0.3098309194249762]
[0.3333333333333333, 0.6666666666666666]
