Timestep: 0, Current state: 2
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 1, Current state: 2
[0.8181818181818182, 0.18181818181818182]
[0.9076695590191538, 0.09233044098084618]
Timestep: 2, Current state: 4
[0.7858051662667045, 0.2141948337332955]
[0.908025848933342, 0.09197415106665797]
Timestep: 3, Current state: 2
[0.9, 0.1]
[0.9, 0.1]
Timestep: 4, Current state: 5
[0.9, 0.1]
[0.8162760611347545, 0.18372393886524555]
Timestep: 5, Current state: 5
[0.7858051662667045, 0.2141948337332955]
[0.8285836187630415, 0.17141638123695846]
Timestep: 6, Current state: 2
[0.7666381225056897, 0.23336187749431023]
[0.8162760611347545, 0.18372393886524555]
Timestep: 7, Current state: 5
[0.7858051662667045, 0.2141948337332955]
[0.7631595672753673, 0.23684043272463276]
Timestep: 8, Current state: 2
[0.7864727395178548, 0.2135272604821452]
[0.7631595672753673, 0.23684043272463276]
Timestep: 9, Current state: 2
[0.4256833639310462, 0.5743166360689537]
[0.9065167475177041, 0.09348325248229591]
Timestep: 10, Current state: 1
[0.7634992100290784, 0.23650078997092153]
[0.7459481588812544, 0.2540518411187455]
Timestep: 11, Current state: 5
[0.6839683394519868, 0.3160316605480133]
[0.9240495413554513, 0.07595045864454875]
Timestep: 12, Current state: 4
[0.6839683394519868, 0.3160316605480133]
[0.9240495413554513, 0.07595045864454875]
Timestep: 13, Current state: 4
[0.7450663246980878, 0.25493367530191224]
[0.7270284022439266, 0.2729715977560734]
Timestep: 14, Current state: 2
[0.763367804646237, 0.236632195353763]
[0.7459481588812544, 0.2540518411187455]
Timestep: 15, Current state: 5
[0.44433701687484295, 0.5556629831251569]
[0.924491745384053, 0.075508254615947]
Timestep: 16, Current state: 1
[0.7325952306089798, 0.26740476939102015]
[0.6174743093221003, 0.38252569067789977]
Timestep: 17, Current state: 0
[0.7772034152863961, 0.22279658471360386]
[0.6862344723991898, 0.31376552760081017]
Timestep: 18, Current state: 5
[0.6839683394519868, 0.3160316605480133]
[0.928694967440081, 0.07130503255991903]
Timestep: 19, Current state: 4
[0.7797871800698801, 0.22021281993011982]
[0.6862344723991898, 0.31376552760081017]
Timestep: 20, Current state: 5
[0.7450663246980878, 0.25493367530191224]
[0.6014289755171197, 0.3985710244828801]
Timestep: 21, Current state: 2
[0.7501591807635845, 0.2498408192364154]
[0.6862344723991898, 0.31376552760081017]
Timestep: 22, Current state: 5
[0.6839683394519868, 0.3160316605480133]
[0.9324477715736496, 0.06755222842635049]
Timestep: 23, Current state: 4
[0.5506096550406431, 0.449390344959357]
[0.9354820583285899, 0.06451794167141013]
Timestep: 24, Current state: 1
[0.7450663246980878, 0.25493367530191224]
[0.5393143210202378, 0.4606856789797622]
Timestep: 25, Current state: 2
[0.6765113477305958, 0.3234886522694042]
[0.6862344723991898, 0.31376552760081017]
Timestep: 26, Current state: 5
[0.7450663246980878, 0.25493367530191224]
[0.5128269973463343, 0.4871730026536658]
Timestep: 27, Current state: 2
[0.7345621752247755, 0.2654378247752245]
[0.6862344723991898, 0.31376552760081017]
Timestep: 28, Current state: 5
[0.7450663246980878, 0.25493367530191224]
[0.4888195071567656, 0.5111804928432345]
Timestep: 29, Current state: 2
[0.6839683394519868, 0.3160316605480133]
[0.9401985767908599, 0.05980142320914001]
Timestep: 30, Current state: 4
[0.7368239984544355, 0.2631760015455645]
[0.5116800245336912, 0.48831997546630884]
Timestep: 31, Current state: 2
[0.7359888242065606, 0.26401117579343936]
[0.6862344723991898, 0.31376552760081017]
Timestep: 32, Current state: 5
[0.6839683394519868, 0.3160316605480133]
[0.9425475615532829, 0.05745243844671711]
Timestep: 33, Current state: 4
[0.6839683394519868, 0.3160316605480133]
[0.9425475615532829, 0.05745243844671711]
Timestep: 34, Current state: 4
[0.7599731052208356, 0.24002689477916442]
[0.5107213194634508, 0.48927868053654916]
Timestep: 35, Current state: 2
[0.7289584025408149, 0.27104159745918505]
[0.6862344723991898, 0.31376552760081017]
Timestep: 36, Current state: 5
[0.7599731052208356, 0.24002689477916442]
[0.4905825851479487, 0.5094174148520512]
Timestep: 37, Current state: 2
[0.7563880806558888, 0.24361191934411114]
[0.6862344723991898, 0.31376552760081017]
Timestep: 38, Current state: 5
[0.6839683394519868, 0.3160316605480133]
[0.9468810277054142, 0.05311897229458584]
Timestep: 39, Current state: 4
[0.6839683394519868, 0.3160316605480133]
[0.9468810277054142, 0.05311897229458584]
Timestep: 40, Current state: 4
[0.7665681094862128, 0.23343189051378732]
[0.49127170556089916, 0.508728294439101]
Timestep: 41, Current state: 2
[0.7467591359250273, 0.2532408640749727]
[0.49127170556089916, 0.508728294439101]
Timestep: 42, Current state: 2
[0.7725849830541617, 0.22741501694583846]
[0.6862344723991898, 0.31376552760081017]
Timestep: 43, Current state: 5
[0.7467591359250273, 0.2532408640749727]
[0.4739484972664078, 0.5260515027335922]
Timestep: 44, Current state: 2
[0.5835200759219861, 0.416479924078014]
[0.9486314453083912, 0.05136855469160883]
Timestep: 45, Current state: 4
[0.7438575682646409, 0.2561424317353591]
[0.49186647258649835, 0.5081335274135017]
Timestep: 46, Current state: 2
[0.7741687427284983, 0.22583125727150177]
[0.6862344723991898, 0.31376552760081017]
Timestep: 47, Current state: 5
[0.4432568283433191, 0.556743171656681]
[0.9401141657200568, 0.05988583427994324]
Timestep: 48, Current state: 1
[0.5835200759219861, 0.416479924078014]
[0.9497671788073923, 0.05023282119260779]
Timestep: 49, Current state: 4
[0.6888705902905753, 0.31112940970942465]
[0.347939336801837, 0.652060663198163]
Timestep: 50, Current state: 0
[0.5835200759219861, 0.416479924078014]
[0.9497671788073923, 0.05023282119260779]
Timestep: 51, Current state: 4
[0.765472472239047, 0.23452752776095284]
[0.492386626025005, 0.507613373974995]
Timestep: 52, Current state: 2
[0.475657318125471, 0.5243426818745289]
[0.709262425953705, 0.2907375740462949]
Timestep: 53, Current state: 5
[0.765472472239047, 0.23452752776095284]
[0.4771689675356186, 0.5228310324643815]
Timestep: 54, Current state: 2
