Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.749734392617978, 0.25026560738202197]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7498671101524659, 0.2501328898475342]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.8320230540007301, 0.16797694599926996]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8542286227323166, 0.14577137726768336]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.8546772031625031, 0.14532279683749696]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.8864042048295182, 0.1135957951704818]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.8970178700511583, 0.10298212994884176]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.9051815552039795, 0.09481844479602058]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.9120839676859902, 0.08791603231400974]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.9101683460307533, 0.08983165396924678]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.9236027208136809, 0.07639727918631914]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.9212803592891975, 0.07871964071080245]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.932074936125082, 0.06792506387491808]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.9354359984165215, 0.06456400158347851]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.46257944431389003, 0.5374205556861099]
[0.5, 0.5]
Timestep: 17, Current state: 4
[0.8671730634769523, 0.13282693652304772]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.9410393476308272, 0.058960652369172674]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8813191344330719, 0.11868086556692818]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 21, Current state: 5
[0.8909355894792014, 0.10906441052079864]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8380410060689375, 0.1619589939310625]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.9000143463792629, 0.09998565362073703]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.9039360247992423, 0.09606397520075767]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.9083311629017294, 0.09166883709827063]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.8664736125615955, 0.1335263874384046]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.9147225204064615, 0.08527747959353849]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.9182799550595359, 0.08172004494046424]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.921231290255074, 0.07876870974492609]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.9237491598917766, 0.07625084010822333]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.9262009580132354, 0.0737990419867646]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.4352909645688034, 0.5647090354311967]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.9299084891349484, 0.07009151086505161]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.9325580854516469, 0.06744191454835309]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9334626246804634, 0.0665373753195366]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.9351722325685086, 0.06482776743149139]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.936449338899856, 0.063550661100144]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.9385060493268478, 0.0614939506731522]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.9392243957452037, 0.060775604254796264]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.8844013295942469, 0.11559867040575321]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.8882594309821868, 0.11174056901781317]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.9421504041875622, 0.057849595812437725]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.3876760123207264, 0.6123239876792735]
[0.5, 0.5]
Timestep: 44, Current state: 4
[0.8623807905576171, 0.13761920944238296]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.3876760123207264, 0.6123239876792735]
[0.5, 0.5]
Timestep: 46, Current state: 4
[0.9488362554826022, 0.051163744517397865]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.8398753908332918, 0.16012460916670826]
[0.5, 0.5]
Timestep: 48, Current state: 0
[0.9513897173380707, 0.048610282661929356]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.9513954581032429, 0.04860454189675711]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.41283229112318326, 0.5871677088768168]
[0.5, 0.5]
Timestep: 51, Current state: 4
[0.8244052616966365, 0.17559473830336347]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.41283229112318326, 0.5871677088768168]
[0.5, 0.5]
Timestep: 53, Current state: 4
[0.800848380585588, 0.1991516194144119]
[0.5, 0.5]
Timestep: 54, Current state: 0
[0.8061003488651783, 0.19389965113482158]
[0.5, 0.5]
Timestep: 55, Current state: 0
[0.9554650677653374, 0.044534932234662636]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.9561019775776627, 0.0438980224223373]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.9569193049231323, 0.04308069507686773]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.7497503740363319, 0.25024962596366807]
[0.5, 0.5]
Timestep: 59, Current state: 5
[0.9273699969713896, 0.07263000302861045]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.9289527600344127, 0.07104723996558723]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.9308814784509388, 0.0691185215490612]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.9322156499637455, 0.06778435003625446]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.9337482203577355, 0.06625177964226438]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.8221140172246432, 0.17788598277535683]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.9357057758815448, 0.0642942241184552]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.830229264460283, 0.16977073553971694]
[0.5, 0.5]
Timestep: 67, Current state: 0
[0.7988637529065868, 0.20113624709341316]
[0.5, 0.5]
Timestep: 68, Current state: 5
[0.9100844343507831, 0.08991556564921681]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.4101087100645052, 0.5898912899354948]
[0.5, 0.5]
Timestep: 70, Current state: 4
[0.9147353565197639, 0.085264643480236]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.7957862310351445, 0.20421376896485563]
[0.5, 0.5]
Timestep: 72, Current state: 0
[0.9176170859219662, 0.08238291407803375]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.9195129720425789, 0.08048702795742109]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.8088927638315924, 0.1911072361684077]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.9228528963556595, 0.07714710364434055]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.8169847934179783, 0.18301520658202172]
[0.5, 0.5]
Timestep: 77, Current state: 0
[0.43917490877413623, 0.5608250912258638]
[0.5, 0.5]
Timestep: 78, Current state: 4
[0.799319617621925, 0.2006803823780749]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.8034266343992472, 0.19657336560075273]
[0.5, 0.5]
Timestep: 80, Current state: 0
[0.43917490877413623, 0.5608250912258638]
[0.5, 0.5]
Timestep: 81, Current state: 4
[0.9312148441675446, 0.06878515583245541]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.9325909658345478, 0.0674090341654522]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.9337565503733343, 0.0662434496266658]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.9343506455935664, 0.0656493544064336]
[0.5, 0.5]
