Timestep: 0, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 4
[0.7192034791862824, 0.28079652081371764]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.5078960518005564, 0.4921039481994436]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.6768001580074282, 0.32319984199257173]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.6751044038893732, 0.32489559611062674]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.6814810951810146, 0.3185189048189854]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7170156694400927, 0.28298433055990735]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7850884829278558, 0.2149115170721441]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.8073780004588588, 0.19262199954114137]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.8254048446378528, 0.17459515536214726]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.7078318955969423, 0.2921681044030577]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.693978695519137, 0.30602130448086295]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.6232816120592524, 0.37671838794074763]
[0.5, 0.5]
Timestep: 13, Current state: 4
[0.7900702890792008, 0.20992971092079912]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.8043167825044572, 0.19568321749554282]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.7528441553098819, 0.24715584469011803]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7724939960313032, 0.22750600396869677]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.7883287422602219, 0.21167125773977805]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.8464935580779492, 0.15350644192205082]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.8084615296097608, 0.19153847039023916]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.8289229142266529, 0.17107708577334715]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.8678885608316655, 0.13211143916833448]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.8560084433026309, 0.14399155669736913]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.8692858933401251, 0.1307141066598749]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.8841014416257963, 0.11589855837420375]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.5308567243997925, 0.4691432756002075]
[0.5, 0.5]
Timestep: 26, Current state: 4
[0.9019691235582045, 0.09803087644179555]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.9106934199509414, 0.08930658004905856]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.5270835922197709, 0.47291640778022914]
[0.5, 0.5]
Timestep: 29, Current state: 4
[0.9226930322296799, 0.07730696777032003]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.8299324623205636, 0.17006753767943644]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.9089615899059585, 0.09103841009404147]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.9163089431615313, 0.08369105683846866]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.9199013718731631, 0.08009862812683691]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.9216453235163504, 0.07835467648364954]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.49400478426573213, 0.5059952157342678]
[0.5, 0.5]
Timestep: 36, Current state: 4
[0.9294010390392071, 0.0705989609607929]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.9330490538376092, 0.06695094616239078]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.9350909189243993, 0.06490908107560069]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.9147812412960256, 0.08521875870397447]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.9212158646612804, 0.07878413533871968]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.848129915509601, 0.151870084490399]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.930040837715031, 0.06995916228496904]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.9289550275572662, 0.07104497244273378]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.8591987762732631, 0.1408012237267368]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.9147847240872458, 0.08521527591275425]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.9211727869540267, 0.0788272130459733]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.4460426740921131, 0.5539573259078868]
[0.5, 0.5]
Timestep: 48, Current state: 4
[0.4460426740921131, 0.5539573259078868]
[0.5, 0.5]
Timestep: 49, Current state: 4
[0.4460426740921131, 0.5539573259078868]
[0.5, 0.5]
Timestep: 50, Current state: 4
[0.9312099683078058, 0.06879003169219423]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.47374600076774626, 0.5262539992322538]
[0.5, 0.5]
Timestep: 52, Current state: 4
[0.9311201339331884, 0.06887986606681168]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.9336760106276712, 0.06632398937232875]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.8345486733787335, 0.16545132662126655]
[0.5, 0.5]
Timestep: 55, Current state: 0
[0.8379904537051389, 0.1620095462948612]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.8992177382083095, 0.10078226179169048]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.908443472842838, 0.09155652715716205]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.9153669242118073, 0.08463307578819271]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.9212900785385845, 0.07870992146141556]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.44031638169325416, 0.5596836183067458]
[0.5, 0.5]
Timestep: 61, Current state: 4
[0.9283857758034187, 0.07161422419658121]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.9313594588100106, 0.06864054118998937]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.4476880834047028, 0.5523119165952972]
[0.5, 0.5]
Timestep: 64, Current state: 4
[0.9360711616650665, 0.06392883833493344]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.927933208743756, 0.07206679125624406]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.9297547134599955, 0.07024528654000449]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.9320227756788726, 0.06797722432112739]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.932456890239245, 0.06754310976075491]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.4023882003749908, 0.5976117996250092]
[0.5, 0.5]
Timestep: 70, Current state: 4
[0.936465838718613, 0.06353416128138697]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.9384727204868273, 0.061527279513172745]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.9404295090564259, 0.059570490943574174]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.9274849948574558, 0.07251500514254418]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.9148034827039836, 0.08519651729601638]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.9209771884585807, 0.07902281154141931]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.8365511584883941, 0.16344884151160585]
[0.5, 0.5]
Timestep: 77, Current state: 0
[0.8390344920908888, 0.16096550790911118]
[0.5, 0.5]
Timestep: 78, Current state: 0
[0.8414472970226645, 0.15855270297733556]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.9251395560321424, 0.07486044396785765]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.9069814408999292, 0.0930185591000709]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.8482922516819837, 0.15170774831801623]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.8504420767865151, 0.149557923213485]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.9096371866226973, 0.09036281337730272]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.40311971870448715, 0.5968802812955128]
[0.5, 0.5]
