Timestep: 0, Current state: 4
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 1, Current state: 2
[0.9, 0.1]
[0.8264471108623432, 0.17355288913765674]
Timestep: 2, Current state: 4
[0.9, 0.1]
[0.9, 0.1]
Timestep: 3, Current state: 5
[0.8327960746937919, 0.16720392530620812]
[0.7677809964909768, 0.2322190035090233]
Timestep: 4, Current state: 1
[0.8457375867715172, 0.15426241322848278]
[0.7677809964909768, 0.2322190035090233]
Timestep: 5, Current state: 1
[0.9138698931288294, 0.08613010687117065]
[0.664441761569789, 0.3355582384302111]
Timestep: 6, Current state: 0
[0.9142889905989856, 0.0857110094010144]
[0.8265931205706423, 0.17340687942935773]
Timestep: 7, Current state: 2
[0.9234861232101431, 0.07651387678985692]
[0.664441761569789, 0.3355582384302111]
Timestep: 8, Current state: 0
[0.9084307668689023, 0.0915692331310976]
[0.8264471108623432, 0.17355288913765674]
Timestep: 9, Current state: 4
[0.9282736320257661, 0.07172636797423391]
[0.8265931205706423, 0.17340687942935773]
Timestep: 10, Current state: 2
[0.9310795773534085, 0.06892042264659148]
[0.8265931205706423, 0.17340687942935773]
Timestep: 11, Current state: 2
[0.8425850076977224, 0.15741499230227762]
[0.8264471108623432, 0.17355288913765674]
Timestep: 12, Current state: 4
[0.8109116922024598, 0.18908830779754013]
[0.664441761569789, 0.3355582384302111]
Timestep: 13, Current state: 0
[0.9390530606664104, 0.060946939333589654]
[0.8265931205706423, 0.17340687942935773]
Timestep: 14, Current state: 2
[0.8317415304696381, 0.16825846953036203]
[0.664441761569789, 0.3355582384302111]
Timestep: 15, Current state: 0
[0.9420979361944443, 0.057902063805555744]
[0.8265931205706423, 0.17340687942935773]
Timestep: 16, Current state: 2
[0.8632422684515043, 0.13675773154849571]
[0.8264471108623432, 0.17355288913765674]
Timestep: 17, Current state: 4
[0.9457137722176416, 0.05428622778235835]
[0.8265931205706423, 0.17340687942935773]
Timestep: 18, Current state: 2
[0.9475494385832514, 0.05245056141674863]
[0.8265931205706423, 0.17340687942935773]
Timestep: 19, Current state: 2
[0.8170963591391491, 0.18290364086085084]
[0.8264471108623432, 0.17355288913765674]
Timestep: 20, Current state: 4
[0.9499095756743791, 0.05009042432562089]
[0.8265931205706423, 0.17340687942935773]
Timestep: 21, Current state: 2
[0.7766799943764108, 0.22332000562358928]
[0.664441761569789, 0.3355582384302111]
Timestep: 22, Current state: 0
[0.950722461724131, 0.04927753827586903]
[0.8265931205706423, 0.17340687942935773]
Timestep: 23, Current state: 2
[0.7956154434277734, 0.20438455657222673]
[0.664441761569789, 0.3355582384302111]
Timestep: 24, Current state: 0
[0.9533676976475935, 0.046632302352406466]
[0.8265931205706423, 0.17340687942935773]
Timestep: 25, Current state: 2
[0.9541862623507732, 0.04581373764922678]
[0.8265931205706423, 0.17340687942935773]
Timestep: 26, Current state: 2
[0.9542421925655242, 0.04575780743447576]
[0.8265931205706423, 0.17340687942935773]
Timestep: 27, Current state: 2
[0.9561605755230388, 0.043839424476961195]
[0.8265931205706423, 0.17340687942935773]
Timestep: 28, Current state: 2
[0.9567557872958021, 0.04324421270419783]
[0.8265931205706423, 0.17340687942935773]
Timestep: 29, Current state: 2
[0.9573738515983173, 0.04262614840168263]
[0.8265931205706423, 0.17340687942935773]
Timestep: 30, Current state: 2
[0.8432501208710848, 0.15674987912891525]
[0.664441761569789, 0.3355582384302111]
Timestep: 31, Current state: 0
[0.9594099783649656, 0.040590021635034425]
[0.8265931205706423, 0.17340687942935773]
Timestep: 32, Current state: 2
[0.6765202369450976, 0.32347976305490245]
[0.8264471108623432, 0.17355288913765674]
Timestep: 33, Current state: 4
[0.960376190503704, 0.039623809496295945]
[0.8265931205706423, 0.17340687942935773]
Timestep: 34, Current state: 2
[0.6895321834337063, 0.31046781656629374]
[0.8264471108623432, 0.17355288913765674]
Timestep: 35, Current state: 4
[0.9613975173896492, 0.03860248261035085]
[0.8265931205706423, 0.17340687942935773]
Timestep: 36, Current state: 2
[0.7965608589067692, 0.20343914109323077]
[0.664441761569789, 0.3355582384302111]
Timestep: 37, Current state: 0
[0.9626279831093288, 0.03737201689067115]
[0.8265931205706423, 0.17340687942935773]
Timestep: 38, Current state: 2
[0.809062475273937, 0.19093752472606293]
[0.664441761569789, 0.3355582384302111]
Timestep: 39, Current state: 0
[0.9617686542943867, 0.03823134570561325]
[0.8265931205706423, 0.17340687942935773]
Timestep: 40, Current state: 2
[0.9625005497108644, 0.037499450289135636]
[0.8265931205706423, 0.17340687942935773]
Timestep: 41, Current state: 2
[0.8252838101447544, 0.1747161898552457]
[0.664441761569789, 0.3355582384302111]
Timestep: 42, Current state: 0
[0.8303604928096566, 0.1696395071903434]
[0.664441761569789, 0.3355582384302111]
Timestep: 43, Current state: 0
[0.9636541928397167, 0.0363458071602834]
[0.8265931205706423, 0.17340687942935773]
Timestep: 44, Current state: 2
[0.8396024694342342, 0.16039753056576575]
[0.664441761569789, 0.3355582384302111]
Timestep: 45, Current state: 0
[0.8438552753169732, 0.1561447246830269]
[0.664441761569789, 0.3355582384302111]
Timestep: 46, Current state: 0
[0.7080602374108939, 0.2919397625891061]
[0.8264471108623432, 0.17355288913765674]
Timestep: 47, Current state: 4
[0.9655452042137301, 0.03445479578626991]
[0.8265931205706423, 0.17340687942935773]
Timestep: 48, Current state: 2
[0.7177537022011548, 0.2822462977988452]
[0.8264471108623432, 0.17355288913765674]
Timestep: 49, Current state: 4
[0.7623331669469376, 0.2376668330530623]
[0.9, 0.1]
Timestep: 50, Current state: 5
[0.9310967639521004, 0.06890323604789957]
[0.8265931205706423, 0.17340687942935773]
Timestep: 51, Current state: 2
[0.8026605828026911, 0.19733941719730883]
[0.664441761569789, 0.3355582384302111]
Timestep: 52, Current state: 0
[0.9337493752533792, 0.0662506247466208]
[0.8265931205706423, 0.17340687942935773]
Timestep: 53, Current state: 2
[0.7353115610432369, 0.2646884389567631]
[0.8264471108623432, 0.17355288913765674]
Timestep: 54, Current state: 4
