Timestep: 0, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.717605506948616, 0.282394493051384]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 3, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.7808291620220702, 0.21917083797792988]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7844634958042312, 0.21553650419576878]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.6265544467214155, 0.3734455532785845]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.6265544467214155, 0.3734455532785845]
[0.5, 0.5]
Timestep: 8, Current state: 4
[0.7281192461599748, 0.2718807538400252]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7375094675917114, 0.2624905324082886]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.73077784978067, 0.26922215021933]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7409484426740759, 0.2590515573259241]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.763598373602674, 0.23640162639732604]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7478353759797742, 0.2521646240202258]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7764443366395601, 0.2235556633604398]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.789622172260113, 0.21037782773988703]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.8036688781823195, 0.19633112181768053]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.7892390695605517, 0.21076093043944846]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.75468069275617, 0.24531930724382986]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.692799557352082, 0.30720044264791796]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.732102154137858, 0.26789784586214205]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.8486911589589891, 0.15130884104101097]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.8384894992078956, 0.16151050079210436]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.7276381147971864, 0.27236188520281357]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7464817944330028, 0.2535182055669972]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7646108307644055, 0.2353891692355945]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.8738513322822138, 0.12614866771778618]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.7794668997263386, 0.22053310027366138]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.8045745234114929, 0.19542547658850712]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.7918904635131487, 0.2081095364868513]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.8306002151556261, 0.16939978484437396]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.8299324140489633, 0.17006758595103666]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7565912843118101, 0.24340871568818986]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.8609710784911743, 0.1390289215088257]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7026928179001151, 0.29730718209988494]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.7699822022680978, 0.2300177977319022]
[0.5, 0.5]
Timestep: 36, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 37, Current state: 5
[0.7994550579892976, 0.20054494201070244]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 39, Current state: 5
[0.6714159928999164, 0.3285840071000836]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.6656184236013604, 0.33438157639863963]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.801882181663954, 0.19811781833604597]
[0.5, 0.5]
Timestep: 42, Current state: 4
[0.801882181663954, 0.19811781833604597]
