Timestep: 0, Current state: 0
[0.9, 0.1]
[0.9, 0.1]
Timestep: 1, Current state: 5
[0.8181818181818182, 0.18181818181818182]
[0.9, 0.1]
Timestep: 2, Current state: 0
[0.8333333333333334, 0.16666666666666666]
[0.9, 0.1]
Timestep: 3, Current state: 0
[0.8461538461538461, 0.15384615384615385]
[0.9, 0.1]
Timestep: 4, Current state: 2
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 5, Current state: 5
[0.9090909090909091, 0.09090909090909091]
[0.8181818181818182, 0.18181818181818182]
Timestep: 6, Current state: 5
[0.9, 0.1]
[0.9090909090909091, 0.09090909090909091]
Timestep: 7, Current state: 4
[0.8571428571428571, 0.14285714285714285]
[0.8181818181818182, 0.18181818181818182]
Timestep: 8, Current state: 2
[0.8666666666666667, 0.13333333333333333]
[0.8181818181818182, 0.18181818181818182]
Timestep: 9, Current state: 2
[0.875, 0.125]
[0.8181818181818182, 0.18181818181818182]
Timestep: 10, Current state: 2
[0.875, 0.125]
[0.8181818181818182, 0.18181818181818182]
Timestep: 11, Current state: 0
[0.8888888888888888, 0.1111111111111111]
[0.8181818181818182, 0.18181818181818182]
Timestep: 12, Current state: 2
[0.9166666666666666, 0.08333333333333333]
[0.8181818181818182, 0.18181818181818182]
Timestep: 13, Current state: 5
[0.8333333333333334, 0.16666666666666666]
[0.8181818181818182, 0.18181818181818182]
Timestep: 14, Current state: 0
[0.85, 0.15]
[0.8181818181818182, 0.18181818181818182]
Timestep: 15, Current state: 2
[0.8571428571428571, 0.14285714285714285]
[0.8181818181818182, 0.18181818181818182]
Timestep: 16, Current state: 2
[0.8636363636363636, 0.13636363636363635]
[0.8181818181818182, 0.18181818181818182]
Timestep: 17, Current state: 2
[0.7058823529411765, 0.29411764705882354]
[0.9090909090909091, 0.09090909090909091]
Timestep: 18, Current state: 4
[0.8181818181818182, 0.18181818181818182]
[0.8181818181818182, 0.18181818181818182]
Timestep: 19, Current state: 0
[0.7058823529411765, 0.29411764705882354]
[0.9090909090909091, 0.09090909090909091]
Timestep: 20, Current state: 4
[0.8846153846153846, 0.11538461538461539]
[0.8181818181818182, 0.18181818181818182]
Timestep: 21, Current state: 2
[0.8888888888888888, 0.1111111111111111]
[0.8181818181818182, 0.18181818181818182]
Timestep: 22, Current state: 2
[0.6842105263157895, 0.3157894736842105]
[0.9090909090909091, 0.09090909090909091]
Timestep: 23, Current state: 4
[0.76, 0.24]
[0.8181818181818182, 0.18181818181818182]
Timestep: 24, Current state: 0
[0.9, 0.1]
[0.8181818181818182, 0.18181818181818182]
Timestep: 25, Current state: 2
[0.9032258064516129, 0.0967741935483871]
[0.8181818181818182, 0.18181818181818182]
Timestep: 26, Current state: 2
[0.7857142857142857, 0.21428571428571427]
[0.8181818181818182, 0.18181818181818182]
Timestep: 27, Current state: 0
[0.9090909090909091, 0.09090909090909091]
[0.8181818181818182, 0.18181818181818182]
Timestep: 28, Current state: 2
[0.8, 0.2]
[0.8181818181818182, 0.18181818181818182]
Timestep: 29, Current state: 0
[0.9142857142857143, 0.08571428571428572]
[0.8181818181818182, 0.18181818181818182]
Timestep: 30, Current state: 2
[0.8125, 0.1875]
[0.8181818181818182, 0.18181818181818182]
Timestep: 31, Current state: 0
[0.918918918918919, 0.08108108108108109]
[0.8181818181818182, 0.18181818181818182]
Timestep: 32, Current state: 2
[0.9210526315789473, 0.07894736842105263]
[0.8181818181818182, 0.18181818181818182]
Timestep: 33, Current state: 2
[0.68, 0.32]
