Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.5549502381597549, 0.4450497618402451]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.5549502381597549, 0.4450497618402451]
[0.5, 0.5]
Timestep: 3, Current state: 4
[0.7753426778424641, 0.22465732215753603]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 5, Current state: 5
[0.34936557142701835, 0.6506344285729817]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.6561446236162941, 0.34385537638370584]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.6561446236162941, 0.34385537638370584]
[0.5, 0.5]
Timestep: 8, Current state: 4
[0.7070734055219702, 0.2929265944780299]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.6569606415392089, 0.34303935846079114]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.7364008387558848, 0.26359916124411514]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7031017143576124, 0.2968982856423876]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.7212206954559701, 0.2787793045440299]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.7524894413004656, 0.2475105586995344]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.6836757698066755, 0.31632423019332445]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7643273252710401, 0.23567267472895995]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.6339844953439643, 0.3660155046560358]
[0.5, 0.5]
Timestep: 17, Current state: 4
[0.7654278058837078, 0.23457219411629227]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.5932771154743196, 0.4067228845256804]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.7243303897892913, 0.2756696102107087]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7067406561177053, 0.29325934388229463]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.7157442642574947, 0.2842557357425053]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7576734645490765, 0.24232653545092364]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7729006221202583, 0.22709937787974177]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7222837000910711, 0.27771629990892893]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.7595525659988135, 0.2404474340011864]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7431048208498645, 0.2568951791501355]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7524025163473034, 0.24759748365269663]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.718061321690628, 0.281938678309372]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.705567667556957, 0.294432332443043]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7042831575933957, 0.29571684240660434]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7416120881016718, 0.2583879118983282]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7546018509507443, 0.24539814904925572]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.6894637424649667, 0.31053625753503333]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7110041026919361, 0.2889958973080638]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.5004954848683751, 0.49950451513162486]
[0.5, 0.5]
Timestep: 36, Current state: 4
[0.5004954848683751, 0.49950451513162486]
[0.5, 0.5]
Timestep: 37, Current state: 4
[0.4085224034769837, 0.5914775965230163]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.5524726492969841, 0.44752735070301586]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.6695818252334181, 0.3304181747665819]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.6945606361576403, 0.30543936384235976]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.749055578524735, 0.25094442147526497]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.7006485748914482, 0.29935142510855184]
