Timestep: 0, Current state: 5
[0.8181818181818182, 0.18181818181818182]
[0.9, 0.1]
Timestep: 1, Current state: 5
[0.8181818181818182, 0.18181818181818182]
[0.6746378537227483, 0.32536214627725174]
Timestep: 2, Current state: 5
[0.9, 0.1]
[0.9, 0.1]
Timestep: 3, Current state: 2
[0.9084973898082181, 0.09150261019178184]
[0.9, 0.1]
Timestep: 4, Current state: 2
[0.915836878664033, 0.08416312133596703]
[0.9, 0.1]
Timestep: 5, Current state: 2
[0.9196209880987376, 0.08037901190126243]
[0.9, 0.1]
Timestep: 6, Current state: 2
[0.9231268672411395, 0.07687313275886058]
[0.9, 0.1]
Timestep: 7, Current state: 0
[0.9283262549176939, 0.07167374508230603]
[0.9, 0.1]
Timestep: 8, Current state: 0
[0.9309871469787626, 0.06901285302123739]
[0.9, 0.1]
Timestep: 9, Current state: 0
[0.9357348465074645, 0.06426515349253542]
[0.9, 0.1]
Timestep: 10, Current state: 2
[0.9383126891985004, 0.061687310801499716]
[0.9, 0.1]
Timestep: 11, Current state: 2
[0.9408675978512137, 0.05913240214878624]
[0.9, 0.1]
Timestep: 12, Current state: 0
[0.6845551173656604, 0.31544488263433956]
[0.9, 0.1]
Timestep: 13, Current state: 4
[0.9468109783802621, 0.05318902161973794]
[0.9, 0.1]
Timestep: 14, Current state: 2
[0.947105360624649, 0.05289463937535096]
[0.9, 0.1]
Timestep: 15, Current state: 2
[0.9486785024231369, 0.05132149757686314]
[0.9, 0.1]
Timestep: 16, Current state: 2
[0.8998165937225334, 0.10018340627746652]
[0.9, 0.1]
Timestep: 17, Current state: 0
[0.6280986831698033, 0.3719013168301966]
[0.9, 0.1]
Timestep: 18, Current state: 4
[0.9520113270380449, 0.047988672961955046]
[0.9, 0.1]
Timestep: 19, Current state: 2
[0.9526722159534032, 0.047327784046596724]
[0.9, 0.1]
Timestep: 20, Current state: 2
[0.8659250968255795, 0.13407490317442047]
[0.9, 0.1]
Timestep: 21, Current state: 0
[0.9557774386965323, 0.044222561303467724]
[0.9, 0.1]
Timestep: 22, Current state: 2
[0.9567569266113755, 0.04324307338862453]
[0.9, 0.1]
Timestep: 23, Current state: 2
[0.881370927422433, 0.11862907257756705]
[0.9, 0.1]
Timestep: 24, Current state: 0
[0.9576664047588591, 0.04233359524114091]
[0.9, 0.1]
Timestep: 25, Current state: 2
[0.8332859523720464, 0.16671404762795355]
[0.6746378537227483, 0.32536214627725174]
Timestep: 26, Current state: 5
[0.9146709208525297, 0.08532907914747032]
[0.9, 0.1]
Timestep: 27, Current state: 2
[0.9177531768523082, 0.08224682314769186]
[0.9, 0.1]
Timestep: 28, Current state: 2
[0.6125425557212226, 0.3874574442787775]
[0.9, 0.1]
Timestep: 29, Current state: 4
[0.9233733655183255, 0.07662663448167442]
[0.9, 0.1]
Timestep: 30, Current state: 2
[0.8264661875372067, 0.1735338124627933]
[0.9, 0.1]
Timestep: 31, Current state: 0
[0.6272084410172584, 0.3727915589827416]
[0.9, 0.1]
Timestep: 32, Current state: 4
[0.9296248800187094, 0.07037511998129072]
[0.9, 0.1]
Timestep: 33, Current state: 2
[0.9310791905265479, 0.0689208094734521]
[0.9, 0.1]
Timestep: 34, Current state: 2
[0.9330945559901498, 0.06690544400985032]
[0.9, 0.1]
Timestep: 35, Current state: 2
[0.8159556276608694, 0.18404437233913062]
[0.9, 0.1]
Timestep: 36, Current state: 0
[0.9359021089805247, 0.0640978910194752]
[0.9, 0.1]
Timestep: 37, Current state: 2
[0.8271516043706905, 0.17284839562930956]
[0.9, 0.1]
Timestep: 38, Current state: 0
[0.5768906534160645, 0.4231093465839355]
[0.8298673175694765, 0.17013268243052349]
Timestep: 39, Current state: 1
[0.8376219986355447, 0.16237800136445524]
[0.9, 0.1]
Timestep: 40, Current state: 0
[0.6104757041725606, 0.3895242958274394]
[0.9, 0.1]
Timestep: 41, Current state: 4
[0.8569725168622389, 0.1430274831377611]
[0.6746378537227483, 0.32536214627725174]
Timestep: 42, Current state: 5
[0.9069352624002041, 0.09306473759979604]
[0.6538390147918208, 0.3461609852081791]
Timestep: 43, Current state: 2
[0.9089630075670126, 0.0910369924329874]
[0.6538390147918208, 0.3461609852081791]
Timestep: 44, Current state: 2
[0.9113013809638622, 0.08869861903613784]
[0.6538390147918208, 0.3461609852081791]
Timestep: 45, Current state: 2
[0.9131093252824987, 0.08689067471750139]
[0.6538390147918208, 0.3461609852081791]
Timestep: 46, Current state: 2
[0.5683765691788153, 0.4316234308211848]
[0.9, 0.1]
Timestep: 47, Current state: 4
[0.9167718066255901, 0.08322819337440986]
[0.6538390147918208, 0.3461609852081791]
Timestep: 48, Current state: 2
[0.8659238093118984, 0.13407619068810167]
[0.6746378537227483, 0.32536214627725174]
Timestep: 49, Current state: 5
[0.8856127222196322, 0.11438727778036786]
[0.6538390147918208, 0.3461609852081791]
Timestep: 50, Current state: 2
[0.7869191777466549, 0.2130808222533451]
[0.9, 0.1]
Timestep: 51, Current state: 0
[0.5922262093777406, 0.40777379062225927]
[0.9, 0.1]
Timestep: 52, Current state: 4
[0.8948059218465713, 0.1051940781534288]
[0.6538390147918208, 0.3461609852081791]
Timestep: 53, Current state: 2
[0.7718500282315761, 0.22814997176842383]
[0.9, 0.1]
Timestep: 54, Current state: 0
[0.9002500060793951, 0.09974999392060493]
[0.6538390147918208, 0.3461609852081791]
Timestep: 55, Current state: 2
[0.9028411754336114, 0.09715882456638854]
[0.6538390147918208, 0.3461609852081791]
Timestep: 56, Current state: 2
[0.9053730814553469, 0.09462691854465304]
[0.6538390147918208, 0.3461609852081791]
Timestep: 57, Current state: 2
[0.9078737645557635, 0.09212623544423648]
[0.6538390147918208, 0.3461609852081791]
Timestep: 58, Current state: 2
[0.9104090776325285, 0.08959092236747136]
[0.6538390147918208, 0.3461609852081791]
Timestep: 59, Current state: 2
[0.912847620825305, 0.08715237917469502]
[0.6538390147918208, 0.3461609852081791]
Timestep: 60, Current state: 2
[0.914503845274483, 0.0854961547255171]
[0.6538390147918208, 0.3461609852081791]
Timestep: 61, Current state: 2
[0.8114341276207652, 0.18856587237923483]
[0.9, 0.1]
Timestep: 62, Current state: 0
[0.9188421997730802, 0.08115780022691972]
[0.6538390147918208, 0.3461609852081791]
Timestep: 63, Current state: 2
[0.9204585558066813, 0.07954144419331868]
[0.6538390147918208, 0.3461609852081791]
Timestep: 64, Current state: 2
[0.52886302794426, 0.4711369720557399]
[0.9, 0.1]
Timestep: 65, Current state: 4
[0.9240119334989205, 0.07598806650107942]
[0.6538390147918208, 0.3461609852081791]
Timestep: 66, Current state: 2
[0.9256675458680022, 0.07433245413199782]
[0.6538390147918208, 0.3461609852081791]
Timestep: 67, Current state: 2
