Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.7388738344257112, 0.26112616557428886]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7126663335831328, 0.28733366641686714]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7555021730625499, 0.24449782693745017]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7669642372902056, 0.23303576270979448]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.5364690908728611, 0.4635309091271389]
[0.5, 0.5]
Timestep: 6, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 7, Current state: 5
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 8, Current state: 5
[0.5165266981435823, 0.4834733018564176]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.6109602793891356, 0.38903972061086456]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.6738926191410187, 0.32610738085898133]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7253013862433473, 0.2746986137566528]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.7433327581085027, 0.2566672418914973]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7286112688366204, 0.2713887311633795]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.7396203294571151, 0.2603796705428849]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.6207290048237474, 0.3792709951762526]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.45874442985914066, 0.5412555701408593]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.7508908425847215, 0.2491091574152784]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.6841377697682963, 0.3158622302317036]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.7523826310955977, 0.24761736890440236]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7399375613054598, 0.2600624386945401]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.7487182538058935, 0.25128174619410654]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.546623882221043, 0.4533761177789571]
[0.5, 0.5]
Timestep: 23, Current state: 4
[0.7475279425528777, 0.2524720574471223]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7359116024385266, 0.26408839756147334]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7614834669523105, 0.23851653304768952]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7233398518115658, 0.2766601481884342]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7378798367522672, 0.2621201632477328]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.7409711607855838, 0.2590288392144163]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7337444090721363, 0.2662555909278637]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7253097284114067, 0.27469027158859327]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7229166358530518, 0.27708336414694823]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7511144559181402, 0.24888554408185976]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.7247122594132164, 0.27528774058678357]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.7682581370876934, 0.23174186291230667]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.750312930252388, 0.24968706974761193]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.4881679366371013, 0.5118320633628988]
[0.5, 0.5]
Timestep: 37, Current state: 4
[0.4881679366371013, 0.5118320633628988]
[0.5, 0.5]
Timestep: 38, Current state: 4
[0.4881679366371013, 0.5118320633628988]
[0.5, 0.5]
Timestep: 39, Current state: 4
[0.7243040087537951, 0.275695991246205]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7062393017865022, 0.2937606982134978]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.7551770904831847, 0.24482290951681532]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.7119988015844715, 0.2880011984155285]
