Timestep: 0, Trans probs: [0.16666666666666666, 0.16666666666666666, 0.08333333333333333, 0.08333333333333333, 0.16666666666666666, 0.16666666666666666, 0.08333333333333333, 0.08333333333333333]
Timestep: 1, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.05555555555555555, 0.1111111111111111, 0.05555555555555555]
Timestep: 2, Trans probs: [0.1874305823232898, 0.06250939183019195, 0.3748611646465796, 0.1250187836603839, 0.06253687880825569, 0.020856480371595897, 0.12507375761651138, 0.04171296074319179]
Timestep: 3, Trans probs: [0.3193505922988432, 0.08021985455720541, 0.3195210063490777, 0.08026266202540489, 0.08016019549105069, 0.02013598652590485, 0.0802029711235707, 0.02014673162894238]
Timestep: 4, Trans probs: [0.33297140360733857, 0.06697169441742153, 0.22205989168078033, 0.04466367696112621, 0.16648570180366928, 0.03348584720871076, 0.11102994584039017, 0.022331838480563106]
Timestep: 5, Trans probs: [0.28490120346220693, 0.048151342627157395, 0.14248858114939067, 0.024082090240422474, 0.28533091044887376, 0.048223967691891544, 0.14270349192581447, 0.024118412454242903]
Timestep: 6, Trans probs: [0.4146332938822406, 0.05999010739031351, 0.16595046730681898, 0.024010098808023354, 0.20926573803729465, 0.030277052719109257, 0.08375532676943782, 0.012117915086761879]
Timestep: 7, Trans probs: [0.31643365584519645, 0.04014848743427182, 0.3160367890466752, 0.040098133745973555, 0.12754849486869962, 0.016183105206740312, 0.12738852527671818, 0.016162808575724948]
Timestep: 8, Trans probs: [0.2691317583982204, 0.030482636985933884, 0.40336009670531525, 0.04568572462669501, 0.09035276126639918, 0.010233613597861463, 0.13541582286279902, 0.015337585556775835]
Timestep: 9, Trans probs: [0.23500325304865297, 0.02390993761172228, 0.4697118511039864, 0.04778989613840698, 0.06767414479152445, 0.006885370984873202, 0.13526343746111968, 0.013762108859713964]
Timestep: 10, Trans probs: [0.4554907050981274, 0.04271624323953715, 0.27451801619619315, 0.02574449538096621, 0.11496405612306765, 0.01078141119059456, 0.0692872637521184, 0.006497809019395558]
Timestep: 11, Trans probs: [0.36723541440975765, 0.03219638537380956, 0.18417963832648004, 0.01614745849906423, 0.24506965765506017, 0.021485828522207588, 0.12290982606960675, 0.01077579114401396]
Timestep: 12, Trans probs: [0.28619306102190656, 0.023532663190180783, 0.3809972254878805, 0.031328080952715213, 0.11016820552626014, 0.009058749592526448, 0.1466624679599441, 0.012059546268586371]
Timestep: 13, Trans probs: [0.4149539000681641, 0.03153311263167179, 0.2782893857350206, 0.02114772398365131, 0.1413411540758956, 0.010740775132450996, 0.09479063322551873, 0.007203315147626676]
Timestep: 14, Trans probs: [0.3575258432033524, 0.02582533044925922, 0.3567987934385243, 0.025772813125584066, 0.10926513421370454, 0.00789259923805452, 0.10904293715678073, 0.007876549174740226]
Timestep: 15, Trans probs: [0.3256239837829353, 0.022648187156504306, 0.406463227717914, 0.028270814534744903, 0.09023987310200168, 0.00627647113474213, 0.11264277791756687, 0.007834664653590855]
Timestep: 16, Trans probs: [0.299144419558305, 0.020196508228771046, 0.4482962566341368, 0.03026638119944577, 0.07576858051785337, 0.005115458152856735, 0.11354639697704784, 0.007665998731583506]
Timestep: 17, Trans probs: [0.2773469011664255, 0.01763306371115582, 0.48507677695039514, 0.030840040673956796, 0.06467801143799003, 0.004112075857348732, 0.1131211533136069, 0.007191976889120991]
Timestep: 18, Trans probs: [0.2586748462370808, 0.015538981646694148, 0.5172102382618176, 0.03106958607203225, 0.055825874272598774, 0.00335354306130526, 0.11162165225466775, 0.006705278193803451]
Timestep: 19, Trans probs: [0.4282560761514619, 0.02442873412657311, 0.3594961926762005, 0.020506508604203076, 0.08604979514706136, 0.00490848276149197, 0.07223382330947915, 0.004120387223528953]
Timestep: 20, Trans probs: [0.46451753418044284, 0.025387791649461113, 0.3336237435641762, 0.018233908233118212, 0.08732134033248352, 0.0047724699969056905, 0.06271554959957241, 0.0034276624438398305]
Timestep: 21, Trans probs: [0.3103909745395641, 0.016601600185311816, 0.4959373067926357, 0.02652574836161093, 0.055008892883449734, 0.0029422106994005746, 0.08789225339664401, 0.004701013141383101]
Timestep: 22, Trans probs: [0.43740049055237534, 0.022609181586280516, 0.3773295951994944, 0.019504123840760886, 0.07307843133154805, 0.0037774158001719436, 0.06304212159735843, 0.003258640092010554]
Timestep: 23, Trans probs: [0.4679968271848257, 0.024212935823663684, 0.35276235601531775, 0.01825100468860665, 0.07415364854865422, 0.0038365164657195193, 0.05589485707949961, 0.0028918541937129174]
Timestep: 24, Trans probs: [0.3548172524371995, 0.01818040921343511, 0.47179974929814006, 0.024174451637056314, 0.05350120724382746, 0.0027413375038118793, 0.0711404419920457, 0.0036451506744840457]
Timestep: 25, Trans probs: [0.3333635721440731, 0.01673718695868892, 0.49917554455367347, 0.02506210969802486, 0.04791164927174058, 0.0024055004756599082, 0.07174246262680903, 0.0036019742713301254]
Timestep: 26, Trans probs: [0.31459060353438745, 0.015283671068559344, 0.5238742417210566, 0.025451242032664124, 0.04322410301466342, 0.0020999450247007403, 0.07197924520464723, 0.003496948399321007]
Timestep: 27, Trans probs: [0.4489356363377597, 0.02117840129262362, 0.3950739814370257, 0.018637494201625086, 0.0590103661229148, 0.002783795967659555, 0.051930518326454476, 0.0024498063139370653]
Timestep: 28, Trans probs: [0.47653462258508034, 0.021916236401870116, 0.37234614591494575, 0.017124518913083208, 0.06015089500169477, 0.002766391301202558, 0.04699963626088235, 0.002161553621240813]
Timestep: 29, Trans probs: [0.3494610484939944, 0.1747305242469972, 0.24552011994759074, 0.12276005997379537, 0.0421043399359469, 0.02105216996797345, 0.029581158289134678, 0.014790579144567339]
Timestep: 30, Trans probs: [0.4987344479754415, 0.04828004296758981, 0.3182731314305727, 0.03081046541556333, 0.057827891317021006, 0.00559803536500123, 0.03690353479333233, 0.0035724507354779004]
Timestep: 31, Trans probs: [0.3391389328031247, 0.03165593990353202, 0.4834518603013333, 0.04512641149588697, 0.03794474472896867, 0.0035418421260775654, 0.05409127544353144, 0.0050489931975455345]
Timestep: 32, Trans probs: [0.35312195960981146, 0.032090922932178106, 0.25785329349534253, 0.023433122591726308, 0.1766939911888738, 0.01605754923904075, 0.12902377303080143, 0.011725387912225566]
Timestep: 33, Trans probs: [0.3532200686593676, 0.031115473918363258, 0.440170489729254, 0.038775014808152965, 0.05593992603730486, 0.00492779845781497, 0.06971037838454287, 0.006140850005199592]
Timestep: 34, Trans probs: [0.439239421568122, 0.037115498228716334, 0.3611452239104358, 0.030516579933794245, 0.06678702885053465, 0.005643468526011619, 0.05491268612099816, 0.004640092861386921]
Timestep: 35, Trans probs: [0.3827269971374539, 0.0315357129911396, 0.4236293686460703, 0.034905962433170575, 0.05577879580384494, 0.00459602826196683, 0.06173992487322372, 0.005087209853129978]
Timestep: 36, Trans probs: [0.36627933559108444, 0.029187188459133102, 0.44636737401266807, 0.03556905181749274, 0.05117918291631469, 0.004078243875135177, 0.06236965960857076, 0.004969963719601239]
Timestep: 37, Trans probs: [0.42727008833379015, 0.03297239092010217, 0.3906134094421018, 0.030143598595877542, 0.057713268066549285, 0.004453727251041036, 0.05276188767960138, 0.004071629710936538]
Timestep: 38, Trans probs: [0.3925650674193172, 0.029389696700291998, 0.4302775167333844, 0.03221306928015958, 0.051289453790180545, 0.003839825842697672, 0.05621666481056996, 0.004208705423398885]
Timestep: 39, Trans probs: [0.4123858989200601, 0.030367162952697358, 0.41494643655247987, 0.030555715140669425, 0.05187920487205162, 0.003820267066191208, 0.052201327080310375, 0.003843987415539944]
Timestep: 40, Trans probs: [0.41689002776149775, 0.029848631269658154, 0.4151770154705142, 0.02972598244423887, 0.05066330435787416, 0.0036274081651715495, 0.050455127483188804, 0.0036125030478562753]
Timestep: 41, Trans probs: [0.4006821869160912, 0.02805299364364688, 0.43565619768168173, 0.030501631825571876, 0.04706093143287885, 0.0032948807145926893, 0.051168699575107, 0.0035824782104295415]
Timestep: 42, Trans probs: [0.40063812919431113, 0.027063057565740633, 0.439985090986927, 0.02972094011469319, 0.04580148174278987, 0.0030938845972899517, 0.050299678546481257, 0.003397737251766801]
Timestep: 43, Trans probs: [0.4228951782125647, 0.028042807897348573, 0.42130143710086554, 0.02793712455514924, 0.04689619689281025, 0.0031097565267587143, 0.04671946185107648, 0.0030980369634262166]
Timestep: 44, Trans probs: [0.2444795075137255, 0.08158476492592907, 0.29098377590652613, 0.09710361083437787, 0.09785605156660966, 0.03265534622853096, 0.11646998012116497, 0.038866962903135786]
Timestep: 45, Trans probs: [0.40918972529232395, 0.043832382636475896, 0.37614728171938877, 0.040292877755461656, 0.06143417712753406, 0.0065808259405520896, 0.05647331128532342, 0.006049418242940287]
Timestep: 46, Trans probs: [0.34676835473726064, 0.03598509827095165, 0.44463537372577194, 0.04614102584529745, 0.05020531904544265, 0.005209942934220718, 0.06437456155336245, 0.006680323887692572]
Timestep: 47, Trans probs: [0.42992490657611737, 0.04342410688139881, 0.36685930755882296, 0.03705423328166687, 0.060150618099784704, 0.006075449059578514, 0.051327135896964686, 0.005184242645665994]
Timestep: 48, Trans probs: [0.4163722313641347, 0.040911347934259705, 0.385165311261409, 0.03784505995896312, 0.05662003572887688, 0.005563296030009524, 0.05237638834294139, 0.005146329379405761]
Timestep: 49, Trans probs: [0.404061495467484, 0.03856980871026947, 0.40276548434998793, 0.03844609758845032, 0.05310289632054387, 0.005068952562963208, 0.052932570900342577, 0.005052694099958562]
Timestep: 50, Trans probs: [0.39211908495574, 0.03657941492874354, 0.41899273948548577, 0.039086363958797096, 0.050065159982124866, 0.0046704032798270565, 0.053496346743891234, 0.004990486665390477]
Timestep: 51, Trans probs: [0.3809441751008771, 0.03465553900025043, 0.4343826823082914, 0.03951698692802437, 0.047323884705479165, 0.004305183906854052, 0.05396243680631366, 0.004909111243910044]
Timestep: 52, Trans probs: [0.2902461816115024, 0.025497988231962088, 0.3988748251534039, 0.03504096261083895, 0.09692426635763735, 0.008514750441356557, 0.13319951215851733, 0.01170151343478129]
Timestep: 53, Trans probs: [0.38495347428631616, 0.03305423681688538, 0.40956824984391893, 0.03516779774001745, 0.061243290871522846, 0.005258688062669784, 0.06515932218415439, 0.005594940194515171]
Timestep: 54, Trans probs: [0.3754921167358728, 0.031247570184600264, 0.4246403951760747, 0.03533757423944642, 0.057742528930914555, 0.004805197352982639, 0.06530046627034015, 0.005434151109768527]
Timestep: 55, Trans probs: [0.29137129380136956, 0.023706477881193518, 0.427259341619968, 0.03476256703088939, 0.08357583482999789, 0.006799876041152806, 0.12255344615089962, 0.009971162644529146]
Timestep: 56, Trans probs: [0.3326606578116155, 0.026497165020943413, 0.44662759823879167, 0.035574886586506524, 0.06272364399561134, 0.004996078456045751, 0.08421227401771443, 0.006707695872771075]
Timestep: 57, Trans probs: [0.3508828524856877, 0.02702660501770076, 0.434391840799151, 0.03345884992960571, 0.06398991400623383, 0.0049287963738087245, 0.07921930735809068, 0.006101834029721596]
Timestep: 58, Trans probs: [0.3838412707483998, 0.028560186494601535, 0.40684258593909417, 0.030271627919820087, 0.06799415007499156, 0.005059189187492496, 0.07206863345180227, 0.005362356183797968]
Timestep: 59, Trans probs: [0.3745401810580192, 0.027487815471286266, 0.4204879381138145, 0.030859959585974848, 0.06435220340095786, 0.004722861742789071, 0.07224678870157827, 0.005302251925580078]
Timestep: 60, Trans probs: [0.3662071311763195, 0.026024127963476272, 0.43411524310066774, 0.030849947135267394, 0.06100781055963443, 0.0043354564496752524, 0.07232087596727768, 0.0051394076476816404]
Timestep: 61, Trans probs: [0.34763167875040984, 0.024067625538610183, 0.4574440566058554, 0.03167027901147386, 0.05620913258737262, 0.0038915335904535432, 0.07396487489716096, 0.005120819018663498]
Timestep: 62, Trans probs: [0.3823624387061753, 0.026046619730438716, 0.4264994423029127, 0.029053242851201488, 0.06020627633557094, 0.004101265779150919, 0.06715602967473527, 0.004574684619814456]
Timestep: 63, Trans probs: [0.37412031313579225, 0.02480977367644919, 0.439401176742258, 0.029138871548479744, 0.05715714299401404, 0.0037903736629217146, 0.06713058609485197, 0.004451762145233074]
Timestep: 64, Trans probs: [0.3416560924113084, 0.022048549149360785, 0.4762086498534717, 0.03073180913456319, 0.05076108445672598, 0.0032758328927194984, 0.07075204578858971, 0.004565936313260696]
Timestep: 65, Trans probs: [0.3898279651153833, 0.02444658023361307, 0.4323108502241075, 0.0271107330197232, 0.056354583207497984, 0.003534063646527132, 0.06249602378640964, 0.003919200766738332]
Timestep: 66, Trans probs: [0.3811179797710651, 0.023741373756344955, 0.4439124359922632, 0.027653093313290116, 0.05373729104134724, 0.003347512263872921, 0.06259125267225386, 0.0038990611895624422]
Timestep: 67, Trans probs: [0.37334992578179443, 0.022691827843925174, 0.45569448047767447, 0.02769664592479355, 0.0511849469305242, 0.003110968889348949, 0.06247409250434608, 0.003797111647593117]
Timestep: 68, Trans probs: [0.33659143554036547, 0.02021531414497144, 0.4953907839882822, 0.02975262964361977, 0.04505307175737058, 0.002705838303072225, 0.06630850990944948, 0.003982416712868859]
Timestep: 69, Trans probs: [0.38731782644234497, 0.02284188267674161, 0.44775219923813303, 0.02640597076874515, 0.05066701541696375, 0.00298806288459646, 0.058572743191707764, 0.0034542993807672377]
Timestep: 70, Trans probs: [0.3795121515566019, 0.021999212328496238, 0.45879114312876357, 0.02659478420052082, 0.048397771402972765, 0.002805477624242095, 0.058507925967010314, 0.003391533791392267]
Timestep: 71, Trans probs: [0.2967377816554438, 0.016848253917281068, 0.4598725496972932, 0.026110761641684303, 0.07438422646252492, 0.004223406698970199, 0.11527775024045257, 0.006545269686349772]
Timestep: 72, Trans probs: [0.2813996102420894, 0.01576077133033499, 0.4044784747975254, 0.022654234466928047, 0.1071166048124389, 0.005999440840299347, 0.15396738077480163, 0.008623482735582362]
Timestep: 73, Trans probs: [0.35036288898407547, 0.019299787765474877, 0.469510605817549, 0.02586305607935002, 0.05466389813598908, 0.0030111683218426656, 0.0732534202026846, 0.0040351746930344]
Timestep: 74, Trans probs: [0.36512509970690105, 0.0197632890652758, 0.4582707260170029, 0.024805023910156165, 0.05554331667957471, 0.003006417866270403, 0.06971275346606887, 0.00377337328875007]
Timestep: 75, Trans probs: [0.37916854524891663, 0.02031375346013297, 0.44752007579025105, 0.023975650411864318, 0.05616797806645611, 0.0030091695977764008, 0.06629320421287614, 0.0035516232117264795]
Timestep: 76, Trans probs: [0.3360783097787927, 0.017633692494613874, 0.37433809160517745, 0.01964114494842307, 0.11340978413820844, 0.0059504978488198156, 0.1263205655598396, 0.006627913626125012]
Timestep: 77, Trans probs: [0.3765071498275153, 0.019328425051178582, 0.4322985768046842, 0.02219254174941533, 0.06627225805811164, 0.0034021621460187342, 0.07609258643103917, 0.003906299932037003]
Timestep: 78, Trans probs: [0.33675857925674074, 0.016862402628714503, 0.3940504578662361, 0.01973116020157568, 0.10207050377900681, 0.005110943082834277, 0.11943549838441105, 0.0059804548004809485]
Timestep: 79, Trans probs: [0.37824651553024097, 0.018506268355684665, 0.4135235632357827, 0.020232249917523665, 0.07719309927771174, 0.003776786174587054, 0.08439249050525825, 0.00412902700321112]
Timestep: 80, Trans probs: [0.3572013418359549, 0.017478084950841265, 0.4380799488857754, 0.02143552575287406, 0.07099756135271316, 0.0034739550592034745, 0.08707304370288506, 0.0042605384597526495]
Timestep: 81, Trans probs: [0.3699160202543462, 0.017713010023828964, 0.4294798532468806, 0.020565156762780694, 0.07168298181958446, 0.0034324584662086717, 0.08322536691167333, 0.003985152514696997]
Timestep: 82, Trans probs: [0.39273868554353275, 0.01885801116300735, 0.4097672237865583, 0.01967566518105309, 0.07422944798222215, 0.003564252288351301, 0.0774479213342287, 0.0037187927210463475]
Timestep: 83, Trans probs: [0.38593839355570764, 0.018310389577769436, 0.42028989514523935, 0.019940155849247947, 0.07107530289085862, 0.0033720834905784846, 0.07740155449215042, 0.003672224998448238]
Timestep: 84, Trans probs: [0.3656018939337966, 0.01722622131348455, 0.4439682337626985, 0.020918641773606274, 0.06567736608713604, 0.0030945486395883384, 0.07975523295612907, 0.0037578615335608165]
Timestep: 85, Trans probs: [0.3479898440854404, 0.016255174977262726, 0.40118026545694485, 0.018739786586490764, 0.09578131699747792, 0.004474102028576452, 0.11042153911086412, 0.005157970756942714]
Timestep: 86, Trans probs: [0.388553469919135, 0.017677438967766964, 0.4046644179586414, 0.018410414794081193, 0.07997514432984393, 0.003638510120945255, 0.08329122691435488, 0.0037893769952314815]
Timestep: 87, Trans probs: [0.3615896941681092, 0.016321828967779332, 0.435171732375282, 0.019643255053998804, 0.07263413512093221, 0.0032786386055440515, 0.08741488742613648, 0.003945828282218004]
Timestep: 88, Trans probs: [0.3729645635100917, 0.016748034175609168, 0.4272129719647419, 0.019184067750006115, 0.07310679702305198, 0.0032828725696838683, 0.0837403203486813, 0.0037603726581338487]
Timestep: 89, Trans probs: [0.3842887699090976, 0.01683273160850118, 0.419927674692503, 0.01839379757246858, 0.07350143372733761, 0.003219531778316014, 0.08031794985574804, 0.0035181108560280528]
Timestep: 90, Trans probs: [0.3745706803578989, 0.016194689526246746, 0.39130045647523576, 0.01691800703151708, 0.09423815494508299, 0.00407441836986206, 0.09844719563250606, 0.004256397661650266]
Timestep: 91, Trans probs: [0.39396508676693615, 0.016783934880304986, 0.3942172648750706, 0.016794678322014252, 0.08545058715908055, 0.0036404167235516553, 0.08550528430898689, 0.0036427469640551986]
Timestep: 92, Trans probs: [0.39605163139971344, 0.017035392469923714, 0.3952188709953646, 0.016999572896926735, 0.08383326803483183, 0.0036059253637269677, 0.08365699549698154, 0.003598343342531053]
Timestep: 93, Trans probs: [0.3896449643578853, 0.01669710232889553, 0.4051253149718411, 0.017360467756225916, 0.08047071121090064, 0.0034483384169525654, 0.0836677622128352, 0.003585338744463455]
Timestep: 94, Trans probs: [0.383517950539786, 0.016222668094397086, 0.41479837937138975, 0.017545818716346594, 0.07739413778636924, 0.0032737435314127627, 0.08370654589035109, 0.0035407560699475316]
Timestep: 95, Trans probs: [0.3927080517795696, 0.016156194335818334, 0.4095087557672529, 0.016847383216141897, 0.07747689435668093, 0.003187435949148329, 0.08079148483190306, 0.003323799763484889]
Timestep: 96, Trans probs: [0.39546784962067566, 0.015885018926168885, 0.41054749367439297, 0.01649073297200839, 0.07623068330508474, 0.0030620083230976976, 0.07913744695556843, 0.003178766223003144]
Timestep: 97, Trans probs: [0.3895690515101285, 0.015334139609109718, 0.42006731592278734, 0.016534606233772006, 0.07337412656946792, 0.0028881377926486935, 0.07911838039170807, 0.003114241970377767]
Timestep: 98, Trans probs: [0.3836579309748534, 0.014915628311911304, 0.4291003023911535, 0.01668231020985904, 0.07072132714922306, 0.0027494623317249577, 0.07909791617789952, 0.003075122453375255]
Timestep: 99, Trans probs: [0.39122780276730956, 0.015146486354380479, 0.42445243723552806, 0.016432786737539753, 0.07052895147471032, 0.0027305467391228197, 0.0765185529692843, 0.0029624357221246234]
Timestep: 100, Trans probs: [0.39440723151957985, 0.015122606691835131, 0.42409031765499533, 0.016260733990607717, 0.06966630658048718, 0.0026711887356386157, 0.07490939244125494, 0.0028722223856009303]
Timestep: 101, Trans probs: [0.3882846844186401, 0.014982113405475443, 0.4324993334945448, 0.01668815259069421, 0.06720564714256332, 0.0025931556597083064, 0.07485847050534043, 0.0028884427830334685]
