Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7499023833946364, 0.25009761660536356]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7993541152305313, 0.20064588476946865]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.5003137433549082, 0.4996862566450918]
[0.5, 0.5]
Timestep: 5, Current state: 4
[0.5003137433549082, 0.4996862566450918]
[0.5, 0.5]
Timestep: 6, Current state: 4
[0.6645839673873964, 0.3354160326126036]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.8874074650372895, 0.11259253496271064]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.8982604392327338, 0.10173956076726619]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.9076526864052835, 0.09234731359471643]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7984694599148239, 0.20153054008517615]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.4289526793308739, 0.5710473206691261]
[0.5, 0.5]
Timestep: 12, Current state: 4
[0.9240209599959912, 0.0759790400040088]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7459241224185079, 0.254075877581492]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.932632708012362, 0.06736729198763804]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.9349698625204178, 0.0650301374795822]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.9367556536873429, 0.06324434631265705]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.9402228428684176, 0.05977715713158234]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.9433326110261648, 0.05666738897383511]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8326875115584386, 0.16731248844156144]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.8417629776271984, 0.15823702237280146]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.9492294276122936, 0.05077057238770642]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8568433911789111, 0.14315660882108897]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.8632231237124137, 0.13677687628758625]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.9512586509712126, 0.048741349028787344]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.9521932285962962, 0.04780677140370382]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.9536681934747547, 0.04633180652524522]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.8838255132690341, 0.1161744867309659]
[0.5, 0.5]
Timestep: 28, Current state: 0
[0.8879215238149795, 0.1120784761850205]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.5873480826449119, 0.4126519173550881]
[0.5, 0.5]
Timestep: 30, Current state: 1
[0.8960980877891674, 0.10390191221083249]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.9146268132769579, 0.08537318672304207]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.44520326707285063, 0.5547967329271494]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.9190408628104693, 0.08095913718953078]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.8680167236410685, 0.13198327635893137]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.923875086460593, 0.076124913539407]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.9261955521286378, 0.07380444787136224]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8809994872918717, 0.11900051270812824]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.9303487027534519, 0.06965129724654813]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.8882552135659068, 0.11174478643409314]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.933185475073075, 0.06681452492692486]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.934568015605759, 0.065431984394241]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.8974072178616721, 0.1025927821383279]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.9378122740573172, 0.06218772594268275]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.7497893151080263, 0.2502106848919737]
[0.5, 0.5]
Timestep: 45, Current state: 5
[0.9032444954245701, 0.09675550457542992]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.8735298525792816, 0.12647014742071838]
[0.5, 0.5]
Timestep: 47, Current state: 0
[0.9082619681316898, 0.0917380318683102]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.9105339666973619, 0.0894660333026381]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.9128624470383584, 0.08713755296164157]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.9146733311672418, 0.08532666883275816]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.9166131789209612, 0.08338682107903889]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.48450969003739414, 0.5154903099626059]
[0.5, 0.5]
Timestep: 53, Current state: 4
[0.9209243371859123, 0.07907566281408777]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.9231755071132022, 0.07682449288679785]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.4854547965054854, 0.5145452034945145]
[0.5, 0.5]
Timestep: 56, Current state: 4
[0.8413603076578573, 0.15863969234214262]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.8457601482321452, 0.15423985176785482]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.9307466402142879, 0.06925335978571209]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.9316271112743697, 0.06837288872563026]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.9336510608038994, 0.06634893919610056]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.8608136399063494, 0.13918636009365062]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.9362241870193944, 0.06377581298060558]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.9378092189669164, 0.06219078103308373]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.8706451005487041, 0.12935489945129588]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.9409894223333983, 0.05901057766660173]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.9413589594769295, 0.05864104052307044]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.9427034456943392, 0.05729655430566079]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.881950163317239, 0.11804983668276116]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.9443097842891495, 0.055690215710850456]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.9452089920553485, 0.054791007944651415]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.46550999508282426, 0.5344900049171757]
[0.5, 0.5]
Timestep: 72, Current state: 4
[0.46550999508282426, 0.5344900049171757]
[0.5, 0.5]
Timestep: 73, Current state: 4
[0.8650363386464494, 0.13496366135355073]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.867964138699336, 0.13203586130066405]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.8709780249111649, 0.12902197508883512]
[0.5, 0.5]
Timestep: 76, Current state: 0
[0.46550999508282426, 0.5344900049171757]
[0.5, 0.5]
Timestep: 77, Current state: 4
[0.9511705711213504, 0.048829428878649654]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.4777226693382244, 0.5222773306617757]
[0.5, 0.5]
Timestep: 79, Current state: 4
[0.9533556685489936, 0.0466443314510065]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.8341949014254456, 0.16580509857455436]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.8376740402878364, 0.16232595971216346]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.954183278646542, 0.045816721353458094]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.954705146083956, 0.045294853916044105]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.8477149907835858, 0.15228500921641425]
[0.5, 0.5]
