Timestep: 0 State: 5 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 0 Beliefs: [0.07295173961840629, 0.12906846240179573, 0.09118967452300786, 0.16133557800224466, 0.08754208754208755, 0.15488215488215487, 0.10942760942760943, 0.19360269360269358]
Timestep: 2 State: 2 Beliefs: [0.18598138673008485, 0.0974123054748306, 0.17248273769322384, 0.09034205749681871, 0.15450761359114742, 0.08092714608678235, 0.14329335131437057, 0.0750534016127417]
Timestep: 3 State: 0 Beliefs: [0.21821904490980673, 0.08807636149974128, 0.2731232667669729, 0.1102364992372722, 0.09819857020941304, 0.03963436267488358, 0.1229054700451378, 0.04960642465677249]
Timestep: 4 State: 0 Beliefs: [0.221033709181928, 0.1477609155858683, 0.19012503269231534, 0.12709848199347223, 0.10116434429517428, 0.06762830969549302, 0.08701783242747681, 0.05817137412827212]
Timestep: 5 State: 0 Beliefs: [0.3516256956954507, 0.09652485912108129, 0.25745717326863526, 0.07067463408871787, 0.10133538242406931, 0.027817601592279573, 0.07419685600449867, 0.020367797805267297]
Timestep: 6 State: 4 Beliefs: [0.41402238467000213, 0.0854751733928197, 0.2589482599551222, 0.05346002592848865, 0.09591652974593866, 0.01980202596486729, 0.05999052079863091, 0.012385079544130404]
Timestep: 7 State: 2 Beliefs: [0.3106828610938254, 0.11817010272019202, 0.16976318111973993, 0.06457045129685438, 0.1577868921546114, 0.06001519745300446, 0.0862178385278702, 0.032793475633902086]
Timestep: 8 State: 2 Beliefs: [0.29563971111681225, 0.05384083886575427, 0.3342604491019399, 0.06087430849971757, 0.10139713207670781, 0.018466080314341018, 0.11464309303230702, 0.020878386992420214]
Timestep: 9 State: 2 Beliefs: [0.26022325736035157, 0.036421630361883305, 0.4128177957751575, 0.05777922126195425, 0.07894390197510368, 0.011049226138462978, 0.1252364909033601, 0.017528476223726334]
Timestep: 10 State: 0 Beliefs: [0.2250614260215789, 0.027869605702270532, 0.47594263016568694, 0.058936503132027085, 0.0606183430575858, 0.007506436572466686, 0.12819101940795083, 0.015874035940433236]
Timestep: 11 State: 5 Beliefs: [0.2932902998809757, 0.07237976035131999, 0.31305099954477217, 0.07725641227816668, 0.09467139305628001, 0.023363516435149726, 0.10104996393195365, 0.024937654521382132]
Timestep: 12 State: 2 Beliefs: [0.24633828649322037, 0.11685910954498785, 0.2230317646729263, 0.10580285261764519, 0.10962542869431205, 0.05200462406016386, 0.09925356371832751, 0.04708437019841688]
