Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6731403121335676, 0.32685968786643244]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.7510657089654987, 0.24893429103450132]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7710525858328324, 0.2289474141671675]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 6, Current state: 5
[0.3570130582231765, 0.6429869417768236]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.633160163791832, 0.36683983620816796]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.690960476732448, 0.3090395232675521]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7214833006794704, 0.2785166993205295]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.6983795723636431, 0.3016204276363569]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.728097978804043, 0.27190202119595697]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.7336181942769222, 0.2663818057230778]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7664502877031627, 0.23354971229683746]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.7569637161347401, 0.24303628386525988]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.7525561505215962, 0.24744384947840373]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7685586890880812, 0.23144131091191883]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.7146722423880585, 0.28532775761194157]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7373127972358463, 0.26268720276415375]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6765230539105369, 0.3234769460894631]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.7780406773025654, 0.22195932269743446]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.7175505663917032, 0.28244943360829683]
[0.5, 0.5]
Timestep: 22, Current state: 5
[0.39386416206550257, 0.6061358379344975]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.6607081187735632, 0.33929188122643683]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.6981778665470135, 0.3018221334529865]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.7258302068911565, 0.2741697931088435]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7344334470986744, 0.2655665529013255]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7438020609473508, 0.25619793905264915]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7685106913128523, 0.2314893086871476]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.6338196521613713, 0.36618034783862874]
[0.5, 0.5]
Timestep: 30, Current state: 4
[0.7390185623214596, 0.26098143767854043]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7605642201437074, 0.23943577985629255]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7835377446007524, 0.21646225539924768]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.802382685933473, 0.197617314066527]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7560216703039512, 0.24397832969604885]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.7672940026752612, 0.23270599732473884]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.6963417558183885, 0.3036582441816115]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.7599824515975178, 0.2400175484024822]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7634592057036037, 0.23654079429639624]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.7879819404497853, 0.21201805955021477]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.7253085100348717, 0.27469148996512827]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6958155829000772, 0.30418441709992283]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.7385412884308853, 0.26145871156911465]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.7545272787430269, 0.24547272125697292]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.7484422990590422, 0.25155770094095775]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.7739831501468993, 0.22601684985310067]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.7382307141518922, 0.26176928584810777]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.6267130102140642, 0.3732869897859358]
[0.5, 0.5]
Timestep: 48, Current state: 4
[0.7656392021194, 0.23436079788060002]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.789717039449342, 0.21028296055065798]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.7648013674241833, 0.23519863257581672]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.7845638772297201, 0.21543612277027988]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.33657865850259183, 0.6634213414974083]
[0.5, 0.5]
Timestep: 53, Current state: 1
[0.5783466729278549, 0.4216533270721451]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.6614226190822226, 0.3385773809177774]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.7128659818718721, 0.28713401812812794]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.6845242991765825, 0.3154757008234175]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.6821834644264091, 0.3178165355735909]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.7218918024392511, 0.2781081975607489]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.6748505857388655, 0.3251494142611345]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7475958009066349, 0.25240419909336503]
[0.5, 0.5]
Timestep: 61, Current state: 0
[0.7021914658740963, 0.29780853412590375]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.7304012719584911, 0.26959872804150886]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.6275969284418652, 0.3724030715581348]
[0.5, 0.5]
Timestep: 64, Current state: 4
[0.7821455423583416, 0.2178544576416583]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.794644008169078, 0.20535599183092193]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.703367204417279, 0.29663279558272104]
[0.5, 0.5]
Timestep: 67, Current state: 0
[0.6645369249840581, 0.33546307501594186]
[0.5, 0.5]
Timestep: 68, Current state: 4
[0.46079443659223623, 0.5392055634077638]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.8440299705949945, 0.15597002940500537]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.67577313880974, 0.32422686119025995]
[0.5, 0.5]
Timestep: 71, Current state: 4
[0.4134582660069888, 0.5865417339930111]
[0.5, 0.5]
Timestep: 72, Current state: 0
[0.7967218472877289, 0.20327815271227118]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.6884969070589387, 0.3115030929410612]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.8205701296519102, 0.17942987034808974]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.826107870963973, 0.17389212903602705]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.829252614590575, 0.17074738540942508]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.8275895425925073, 0.17241045740749283]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.7057828454009077, 0.29421715459909226]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.6161668684382818, 0.38383313156171817]
[0.5, 0.5]
Timestep: 80, Current state: 4
[0.4259681543844302, 0.5740318456155697]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.8680258334068133, 0.13197416659318673]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.8807808988013983, 0.11921910119860163]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.8926265276216263, 0.10737347237837383]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.7508470701616644, 0.2491529298383356]
[0.5, 0.5]
