Action: 0
[0.15135296965981684, 0.047202104488510616, 0.335593877867443, 0.10466089515393974, 0.08557664301036397, 0.026688591933347463, 0.18974849021644632, 0.05917642767013199]
[0.1487564469989411, 0.04979862714938636, 0.32983662638640165, 0.11041814663498108, 0.08410854038034946, 0.02815669456336198, 0.1864932765538315, 0.06243164133274682]
[0.21037461958361148, 0.06560905146186026, 0.27657222794364844, 0.08625394818059011, 0.1189481366570606, 0.03709608333301736, 0.15637699656974974, 0.0487689362704621]
[0.20676555615889172, 0.06921811488658001, 0.27182751722645115, 0.09099865889778745, 0.11690753228046209, 0.03913668770961586, 0.1536942846537189, 0.05145164818649294]
[0.15903722287983116, 0.049598574965585014, 0.352632118626221, 0.10997457233122845, 0.0778923897903497, 0.024292121456273068, 0.17271024945766836, 0.05386275049284329]
[0.1563088736835229, 0.05232692416189327, 0.34658256909294416, 0.1160241218645053, 0.07655611369576767, 0.02562839755085508, 0.16974733384728904, 0.056825666103222615]
[0.22105542651840818, 0.06894005029254745, 0.29061391498764405, 0.09063309700426604, 0.10826732972226391, 0.03376508450233018, 0.14233530952575418, 0.044389787446786184]
[0.2172631294425419, 0.07273234736841373, 0.28562831333392524, 0.09561869865798485, 0.10640995899681194, 0.03562245522778216, 0.1398934885462448, 0.04683160842629555]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

