Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.718132491182546, 0.28186750881745404]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6774816451759038, 0.32251835482409624]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.682693083137481, 0.31730691686251894]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.710979056895195, 0.2890209431048049]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.7303305873667361, 0.269669412633264]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7636767706020947, 0.23632322939790532]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7895150648370997, 0.21048493516290034]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7544776090642676, 0.24552239093573222]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7228259445406914, 0.2771740554593087]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 11, Current state: 5
[0.5062036606235527, 0.4937963393764472]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.6470954495825515, 0.3529045504174485]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.6907690836827441, 0.3092309163172559]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.7139022531636764, 0.2860977468363236]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7435702806585763, 0.25642971934142367]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.6598199594602755, 0.3401800405397245]
[0.5, 0.5]
Timestep: 17, Current state: 4
[0.763221520926798, 0.23677847907320204]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7867110581899512, 0.21328894181004882]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6833138412514997, 0.3166861587485002]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.6426128845339809, 0.3573871154660191]
[0.5, 0.5]
Timestep: 21, Current state: 4
[0.8262913435720995, 0.1737086564279004]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8438466858251668, 0.15615331417483322]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.6182469627995212, 0.3817530372004788]
[0.5, 0.5]
Timestep: 24, Current state: 4
[0.8125504441680302, 0.18744955583196973]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.8273133310263786, 0.17268666897362137]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7167257168554968, 0.28327428314450315]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.8528424524050264, 0.14715754759497357]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 29, Current state: 5
[0.6982788377289975, 0.3017211622710026]
[0.5, 0.5]
Timestep: 30, Current state: 4
[0.6858021266558045, 0.3141978733441954]
[0.5, 0.5]
Timestep: 31, Current state: 1
[0.39020294414555584, 0.6097970558544441]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.648301197944929, 0.351698802055071]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.6958730035709185, 0.3041269964290814]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.6603533925655105, 0.3396466074344895]
[0.5, 0.5]
Timestep: 35, Current state: 4
[0.6410761214901743, 0.3589238785098257]
[0.5, 0.5]
Timestep: 36, Current state: 1
[0.36739647257069696, 0.6326035274293031]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.70185429493506, 0.2981457050649399]
[0.5, 0.5]
Timestep: 38, Current state: 5
[0.44697802104132023, 0.5530219789586798]
[0.5, 0.5]
Timestep: 39, Current state: 5
[0.3223908520110028, 0.6776091479889971]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.644628520698529, 0.3553714793014709]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6362483157375132, 0.36375168426248683]
[0.5, 0.5]
Timestep: 42, Current state: 4
[0.7303660354858413, 0.26963396451415866]
