Timestep: 0, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 2, Current state: 5
[0.4998338328992134, 0.5001661671007865]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.5998936603189532, 0.4001063396810467]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7496131621138973, 0.2503868378861027]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.7142002731219634, 0.2857997268780367]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.6005661368909087, 0.3994338631090914]
[0.5, 0.5]
Timestep: 7, Current state: 4
[0.7776564986615865, 0.22234350133841357]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7997964240755117, 0.20020357592448834]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.8180451620997107, 0.18195483790028938]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.8327602249626544, 0.1672397750373455]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.845250476939375, 0.15474952306062492]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.8167304687152303, 0.18326953128476978]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.8655168456646407, 0.1344831543353593]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.455246748422408, 0.5447532515775921]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 16, Current state: 5
[0.455246748422408, 0.5447532515775921]
[0.5, 0.5]
Timestep: 17, Current state: 4
[0.5442083300144753, 0.4557916699855247]
[0.5, 0.5]
Timestep: 18, Current state: 1
[0.7697167971427414, 0.23028320285725856]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.7971480154643038, 0.20285198453569617]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.7939383491937977, 0.2060616508062022]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.804414121664328, 0.195585878335672]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8136241220459189, 0.18637587795408106]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.8399738944849698, 0.16002610551503021]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.7994160432823713, 0.20058395671762871]
[0.5, 0.5]
Timestep: 25, Current state: 5
[0.7941386687292363, 0.20586133127076375]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.7936004245265936, 0.20639957547340634]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.8020228934708782, 0.19797710652912184]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.8223288774351727, 0.17767112256482726]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.471150828619926, 0.528849171380074]
[0.5, 0.5]
Timestep: 30, Current state: 4
[0.8241509666964252, 0.17584903330357485]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.8325352502743187, 0.16746474972568123]
[0.5, 0.5]
Timestep: 32, Current state: 5
[0.5006709880561712, 0.49932901194382895]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.5006709880561712, 0.49932901194382895]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.5006709880561712, 0.49932901194382895]
[0.5, 0.5]
Timestep: 35, Current state: 4
[0.854964976828475, 0.14503502317152492]
[0.5, 0.5]
Timestep: 36, Current state: 5
[0.7781843555373743, 0.22181564446262572]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7855787285397774, 0.2144212714602227]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7925569770405686, 0.20744302295943146]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7789691432883865, 0.22103085671161354]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.8052669996792455, 0.19473300032075444]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8111553272416425, 0.18884467275835745]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.8165532099209526, 0.18344679007904738]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.8088300939085117, 0.1911699060914884]
[0.5, 0.5]
Timestep: 44, Current state: 0
[0.4587036124887733, 0.5412963875112267]
[0.5, 0.5]
Timestep: 45, Current state: 4
[0.8317698665555365, 0.16823013344446355]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.4804590278513835, 0.5195409721486165]
[0.5, 0.5]
Timestep: 47, Current state: 4
[0.8409060254876919, 0.1590939745123082]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.8451703273829518, 0.1548296726170481]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.8490335510386272, 0.1509664489613728]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.8528970826347992, 0.1471029173652008]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.7836606401637928, 0.21633935983620728]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.7898609367378177, 0.2101390632621824]
[0.5, 0.5]
Timestep: 53, Current state: 0
[0.8633047007115117, 0.13669529928848842]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.8015844685195637, 0.19841553148043628]
[0.5, 0.5]
Timestep: 55, Current state: 0
[0.4670341688367942, 0.5329658311632058]
[0.5, 0.5]
Timestep: 56, Current state: 4
[0.8723786031442414, 0.12762139685575855]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.8751543082562347, 0.12484569174376522]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.8779614493355729, 0.12203855066442722]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.8805466641914358, 0.11945333580856424]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.8826958513865574, 0.11730414861344259]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.8850595692752091, 0.11494043072479095]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.41678842980131947, 0.5832115701986805]
[0.5, 0.5]
Timestep: 63, Current state: 4
[0.41678842980131947, 0.5832115701986805]
[0.5, 0.5]
Timestep: 64, Current state: 4
[0.8915925887923756, 0.1084074112076245]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.8935282360891721, 0.10647176391082801]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.8958397497255232, 0.10416025027447672]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.8979351798176144, 0.10206482018238558]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.805053355106731, 0.19494664489326893]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.9017632321167225, 0.09823676788327747]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.8139576432443467, 0.18604235675565328]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.5137492715817832, 0.48625072841821676]
[0.5, 0.5]
Timestep: 72, Current state: 1
[0.8834338193276293, 0.11656618067237075]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.8855827928708357, 0.11441720712916431]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.8294253388878767, 0.17057466111212335]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.8899711199723997, 0.1100288800276002]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.8920147565095519, 0.10798524349044815]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.8942641425997762, 0.10573585740022377]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.4132572300456796, 0.5867427699543203]
[0.5, 0.5]
Timestep: 79, Current state: 4
[0.4132572300456796, 0.5867427699543203]
[0.5, 0.5]
Timestep: 80, Current state: 4
[0.8999762510935091, 0.10002374890649081]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.9019382542942177, 0.09806174570578223]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.9033659805613504, 0.09663401943864952]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.9051395122611785, 0.0948604877388216]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.9067075401489287, 0.09329245985107133]
[0.5, 0.5]
