Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.7316919953089335, 0.2683080046910665]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7524693083916214, 0.2475306916083786]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.5998810179435424, 0.40011898205645763]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.7327749157921458, 0.2672250842078542]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7121386278757943, 0.28786137212420565]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.7570056441273827, 0.2429943558726172]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7631990911985282, 0.23680090880147162]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7750363816907953, 0.22496361830920478]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.8160197657320098, 0.18398023426799015]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.7035657319664801, 0.29643426803351997]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7545546121998596, 0.24544538780014025]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.854731729418558, 0.14526827058144204]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.7641356836340126, 0.23586431636598737]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7749204502033925, 0.2250795497966076]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7675764386482784, 0.2324235613517215]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.88662909837336, 0.11337090162664001]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.7645633785787528, 0.2354366214212473]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7107086374854535, 0.2892913625145464]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.9026820525799476, 0.09731794742005237]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.907662380008362, 0.09233761999163798]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.7584012919059283, 0.2415987080940718]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.5292510771477497, 0.47074892285225034]
[0.5, 0.5]
Timestep: 23, Current state: 4
[0.7658305682486586, 0.2341694317513414]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.6890767393793016, 0.3109232606206984]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7261425096245304, 0.27385749037546964]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.8809078338322669, 0.11909216616773301]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.7382193467348159, 0.26178065326518407]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.5236768174685819, 0.4763231825314181]
[0.5, 0.5]
Timestep: 29, Current state: 4
[0.6984927945690107, 0.30150720543098924]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.545358420495232, 0.4546415795047681]
[0.5, 0.5]
Timestep: 31, Current state: 4
[0.7166493943442196, 0.2833506056557804]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.8204856551468453, 0.1795143448531546]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.7464571822335019, 0.2535428177664982]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.583300432127401, 0.41669956787259904]
[0.5, 0.5]
Timestep: 35, Current state: 4
[0.6905851044584171, 0.3094148955415829]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7445990501074489, 0.25540094989255113]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.7543119893913914, 0.2456880106086087]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.8164073179393799, 0.1835926820606201]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.822424352893131, 0.17757564710686913]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.7469379824658819, 0.2530620175341181]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8333923206071544, 0.1666076793928456]
[0.5, 0.5]
Timestep: 42, Current state: 0
