Timestep: 0, Current state: 4
[0.9, 0.1]
[0.9, 0.1]
Timestep: 1, Current state: 0
[0.9157947784016096, 0.08420522159839043]
[0.9, 0.1]
Timestep: 2, Current state: 2
[0.8285470042882278, 0.17145299571177222]
[0.9, 0.1]
Timestep: 3, Current state: 1
[0.9157947784016096, 0.08420522159839043]
[0.8152911562066562, 0.18470884379334387]
Timestep: 4, Current state: 2
[0.9067880487075645, 0.09321195129243552]
[0.820284296756028, 0.17971570324397204]
Timestep: 5, Current state: 4
[0.9245766049451095, 0.07542339505489044]
[0.8152911562066562, 0.18470884379334387]
Timestep: 6, Current state: 2
[0.9274278828765637, 0.0725721171234363]
[0.8152911562066562, 0.18470884379334387]
Timestep: 7, Current state: 2
[0.860596959709438, 0.13940304029056197]
[0.8300362178497822, 0.1699637821502178]
Timestep: 8, Current state: 0
[0.9350681188968252, 0.06493188110317485]
[0.8152911562066562, 0.18470884379334387]
Timestep: 9, Current state: 2
[0.9386047276256482, 0.06139527237435186]
[0.8152911562066562, 0.18470884379334387]
Timestep: 10, Current state: 2
[0.906238976488755, 0.09376102351124506]
[0.9, 0.1]
Timestep: 11, Current state: 5
[0.88103248956847, 0.11896751043153014]
[0.8152911562066562, 0.18470884379334387]
Timestep: 12, Current state: 2
[0.8871746713716457, 0.11282532862835433]
[0.8152911562066562, 0.18470884379334387]
Timestep: 13, Current state: 2
[0.8423648691631413, 0.15763513083685854]
[0.8300362178497822, 0.1699637821502178]
Timestep: 14, Current state: 0
[0.8499333082358645, 0.15006669176413545]
[0.8300362178497822, 0.1699637821502178]
Timestep: 15, Current state: 0
[0.9015412538007523, 0.09845874619924776]
[0.8152911562066562, 0.18470884379334387]
Timestep: 16, Current state: 2
[0.7725497465013396, 0.22745025349866052]
[0.820284296756028, 0.17971570324397204]
Timestep: 17, Current state: 4
[0.7725497465013396, 0.22745025349866052]
[0.820284296756028, 0.17971570324397204]
Timestep: 18, Current state: 4
[0.9129559618426112, 0.08704403815738875]
[0.8152911562066562, 0.18470884379334387]
Timestep: 19, Current state: 2
[0.9166009608904968, 0.08339903910950322]
[0.8152911562066562, 0.18470884379334387]
Timestep: 20, Current state: 2
[0.9199762629070861, 0.08002373709291391]
[0.8152911562066562, 0.18470884379334387]
Timestep: 21, Current state: 2
[0.8380466920686095, 0.16195330793139057]
[0.8300362178497822, 0.1699637821502178]
Timestep: 22, Current state: 0
[0.7065602521706207, 0.2934397478293793]
[0.820284296756028, 0.17971570324397204]
Timestep: 23, Current state: 4
[0.8026571086946372, 0.19734289130536276]
[0.8300362178497822, 0.1699637821502178]
Timestep: 24, Current state: 0
[0.9303677626089438, 0.06963223739105615]
[0.8152911562066562, 0.18470884379334387]
Timestep: 25, Current state: 2
[0.9318989968043256, 0.06810100319567435]
[0.8152911562066562, 0.18470884379334387]
Timestep: 26, Current state: 2
[0.5991256553300822, 0.4008743446699179]
[0.9, 0.1]
Timestep: 27, Current state: 1
[0.6164698632542898, 0.38353013674571024]
[0.9, 0.1]
Timestep: 28, Current state: 1
[0.8960171970226104, 0.10398280297738961]
[0.8152911562066562, 0.18470884379334387]
Timestep: 29, Current state: 2
[0.8492003244768159, 0.1507996755231841]
[0.9, 0.1]
Timestep: 30, Current state: 5
[0.8960171970226104, 0.10398280297738961]
[0.7442048118317469, 0.2557951881682531]
Timestep: 31, Current state: 2
[0.8421241791472174, 0.15787582085278262]
[0.573500668322275, 0.42649933167772514]
Timestep: 32, Current state: 0
[0.9023341096457548, 0.0976658903542453]
