Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 4
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.7339312064246194, 0.2660687935753806]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7359631098371934, 0.2640368901628067]
[0.5, 0.5]
Timestep: 4, Current state: 4
[0.7722189944967125, 0.22778100550328761]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.5585432444645912, 0.44145675553540864]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.7619401269281899, 0.23805987307180992]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7695860568925458, 0.23041394310745436]
[0.5, 0.5]
Timestep: 8, Current state: 4
[0.7695860568925458, 0.23041394310745436]
[0.5, 0.5]
Timestep: 9, Current state: 4
[0.34386017154108284, 0.6561398284589172]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.75517499037978, 0.24482500962022002]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.6752738452881147, 0.32472615471188526]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.6774929188783748, 0.32250708112162524]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7352821944850015, 0.26471780551499857]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 15, Current state: 5
[0.5308490822818881, 0.46915091771811185]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.6030674960139184, 0.39693250398608154]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.6738792869733609, 0.3261207130266391]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.7037702868908107, 0.2962297131091894]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.6829684523143785, 0.3170315476856214]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7245669201143309, 0.27543307988566906]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.678243365557526, 0.32175663444247404]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7741811870784219, 0.22581881292157813]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.7058884071763264, 0.29411159282367355]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.3927831442019554, 0.6072168557980445]
[0.5, 0.5]
Timestep: 25, Current state: 1
[0.4731876125275282, 0.5268123874724717]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.5840801910059468, 0.4159198089940533]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.656716253297888, 0.34328374670211204]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.5152588766172607, 0.48474112338273934]
[0.5, 0.5]
Timestep: 29, Current state: 4
[0.5152588766172607, 0.48474112338273934]
[0.5, 0.5]
Timestep: 30, Current state: 4
[0.733739620455316, 0.266260379544684]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.5722256504978291, 0.42777434950217075]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.6503504279584085, 0.3496495720415914]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.7583902640707875, 0.24160973592921237]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7467244357276547, 0.2532755642723453]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7470812933373011, 0.25291870666269894]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7401735566683332, 0.259826443331667]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.508939579510022, 0.491060420489978]
[0.5, 0.5]
Timestep: 38, Current state: 4
[0.7635202018682383, 0.2364797981317618]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.5497895614851089, 0.4502104385148911]
[0.5, 0.5]
Timestep: 40, Current state: 4
[0.43206587671360724, 0.5679341232863927]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.7348314554012579, 0.2651685445987421]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.7624648657437, 0.23753513425629985]
