Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.5044951641055719, 0.49550483589442806]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.6724356979892763, 0.3275643020107238]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7233347205056923, 0.2766652794943077]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.6663753322889802, 0.3336246677110198]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.7000825832935393, 0.29991741670646066]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7010395454407632, 0.2989604545592368]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7783788192603066, 0.22162118073969342]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.8009514178928699, 0.19904858210713006]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.7486386675160708, 0.25136133248392917]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7442051581630783, 0.25579484183692164]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.8478222926295136, 0.15217770737048633]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.7490780467213071, 0.25092195327869293]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.6843562518979837, 0.3156437481020164]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7202518512877849, 0.27974814871221504]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.6986423160475297, 0.3013576839524703]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.8908783631477074, 0.10912163685229262]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.7271724392280041, 0.2728275607719959]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.9019904226235522, 0.09800957737644767]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.9067397728220592, 0.09326022717794079]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.7241093069003455, 0.2758906930996546]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.5211033920747293, 0.47889660792527056]
[0.5, 0.5]
Timestep: 22, Current state: 4
[0.679226499228145, 0.320773500771855]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.8762511865528846, 0.12374881344711533]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.6951282966842128, 0.30487170331578717]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.8859073987159582, 0.11409260128404168]
[0.5, 0.5]
Timestep: 26, Current state: 0
[0.7356272178399643, 0.2643727821600356]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7642241548386036, 0.23577584516139635]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.6972588966286188, 0.30274110337138116]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.9013125148780347, 0.09868748512196533]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.7510312103261323, 0.2489687896738677]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7689012245127173, 0.23109877548728283]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.5382398982753108, 0.4617601017246891]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.8108101427313357, 0.18918985726866439]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.7505431598121474, 0.24945684018785266]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.5345116104006447, 0.4654883895993554]
[0.5, 0.5]
Timestep: 36, Current state: 4
[0.5345116104006447, 0.4654883895993554]
[0.5, 0.5]
Timestep: 37, Current state: 4
[0.7817089250695949, 0.21829107493040506]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.8015933390579091, 0.19840666094209092]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.865549483862841, 0.1344505161371589]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.8691152352887825, 0.13088476471121743]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.8536588604906017, 0.1463411395093983]
[0.5, 0.5]
Timestep: 42, Current state: 2
