Timestep: 0, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 4
[0.6887586097286134, 0.31124139027138664]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7363585045228583, 0.2636414954771416]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7602082528229284, 0.2397917471770715]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7172683550616687, 0.28273164493833125]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.7463076080574408, 0.2536923919425592]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.7486555372336324, 0.25134446276636757]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7489849282720088, 0.25101507172799115]
[0.5, 0.5]
Timestep: 8, Current state: 0
[0.7332644111329398, 0.2667355888670601]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7429483472624083, 0.2570516527375917]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7508069372324176, 0.2491930627675822]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.6976843547398232, 0.30231564526017685]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.4602745940792102, 0.5397254059207899]
[0.5, 0.5]
Timestep: 13, Current state: 4
[0.6888598148492551, 0.31114018515074493]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7431223073086568, 0.25687769269134314]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 16, Current state: 5
[0.5056709641559798, 0.49432903584402016]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.5501666861504523, 0.4498333138495478]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.617557846327923, 0.38244215367207696]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.5350062689303245, 0.46499373106967534]
[0.5, 0.5]
Timestep: 20, Current state: 4
[0.7376866371418839, 0.26231336285811613]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.74514922914545, 0.25485077085455005]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7463643609223005, 0.25363563907769937]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.669034620443407, 0.330965379556593]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.7747805455298263, 0.22521945447017364]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.527013915475274, 0.472986084524726]
[0.5, 0.5]
Timestep: 26, Current state: 4
[0.460594368595395, 0.539405631404605]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.7547608755158605, 0.24523912448413968]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.5628362445026406, 0.4371637554973594]
[0.5, 0.5]
Timestep: 29, Current state: 4
[0.748780293026359, 0.25121970697364104]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.740554026345716, 0.259445973654284]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7472150592617122, 0.25278494073828783]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.5188467968763313, 0.48115320312366866]
[0.5, 0.5]
Timestep: 33, Current state: 4
[0.49595906928224964, 0.5040409307177505]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.5188467968763313, 0.48115320312366866]
[0.5, 0.5]
Timestep: 35, Current state: 4
[0.7585046137209757, 0.24149538627902428]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 37, Current state: 5
[0.5399326739975737, 0.4600673260024262]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.45556137072914316, 0.5444386292708567]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.7239456038083562, 0.2760543961916438]
[0.5, 0.5]
Timestep: 40, Current state: 5
[0.5091784203961617, 0.4908215796038383]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.583194285914072, 0.41680571408592804]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.6388845800161905, 0.36111541998380947]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.681036350055088, 0.31896364994491194]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.7133916661352924, 0.2866083338647077]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.660527477227177, 0.33947252277282297]
[0.5, 0.5]
Timestep: 46, Current state: 0
[0.7381315134302835, 0.26186848656971645]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.7053860967114348, 0.2946139032885652]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.7486843195395011, 0.25131568046049896]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.7443626877144621, 0.2556373122855379]
[0.5, 0.5]
Timestep: 50, Current state: 5
[0.4833691423983532, 0.5166308576016468]
[0.5, 0.5]
Timestep: 51, Current state: 4
[0.6168808599597103, 0.3831191400402898]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.6774819988611698, 0.32251800113883017]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.71465834861365, 0.2853416513863501]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.6948336302926225, 0.3051663697073775]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.7313458080291141, 0.2686541919708859]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.7388081862293467, 0.2611918137706533]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.48784294778168447, 0.5121570522183155]
[0.5, 0.5]
Timestep: 58, Current state: 4
[0.5633200336587386, 0.43667996634126127]
[0.5, 0.5]
Timestep: 59, Current state: 0
[0.7216274699268593, 0.2783725300731407]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7523805995156295, 0.24761940048437053]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.49991594761885383, 0.5000840523811462]
[0.5, 0.5]
Timestep: 62, Current state: 4
[0.7148425226349914, 0.2851574773650086]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.7553375654717804, 0.2446624345282196]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.7490139148140408, 0.2509860851859592]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.4555172885200856, 0.5444827114799142]
[0.5, 0.5]
Timestep: 66, Current state: 4
[0.758609628229033, 0.24139037177096703]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.6985160556356869, 0.30148394436431314]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.7489492477035754, 0.2510507522964246]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.6829601045412939, 0.31703989545870614]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.7100091418885864, 0.2899908581114135]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.7703437291107263, 0.22965627088927368]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.7431832073672557, 0.2568167926327442]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.7681810415726591, 0.2318189584273409]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.7485520921763118, 0.25144790782368814]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.7393284743458164, 0.2606715256541836]
[0.5, 0.5]
Timestep: 76, Current state: 0
[0.7281606820208273, 0.2718393179791727]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.7150567710247638, 0.28494322897523616]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.7623058655621171, 0.23769413443788293]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.707173873404991, 0.292826126595009]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.711334896065645, 0.28866510393435496]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.7395486936193112, 0.2604513063806888]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.7291917841562527, 0.27080821584374726]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.7355996526716685, 0.26440034732833145]
[0.5, 0.5]
Timestep: 84, Current state: 0
[0.7394033783557399, 0.2605966216442601]
[0.5, 0.5]
Timestep: 85, Current state: 0
