Timestep: 0, Current state: 5
[0.8181818181818182, 0.18181818181818182]
[0.9, 0.1]
Timestep: 1, Current state: 5
[0.9, 0.1]
[0.9, 0.1]
Timestep: 2, Current state: 2
[0.8075418499988757, 0.1924581500011243]
[0.9, 0.1]
Timestep: 3, Current state: 2
[0.7504065445345501, 0.24959345546544986]
[0.9, 0.1]
Timestep: 4, Current state: 5
[0.8075418499988757, 0.1924581500011243]
[0.8154156641742466, 0.1845843358257534]
Timestep: 5, Current state: 2
[0.6669160009558408, 0.33308399904415925]
[0.8154156641742466, 0.1845843358257534]
Timestep: 6, Current state: 2
[0.7371964468052864, 0.2628035531947136]
[0.8154156641742466, 0.1845843358257534]
Timestep: 7, Current state: 2
[0.7461131508584444, 0.2538868491415556]
[0.8154156641742466, 0.1845843358257534]
Timestep: 8, Current state: 2
[0.9275472676334326, 0.07245273236656732]
[0.6770958366128927, 0.3229041633871072]
Timestep: 9, Current state: 0
[0.7682352768452935, 0.2317647231547065]
[0.8154156641742466, 0.1845843358257534]
Timestep: 10, Current state: 2
[0.7595845108453342, 0.24041548915466582]
[0.8154156641742466, 0.1845843358257534]
Timestep: 11, Current state: 2
[0.7531562990881594, 0.24684370091184066]
[0.8154156641742466, 0.1845843358257534]
Timestep: 12, Current state: 2
[0.7635178463662897, 0.23648215363371028]
[0.8154156641742466, 0.1845843358257534]
Timestep: 13, Current state: 2
[0.7577836709631292, 0.24221632903687088]
[0.9, 0.1]
Timestep: 14, Current state: 5
[0.5399218189148907, 0.46007818108510923]
[0.8154156641742466, 0.1845843358257534]
Timestep: 15, Current state: 2
[0.7597808040946402, 0.24021919590535964]
[0.9, 0.1]
Timestep: 16, Current state: 5
[0.8832440654861118, 0.11675593451388822]
[0.5251115421553563, 0.4748884578446437]
Timestep: 17, Current state: 0
[0.6266218817169903, 0.37337811828300965]
[0.7464486276851181, 0.25355137231488184]
Timestep: 18, Current state: 2
[0.684888871125204, 0.315111128874796]
[0.7464486276851181, 0.25355137231488184]
Timestep: 19, Current state: 2
[0.7241120618205644, 0.2758879381794356]
[0.7464486276851181, 0.25355137231488184]
Timestep: 20, Current state: 2
[0.541320890094736, 0.45867910990526395]
[0.6992648015897424, 0.3007351984102577]
Timestep: 21, Current state: 4
[0.8491461654710141, 0.15085383452898599]
[0.5251115421553563, 0.4748884578446437]
Timestep: 22, Current state: 0
[0.8565498574498349, 0.14345014255016517]
[0.5251115421553563, 0.4748884578446437]
Timestep: 23, Current state: 0
[0.7648453309423252, 0.23515466905767476]
[0.7464486276851181, 0.25355137231488184]
Timestep: 24, Current state: 2
[0.7214768637238527, 0.2785231362761474]
[0.7464486276851181, 0.25355137231488184]
Timestep: 25, Current state: 2
[0.5378229371021628, 0.46217706289783717]
[0.6992648015897424, 0.3007351984102577]
Timestep: 26, Current state: 4
[0.7412999281054707, 0.25870007189452926]
[0.7464486276851181, 0.25355137231488184]
Timestep: 27, Current state: 2
[0.5378229371021628, 0.46217706289783717]
[0.7487789057064467, 0.2512210942935533]
Timestep: 28, Current state: 4
[0.7097831358984235, 0.29021686410157654]
[0.7661355733701911, 0.23386442662980894]
Timestep: 29, Current state: 2
[0.5378229371021628, 0.46217706289783717]
[0.6702988527410257, 0.3297011472589743]
Timestep: 30, Current state: 4
[0.7565653651105035, 0.2434346348894964]
[0.7826850654752692, 0.21731493452473094]
Timestep: 31, Current state: 2
[0.7003653466164861, 0.29963465338351386]
[0.7826850654752692, 0.21731493452473094]
Timestep: 32, Current state: 2
[0.7448872198133477, 0.25511278018665223]
[0.7826850654752692, 0.21731493452473094]
Timestep: 33, Current state: 2
[0.8487202247241585, 0.15127977527584158]
[0.3749635630246724, 0.6250364369753277]
Timestep: 34, Current state: 0
[0.5147784900354917, 0.4852215099645083]
[0.6702988527410257, 0.3297011472589743]
Timestep: 35, Current state: 4
[0.740105807879852, 0.25989419212014797]
[0.7826850654752692, 0.21731493452473094]
Timestep: 36, Current state: 2
[0.7675487269750807, 0.2324512730249194]
[0.7826850654752692, 0.21731493452473094]
Timestep: 37, Current state: 2
[0.8278868039742382, 0.17211319602576183]
[0.3749635630246724, 0.6250364369753277]
Timestep: 38, Current state: 0
[0.7465246338799709, 0.2534753661200291]
[0.7826850654752692, 0.21731493452473094]
Timestep: 39, Current state: 2
[0.7041941128866114, 0.2958058871133886]
[0.7826850654752692, 0.21731493452473094]
Timestep: 40, Current state: 2
[0.7100540266839106, 0.28994597331608934]
[0.7826850654752692, 0.21731493452473094]
Timestep: 41, Current state: 2
[0.8499521979831731, 0.15004780201682688]
[0.3749635630246724, 0.6250364369753277]
Timestep: 42, Current state: 0
[0.7652616988052108, 0.23473830119478925]
[0.7826850654752692, 0.21731493452473094]
Timestep: 43, Current state: 2
[0.7020112495168671, 0.29798875048313284]
[0.7826850654752692, 0.21731493452473094]
Timestep: 44, Current state: 2
[0.8634176858635075, 0.13658231413649244]
[0.3749635630246724, 0.6250364369753277]
Timestep: 45, Current state: 0
[0.7625436230234006, 0.23745637697659944]
[0.7826850654752692, 0.21731493452473094]
Timestep: 46, Current state: 2
[0.7426954077094732, 0.25730459229052677]
[0.7826850654752692, 0.21731493452473094]
Timestep: 47, Current state: 2
[0.7445240210707201, 0.25547597892927987]
[0.7826850654752692, 0.21731493452473094]
Timestep: 48, Current state: 2
[0.7665051010665577, 0.23349489893344233]
[0.7826850654752692, 0.21731493452473094]
Timestep: 49, Current state: 2
[0.8810906414535801, 0.11890935854641982]
[0.3749635630246724, 0.6250364369753277]
Timestep: 50, Current state: 0
[0.757205335666844, 0.24279466433315605]
[0.7826850654752692, 0.21731493452473094]
Timestep: 51, Current state: 2
[0.7709518895059867, 0.2290481104940134]
[0.7826850654752692, 0.21731493452473094]
Timestep: 52, Current state: 2
[0.7484267781058869, 0.25157322189411313]
[0.7826850654752692, 0.21731493452473094]
Timestep: 53, Current state: 2
[0.754605318315889, 0.24539468168411122]
[0.7826850654752692, 0.21731493452473094]
Timestep: 54, Current state: 2
[0.8954761619351398, 0.10452383806486029]
[0.3749635630246724, 0.6250364369753277]
Timestep: 55, Current state: 0
[0.7305427845294724, 0.26945721547052764]
[0.7826850654752692, 0.21731493452473094]
Timestep: 56, Current state: 2
[0.7628514699880651, 0.2371485300119351]
[0.7826850654752692, 0.21731493452473094]
Timestep: 57, Current state: 2
[0.7679016706930515, 0.23209832930694835]
[0.7826850654752692, 0.21731493452473094]
Timestep: 58, Current state: 2
[0.6672898585669496, 0.33271014143305044]
[0.7826850654752692, 0.21731493452473094]
Timestep: 59, Current state: 2
[0.7301476301348147, 0.2698523698651853]
[0.7826850654752692, 0.21731493452473094]
Timestep: 60, Current state: 2
[0.737713399391711, 0.262286600608289]
