Timestep: 0, Current state: 5
[0.9, 0.1]
[0.9, 0.1]
Timestep: 1, Current state: 2
[0.8205601837680617, 0.17943981623193833]
[0.9, 0.1]
Timestep: 2, Current state: 2
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 3, Current state: 5
[0.8205601837680617, 0.17943981623193833]
[0.8139740362743532, 0.18602596372564684]
Timestep: 4, Current state: 2
[0.7526466593994235, 0.24735334060057657]
[0.8139740362743532, 0.18602596372564684]
Timestep: 5, Current state: 2
[0.9213013794551489, 0.07869862054485115]
[0.35778661565598496, 0.642213384344015]
Timestep: 6, Current state: 0
[0.764999289467035, 0.235000710532965]
[0.8139740362743532, 0.18602596372564684]
Timestep: 7, Current state: 2
[0.7490471400923063, 0.25095285990769367]
[0.8139740362743532, 0.18602596372564684]
Timestep: 8, Current state: 2
[0.7602885061694972, 0.2397114938305028]
[0.8139740362743532, 0.18602596372564684]
Timestep: 9, Current state: 2
[0.9358379091997431, 0.06416209080025694]
[0.35778661565598496, 0.642213384344015]
Timestep: 10, Current state: 0
[0.7678115773357788, 0.23218842266422116]
[0.8139740362743532, 0.18602596372564684]
Timestep: 11, Current state: 2
[0.9417381341832397, 0.058261865816760294]
[0.35778661565598496, 0.642213384344015]
Timestep: 12, Current state: 0
[0.7420517534939881, 0.2579482465060119]
[0.8139740362743532, 0.18602596372564684]
Timestep: 13, Current state: 2
[0.7591033467627709, 0.24089665323722909]
[0.8139740362743532, 0.18602596372564684]
Timestep: 14, Current state: 2
[0.6804588565563182, 0.3195411434436817]
[0.7745727988822877, 0.2254272011177123]
Timestep: 15, Current state: 4
[0.7141184327762942, 0.28588156722370583]
[0.8139740362743532, 0.18602596372564684]
Timestep: 16, Current state: 2
[0.8957124603420705, 0.10428753965792954]
[0.35778661565598496, 0.642213384344015]
Timestep: 17, Current state: 0
[0.762306241625952, 0.2376937583740479]
[0.8139740362743532, 0.18602596372564684]
Timestep: 18, Current state: 2
[0.9041836419705271, 0.09581635802947289]
[0.35778661565598496, 0.642213384344015]
Timestep: 19, Current state: 0
[0.728194009375244, 0.271805990624756]
[0.8139740362743532, 0.18602596372564684]
Timestep: 20, Current state: 2
[0.7223774560970802, 0.27762254390291985]
[0.8139740362743532, 0.18602596372564684]
Timestep: 21, Current state: 2
[0.49834251340792224, 0.5016574865920777]
[0.9, 0.1]
Timestep: 22, Current state: 1
[0.5208348057090786, 0.47916519429092125]
[0.8139740362743532, 0.18602596372564684]
Timestep: 23, Current state: 2
[0.6874647654012895, 0.31253523459871047]
[0.9, 0.1]
Timestep: 24, Current state: 5
[0.6924822591731936, 0.3075177408268065]
[0.734454492374178, 0.26554550762582196]
Timestep: 25, Current state: 4
[0.6137797970637255, 0.38622020293627446]
[0.7440658967555007, 0.25593410324449933]
Timestep: 26, Current state: 2
[0.6750969137571217, 0.3249030862428783]
[0.7440658967555007, 0.25593410324449933]
Timestep: 27, Current state: 2
[0.9223071538313093, 0.07769284616869067]
[0.2768090372621279, 0.7231909627378721]
Timestep: 28, Current state: 0
[0.7405576404720656, 0.25944235952793443]
[0.7440658967555007, 0.25593410324449933]
Timestep: 29, Current state: 2
[0.7276573069243872, 0.27234269307561265]
[0.7440658967555007, 0.25593410324449933]
Timestep: 30, Current state: 2
[0.6626855981736176, 0.33731440182638245]
[0.734454492374178, 0.26554550762582196]
Timestep: 31, Current state: 4
[0.6908592704663254, 0.30914072953367455]
[0.7440658967555007, 0.25593410324449933]
Timestep: 32, Current state: 2
