Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 3, Current state: 4
[0.7992652944156751, 0.20073470558432482]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8323150489698165, 0.16768495103018358]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.8541585750480023, 0.14584142495199767]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.8708527859702391, 0.12914721402976095]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.8840183801478346, 0.11598161985216526]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7772252818385547, 0.22277471816144526]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.9030945860278298, 0.09690541397217026]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.817797828023019, 0.18220217197698108]
[0.5, 0.5]
Timestep: 11, Current state: 0
[0.9144943890719686, 0.08550561092803143]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.9202093828183737, 0.07979061718162625]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.9259236657596547, 0.07407633424034529]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.865715074325473, 0.13428492567452702]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.41758177304732214, 0.5824182269526778]
[0.5, 0.5]
Timestep: 16, Current state: 4
[0.8084973082934168, 0.1915026917065832]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.9371086772228897, 0.06289132277711028]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.46278618573755476, 0.5372138142624453]
[0.5, 0.5]
Timestep: 19, Current state: 4
[0.9399552222891308, 0.06004477771086935]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.7832010994409161, 0.216798900559084]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 22, Current state: 5
[0.5014673203942476, 0.4985326796057524]
[0.5, 0.5]
Timestep: 23, Current state: 4
[0.7403197992084914, 0.2596802007915086]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.7536480647268848, 0.2463519352731151]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.9023880139529542, 0.09761198604704581]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7765070819109479, 0.22349291808905214]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.534951810096903, 0.4650481899030971]
[0.5, 0.5]
Timestep: 28, Current state: 4
[0.7498455396536835, 0.25015446034631655]
[0.5, 0.5]
Timestep: 29, Current state: 5
[0.534951810096903, 0.4650481899030971]
[0.5, 0.5]
Timestep: 30, Current state: 4
[0.7412682984367546, 0.25873170156324543]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.7523673049578429, 0.24763269504215715]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.8822459322479733, 0.11775406775202664]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.5642220533598603, 0.43577794664013975]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.7998066088597847, 0.20019339114021514]
[0.5, 0.5]
Timestep: 35, Current state: 5
[0.8504801847357163, 0.14951981526428373]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.8561895667974534, 0.14381043320254655]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8318397589870317, 0.16816024101296828]
[0.5, 0.5]
Timestep: 38, Current state: 5
[0.7139761057713281, 0.28602389422867197]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.7243379500192021, 0.2756620499807979]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.7340090188418921, 0.26599098115810804]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.8399660460773272, 0.16003395392267283]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.8455666588872476, 0.1544333411127524]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.759693303301225, 0.240306696698775]
[0.5, 0.5]
Timestep: 44, Current state: 0
[0.854845488342812, 0.14515451165718787]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.8595870040559198, 0.1404129959440803]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.8638673574256188, 0.13613264257438112]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.8680125649155219, 0.1319874350844781]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.7934093202118834, 0.20659067978811677]
[0.5, 0.5]
Timestep: 49, Current state: 0
[0.8755301137733267, 0.12446988622667328]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.8045890037957592, 0.19541099620424088]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.5208907227830439, 0.479109277216956]
[0.5, 0.5]
Timestep: 52, Current state: 4
[0.7820515826402219, 0.21794841735977818]
[0.5, 0.5]
Timestep: 53, Current state: 0
[0.8881392518173853, 0.11186074818261472]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.7934002257875638, 0.20659977421243622]
[0.5, 0.5]
Timestep: 55, Current state: 0
[0.7986349128286112, 0.20136508717138882]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.8962120351938928, 0.10378796480610719]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.8984355762453485, 0.10156442375465145]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.900934698275163, 0.09906530172483691]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.5179909699371521, 0.4820090300628478]
[0.5, 0.5]
Timestep: 60, Current state: 4
[0.7925383123861934, 0.20746168761380662]
[0.5, 0.5]
Timestep: 61, Current state: 0
[0.9076847393488178, 0.09231526065118235]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.8022089363320196, 0.19779106366798044]
[0.5, 0.5]
Timestep: 63, Current state: 0
[0.9113092778019393, 0.0886907221980607]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.9133834508465511, 0.08661654915344888]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.8156233920666298, 0.18437660793337024]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.5319883718752929, 0.4680116281247072]
[0.5, 0.5]
Timestep: 67, Current state: 4
[0.9187552478554045, 0.08124475214459546]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.8011416365112649, 0.19885836348873515]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.8053983274413885, 0.1946016725586115]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.9237022609841171, 0.07629773901588295]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.8135557148227671, 0.18644428517723285]
[0.5, 0.5]
Timestep: 72, Current state: 0
[0.9264568663531776, 0.07354313364682233]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.8214113363846313, 0.17858866361536868]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.9294097301292331, 0.07059026987076689]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.930978592704831, 0.06902140729516916]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.9322564939599797, 0.06774350604002038]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.8355737665625841, 0.164426233437416]
[0.5, 0.5]
Timestep: 78, Current state: 0
[0.9351720862185338, 0.06482791378146617]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.8419352130918907, 0.15806478690810935]
[0.5, 0.5]
Timestep: 80, Current state: 0
[0.8450852211494664, 0.15491477885053362]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.8479547384956932, 0.15204526150430672]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.9389032509032522, 0.0610967490967478]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.8537006036725036, 0.14629939632749636]
[0.5, 0.5]
Timestep: 84, Current state: 0
[0.8565334172842118, 0.14346658271578827]
[0.5, 0.5]
