Timestep: 0, Current state: 5
[0.9, 0.1]
[0.9, 0.1]
Timestep: 1, Current state: 0
[0.9, 0.1]
[0.9, 0.1]
Timestep: 2, Current state: 4
[0.9090909090909091, 0.09090909090909091]
[0.9, 0.1]
Timestep: 3, Current state: 5
[0.9066651912289189, 0.09333480877108111]
[0.551611607313898, 0.44838839268610203]
Timestep: 4, Current state: 2
[0.9063844006870398, 0.09361559931296021]
[0.9, 0.1]
Timestep: 5, Current state: 4
[0.7412664893598757, 0.2587335106401243]
[0.9, 0.1]
Timestep: 6, Current state: 0
[0.9227457267520279, 0.07725427324797209]
[0.551611607313898, 0.44838839268610203]
Timestep: 7, Current state: 2
[0.9262798485298414, 0.0737201514701586]
[0.551611607313898, 0.44838839268610203]
Timestep: 8, Current state: 2
[0.9293887742150375, 0.07061122578496248]
[0.551611607313898, 0.44838839268610203]
Timestep: 9, Current state: 2
[0.8076664277309221, 0.19233357226907796]
[0.9, 0.1]
Timestep: 10, Current state: 0
[0.91497841785982, 0.08502158214017994]
[0.9, 0.1]
Timestep: 11, Current state: 5
[0.8690897947444154, 0.13091020525558456]
[0.551611607313898, 0.44838839268610203]
Timestep: 12, Current state: 2
[0.8758505404945436, 0.12414945950545644]
[0.551611607313898, 0.44838839268610203]
Timestep: 13, Current state: 2
[0.7838610184962517, 0.21613898150374833]
[0.9, 0.1]
Timestep: 14, Current state: 0
[0.889010718250454, 0.11098928174954598]
[0.551611607313898, 0.44838839268610203]
Timestep: 15, Current state: 2
[0.8947479276776702, 0.10525207232232979]
[0.551611607313898, 0.44838839268610203]
Timestep: 16, Current state: 2
[0.8143020696632207, 0.18569793033677937]
[0.9, 0.1]
Timestep: 17, Current state: 0
[0.9042632225004232, 0.09573677749957685]
[0.551611607313898, 0.44838839268610203]
Timestep: 18, Current state: 2
[0.7275909479835824, 0.2724090520164176]
[0.9, 0.1]
Timestep: 19, Current state: 4
[0.9103050958903054, 0.08969490410969465]
[0.551611607313898, 0.44838839268610203]
Timestep: 20, Current state: 2
[0.7947002055416671, 0.205299794458333]
[0.9, 0.1]
Timestep: 21, Current state: 0
[0.9163051813471127, 0.08369481865288726]
[0.551611607313898, 0.44838839268610203]
Timestep: 22, Current state: 2
[0.7546922640888456, 0.2453077359111544]
[0.9, 0.1]
Timestep: 23, Current state: 4
[0.9225130563638961, 0.07748694363610384]
[0.551611607313898, 0.44838839268610203]
Timestep: 24, Current state: 2
[0.92541127813745, 0.0745887218625499]
[0.551611607313898, 0.44838839268610203]
Timestep: 25, Current state: 2
[0.7874149626294993, 0.21258503737050075]
[0.9, 0.1]
Timestep: 26, Current state: 0
[0.7950051747767898, 0.20499482522321025]
[0.9, 0.1]
Timestep: 27, Current state: 0
[0.931697759069312, 0.06830224093068804]
[0.551611607313898, 0.44838839268610203]
Timestep: 28, Current state: 2
[0.9327854560178377, 0.0672145439821623]
[0.551611607313898, 0.44838839268610203]
Timestep: 29, Current state: 2
[0.815179892935212, 0.18482010706478805]
[0.9, 0.1]
Timestep: 30, Current state: 0
[0.8210854596380567, 0.17891454036194337]
[0.9, 0.1]
Timestep: 31, Current state: 0
[0.9369717485737223, 0.06302825142627771]
[0.551611607313898, 0.44838839268610203]
Timestep: 32, Current state: 2
[0.921382554834688, 0.07861744516531202]
[0.9, 0.1]
Timestep: 33, Current state: 5
[0.722885379735026, 0.27711462026497397]
[0.9, 0.1]
Timestep: 34, Current state: 4
[0.9030172114370295, 0.09698278856297056]
[0.551611607313898, 0.44838839268610203]
Timestep: 35, Current state: 2
