Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 0
[0.749891772768855, 0.25010822723114495]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.7363092799565109, 0.2636907200434891]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.7559606564253768, 0.24403934357462304]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7072539651088495, 0.2927460348911505]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7238128495843825, 0.2761871504156174]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7608927698589337, 0.23910723014106633]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.743850054360056, 0.256149945639944]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.737365267029177, 0.26263473297082296]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7110697805976949, 0.2889302194023052]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.6934163006069463, 0.3065836993930537]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.7428847826770588, 0.2571152173229412]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.7522389669866917, 0.2477610330133083]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7402216231606434, 0.25977837683935656]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7664346950092908, 0.23356530499070918]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.9358192192916623, 0.06418078070833766]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.1935049017678771, 0.806495098232123]
[0.5, 0.5]
Timestep: 18, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 19, Current state: 5
[0.8756150919723455, 0.12438490802765445]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.5816157629868004, 0.41838423701319966]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.6558305870641976, 0.34416941293580233]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8938605736511449, 0.10613942634885504]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.7376292831996686, 0.2623707168003313]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.9036298602622304, 0.0963701397377696]
[0.5, 0.5]
Timestep: 25, Current state: 0
[0.7550161757696335, 0.24498382423036644]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.7478320455627286, 0.2521679544372713]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7211763762808379, 0.2788236237191621]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.9174208891319131, 0.08257911086808693]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.6730861720512749, 0.3269138279487251]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7418349747586437, 0.2581650252413563]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.9258689329729649, 0.07413106702703509]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.7493801889280604, 0.2506198110719397]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.9301630174139446, 0.0698369825860554]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.7555381914218025, 0.2444618085781974]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9342100098714191, 0.06578999012858089]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.9359432121702038, 0.06405678782979608]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.7777490832522739, 0.22225091674772615]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.762692977872022, 0.23730702212797816]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7145684122923845, 0.28543158770761545]
[0.5, 0.5]
Timestep: 40, Current state: 5
[0.5389577356261291, 0.46104226437387086]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.6264740592434865, 0.3735259407565134]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.9084462339111357, 0.09155376608886434]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.38495019270362324, 0.6150498072963768]
[0.5, 0.5]
Timestep: 44, Current state: 4
[0.8763157057836569, 0.12368429421634301]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.8796348429925616, 0.12036515700743847]
[0.5, 0.5]
Timestep: 46, Current state: 0
[0.728178458376198, 0.27182154162380195]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.8862729124647694, 0.11372708753523067]
[0.5, 0.5]
Timestep: 48, Current state: 0
[0.7602285329878851, 0.23977146701211488]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.8925147662522888, 0.10748523374771135]
[0.5, 0.5]
Timestep: 50, Current state: 0
[0.8958656311562805, 0.10413436884371946]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.756708108581245, 0.24329189141875496]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.7547998716767129, 0.24520012832328694]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.9041698342198092, 0.09583016578019082]
[0.5, 0.5]
Timestep: 54, Current state: 0
[0.7525162505796537, 0.2474837494203464]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.7263473492973619, 0.27365265070263806]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.7534691022606858, 0.24653089773931425]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.7668116123999941, 0.2331883876000059]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.7464616014967973, 0.25353839850320264]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.9162070196467516, 0.08379298035324843]
[0.5, 0.5]
Timestep: 60, Current state: 0
[0.7703745244827438, 0.22962547551725626]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.7435496982818586, 0.2564503017181414]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.7479331042371957, 0.2520668957628043]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.6740730344082262, 0.32592696559177375]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.9245605520937433, 0.07543944790625673]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.7528072326450348, 0.2471927673549651]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.6689134631501152, 0.3310865368498847]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.6833218501033539, 0.31667814989664606]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.9303149543355232, 0.06968504566447671]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.9311958000775534, 0.06880419992244671]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.7691427636254438, 0.23085723637455635]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.7235976932804867, 0.27640230671951327]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.9357917759667963, 0.06420822403320377]
[0.5, 0.5]
Timestep: 73, Current state: 0
[0.711046599358511, 0.288953400641489]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.9378063282308386, 0.062193671769161324]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.7293329432669873, 0.27066705673301267]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.9398476949072854, 0.06015230509271466]
[0.5, 0.5]
Timestep: 77, Current state: 0
[0.941300272201519, 0.05869972779848109]
[0.5, 0.5]
Timestep: 78, Current state: 0
[0.9417428299015289, 0.05825717009847119]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.7675587942047777, 0.23244120579522234]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.772243077089353, 0.2277569229106471]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.7385856115366009, 0.2614143884633991]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.9455142626687406, 0.054485737331259436]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.686353612398301, 0.313646387601699]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.9467857448503005, 0.05321425514969942]
[0.5, 0.5]
