Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.749874536506272, 0.25012546349372805]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7997291115312117, 0.2002708884687883]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8331308986132058, 0.16686910138679423]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.32113669355628915, 0.6788633064437108]
[0.5, 0.5]
Timestep: 6, Current state: 4
[0.8748031051260055, 0.12519689487399455]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.888731821366786, 0.11126817863321399]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.776568253831197, 0.22343174616880304]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.908984854998838, 0.09101514500116208]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.9165750390462073, 0.08342496095379272]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.40716597702264334, 0.5928340229773567]
[0.5, 0.5]
Timestep: 12, Current state: 4
[0.40716597702264334, 0.5928340229773567]
[0.5, 0.5]
Timestep: 13, Current state: 4
[0.9332311820785308, 0.06676881792146912]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.9373920003878251, 0.06260799961217492]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7844433085546616, 0.21555669144533837]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 17, Current state: 5
[0.8885725533308048, 0.11142744666919516]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.8944513105282512, 0.10554868947174878]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8997422671740047, 0.10025773282599529]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.776491826359553, 0.22350817364044698]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.4086980842555893, 0.5913019157444107]
[0.5, 0.5]
Timestep: 22, Current state: 4
[0.9128474078851455, 0.08715259211485456]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.7481816866733799, 0.2518183133266201]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.9198274747637113, 0.0801725252362887]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.9229106642837772, 0.07708933571622276]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.9257715015067184, 0.07422849849328161]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.9284162488788822, 0.07158375112111778]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.9308814465241954, 0.06911855347580464]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.8075830424362301, 0.19241695756376986]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.38555806655034225, 0.6144419334496577]
[0.5, 0.5]
Timestep: 31, Current state: 4
[0.937356477834258, 0.06264352216574197]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7847483264196485, 0.21525167358035155]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.9410507372092262, 0.058949262790773956]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.9427136966011291, 0.05728630339887087]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.44071637533880326, 0.5592836246611966]
[0.5, 0.5]
Timestep: 36, Current state: 4
[0.9457945100144023, 0.0542054899855977]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.4777928505440708, 0.5222071494559292]
[0.5, 0.5]
Timestep: 38, Current state: 4
[0.7473177485872061, 0.2526822514127938]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.9497994002463811, 0.0502005997536188]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.762707850772231, 0.23729214922776912]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.9521617509533618, 0.04783824904663832]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.7492230813314144, 0.2507769186685857]
[0.5, 0.5]
Timestep: 43, Current state: 5
[0.7472913519572892, 0.25270864804271076]
[0.5, 0.5]
Timestep: 44, Current state: 0
[0.9313198670396817, 0.06868013296031819]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.7612376321284686, 0.23876236787153143]
[0.5, 0.5]
Timestep: 46, Current state: 0
[0.7677003450875418, 0.23229965491245813]
[0.5, 0.5]
Timestep: 47, Current state: 0
[0.7738224734456398, 0.2261775265543601]
[0.5, 0.5]
Timestep: 48, Current state: 0
[0.9370755918552198, 0.0629244081447802]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.9383738596037422, 0.06162614039625784]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.9396203988705373, 0.060379601129462675]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.7954671754581848, 0.20453282454181526]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.8002848729683804, 0.19971512703161962]
[0.5, 0.5]
Timestep: 53, Current state: 0
[0.9430386786996644, 0.056961321300335634]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.5574478787160635, 0.44255212128393656]
[0.5, 0.5]
Timestep: 55, Current state: 4
[0.7989016478764601, 0.20109835212354002]
[0.5, 0.5]
Timestep: 56, Current state: 5
[0.926617477336913, 0.07338252266308701]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.9279484160197734, 0.07205158398022665]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.9292246696836927, 0.07077533031630727]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.8322808425637008, 0.1677191574362992]
[0.5, 0.5]
Timestep: 60, Current state: 5
[0.9129308193410802, 0.08706918065891982]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.9144299608917312, 0.08557003910826881]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.915877949783139, 0.084122050216861]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.502018539717094, 0.49798146028290613]
[0.5, 0.5]
Timestep: 64, Current state: 4
[0.9186313139431013, 0.08136868605689869]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.919941419412735, 0.08005858058726496]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.921210018694917, 0.07878998130508301]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.7847327598098717, 0.21526724019012838]
[0.5, 0.5]
Timestep: 68, Current state: 0
[0.9236327272318225, 0.07636727276817738]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.8563247898135817, 0.1436752101864182]
[0.5, 0.5]
Timestep: 70, Current state: 5
[0.773948279704812, 0.22605172029518805]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.5046267774229808, 0.49537322257701927]
[0.5, 0.5]
Timestep: 72, Current state: 4
[0.9122906448824634, 0.08770935511753661]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.9135616934554242, 0.08643830654457588]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.9147957477569385, 0.08520425224306154]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.772161686467643, 0.22783831353235695]
[0.5, 0.5]
Timestep: 76, Current state: 0
[0.4856415604149604, 0.5143584395850396]
[0.5, 0.5]
Timestep: 77, Current state: 4
[0.9182954243906564, 0.08170457560934365]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.7625649950970442, 0.23743500490295574]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.9204740135413715, 0.07952598645862854]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.7705819349095494, 0.22941806509045065]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.774429357930752, 0.22557064206924793]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.9235315943811944, 0.07646840561880562]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.7817365610901988, 0.21826343890980113]
[0.5, 0.5]
Timestep: 84, Current state: 0
[0.7852287006092095, 0.21477129939079054]
[0.5, 0.5]
