Timestep: 0, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.7497259217029387, 0.25027407829706133]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 3, Current state: 4
[0.8328169873598515, 0.16718301264014845]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8565872225077568, 0.1434127774922433]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.874570153700074, 0.12542984629992598]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7166970536413019, 0.2833029463586981]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.8997084526772091, 0.10029154732279087]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7812806111393201, 0.21871938886067988]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.9164629019448427, 0.08353709805515731]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.6340963867919337, 0.36590361320806625]
[0.5, 0.5]
Timestep: 11, Current state: 4
[0.9283994310349651, 0.07160056896503482]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.24657792162310999, 0.75342207837689]
[0.5, 0.5]
Timestep: 13, Current state: 1
[0.8663122120705589, 0.1336877879294411]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.8746846449836163, 0.1253153550163837]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.8025098302158891, 0.19749016978411094]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 17, Current state: 5
[0.8329455331500166, 0.16705446684998326]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.7652245993014662, 0.23477540069853384]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.7786937637780418, 0.22130623622195814]
[0.5, 0.5]
Timestep: 20, Current state: 0
[0.8567840454819823, 0.14321595451801764]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.8633209058399118, 0.1366790941600881]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8116480758883513, 0.1883519241116486]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.8747571772913628, 0.1252428227086371]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.8797806022064407, 0.1202193977935593]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.8844211744688925, 0.1155788255311075]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.8430092361957513, 0.15699076380424873]
[0.5, 0.5]
Timestep: 27, Current state: 0
[0.892713013358008, 0.10728698664199209]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.8964282818677477, 0.10357171813225238]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.8998951943359441, 0.10010480566405588]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.9031377194498157, 0.09686228055018437]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.516720853866189, 0.483279146133811]
[0.5, 0.5]
Timestep: 32, Current state: 4
[0.9090306870528204, 0.09096931294717951]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.9117157680341531, 0.08828423196584691]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.9142462246867651, 0.08575377531323489]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.9166344637675613, 0.08336553623243871]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.9188938142404391, 0.08110618575956091]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.9210353830465814, 0.07896461695341868]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.4276513992772875, 0.5723486007227124]
[0.5, 0.5]
Timestep: 39, Current state: 4
[0.4276513992772875, 0.5723486007227124]
[0.5, 0.5]
Timestep: 40, Current state: 4
[0.926826638414809, 0.07317336158519105]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.928568206252895, 0.07143179374710491]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.9302301125808438, 0.06976988741915627]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.931818563944572, 0.06818143605542801]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.9333369672564534, 0.06666303274354658]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.748578258083703, 0.251421741916297]
[0.5, 0.5]
Timestep: 46, Current state: 5
[0.3827492130203652, 0.6172507869796349]
[0.5, 0.5]
Timestep: 47, Current state: 4
[0.9148088368062823, 0.08519116319371761]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.834574362545508, 0.16542563745449204]
[0.5, 0.5]
Timestep: 49, Current state: 0
[0.9182995691264572, 0.08170043087354287]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.9199404542890427, 0.08005954571095737]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.7986801848029788, 0.20131981519702136]
[0.5, 0.5]
Timestep: 52, Current state: 5
[0.42327285897414707, 0.576727141025853]
[0.5, 0.5]
Timestep: 53, Current state: 4
[0.8228562433191432, 0.17714375668085686]
[0.5, 0.5]
Timestep: 54, Current state: 0
[0.8322271047918054, 0.1677728952081946]
[0.5, 0.5]
Timestep: 55, Current state: 5
[0.7122455385324512, 0.2877544614675488]
[0.5, 0.5]
Timestep: 56, Current state: 5
[0.42327285897414707, 0.576727141025853]
[0.5, 0.5]
Timestep: 57, Current state: 4
[0.8042055128221877, 0.19579448717781228]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.42327285897414707, 0.576727141025853]
[0.5, 0.5]
Timestep: 59, Current state: 4
[0.7863675036800719, 0.21363249631992812]
[0.5, 0.5]
Timestep: 60, Current state: 0
[0.8945833978983543, 0.10541660210164575]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.8964080615031593, 0.10359193849684072]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.4323126742526825, 0.5676873257473176]
[0.5, 0.5]
Timestep: 63, Current state: 4
[0.8998743432042384, 0.10012565679576155]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.9015219630083127, 0.09847803699168736]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.9031162183004393, 0.09688378169956068]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.7917757829522555, 0.20822421704774458]
[0.5, 0.5]
Timestep: 67, Current state: 0
[0.7958184835842662, 0.2041815164157338]
[0.5, 0.5]
Timestep: 68, Current state: 0
[0.907603501777205, 0.09239649822279519]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.909008102784344, 0.0909918972156561]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.9103704781416707, 0.08962952185832934]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.9116930988111546, 0.08830690118884535]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.39536505294039737, 0.6046349470596027]
[0.5, 0.5]
Timestep: 73, Current state: 4
[0.39536505294039737, 0.6046349470596027]
[0.5, 0.5]
Timestep: 74, Current state: 4
[0.9154348558630689, 0.08456514413693098]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.9166132248378795, 0.08338677516212033]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.9177587074568542, 0.08224129254314592]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.9188725769300519, 0.08112742306994802]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.8096499719306888, 0.1903500280693112]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.37581209915627606, 0.624187900843724]
[0.5, 0.5]
Timestep: 80, Current state: 4
[0.9220400058397596, 0.07795999416024038]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.923042705207436, 0.07695729479256397]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.38542878749531007, 0.61457121250469]
[0.5, 0.5]
Timestep: 83, Current state: 4
[0.924970047500485, 0.07502995249951501]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.9258982423536947, 0.07410175764630537]
[0.5, 0.5]
Timestep: 85, Current state: 2
