Timestep: 0, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 1
[0.3333333333333333, 0.6666666666666666]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.6061288009050741, 0.3938711990949258]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6962064919108533, 0.3037935080891468]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8548849031081759, 0.14511509689182409]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.7557361491258283, 0.24426385087417174]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7736893625890299, 0.22631063741097002]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7591729858038887, 0.24082701419611127]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7565975185892497, 0.24340248141075027]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7309372998062909, 0.26906270019370915]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.7000390021476258, 0.2999609978523741]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.9245578766477592, 0.07544212335224075]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.7660526792728322, 0.23394732072716773]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.9325381631913541, 0.0674618368086459]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.9341039537932294, 0.06589604620677059]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.733697633640552, 0.266302366359448]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.7076336836823175, 0.29236631631768256]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.9419599118696063, 0.058040088130393755]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.4010362572561292, 0.5989637427438709]
[0.5, 0.5]
Timestep: 19, Current state: 4
[0.7342063789038267, 0.2657936210961733]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.8942001828664978, 0.10579981713350216]
[0.5, 0.5]
Timestep: 21, Current state: 0
[0.7591296211006827, 0.24087037889931717]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.7403621294153372, 0.25963787058466287]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.9073782089132272, 0.09262179108677283]
[0.5, 0.5]
Timestep: 24, Current state: 0
[0.7250217208691377, 0.27497827913086226]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7628199058819751, 0.23718009411802474]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.6893205547352477, 0.31067944526475233]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7369457473092489, 0.26305425269075117]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7654219314831145, 0.23457806851688542]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.7352248625518079, 0.26477513744819214]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7501382441521609, 0.249861755847839]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.3604036050101671, 0.6395963949898329]
[0.5, 0.5]
Timestep: 32, Current state: 4
[0.8884206954077697, 0.11157930459223028]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.8924926464708217, 0.10750735352917824]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 35, Current state: 5
[0.3604036050101671, 0.6395963949898329]
[0.5, 0.5]
Timestep: 36, Current state: 4
[0.8581364546103896, 0.14186354538961032]
[0.5, 0.5]
Timestep: 37, Current state: 0
[0.6370087667350508, 0.36299123326494925]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.6931172044383069, 0.30688279556169296]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.7256749759591413, 0.2743250240408586]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7118556224337994, 0.28814437756620065]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.8798575950241313, 0.12014240497586859]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.6730263187874927, 0.32697368121250725]
[0.5, 0.5]
Timestep: 43, Current state: 2
[0.732759615021648, 0.26724038497835206]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.8903297607638248, 0.10967023923617526]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.7458360911787605, 0.25416390882123946]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.7513851076436269, 0.24861489235637318]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.8980819911920824, 0.10191800880791758]
[0.5, 0.5]
Timestep: 48, Current state: 0
[0.6974920227853869, 0.30250797721461314]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.9031066774520357, 0.09689332254796434]
[0.5, 0.5]
Timestep: 50, Current state: 0
[0.9057872272598286, 0.09421277274017147]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.7648680051202166, 0.23513199487978342]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.910819535394042, 0.08918046460595803]
[0.5, 0.5]
Timestep: 53, Current state: 0
[0.6883531561296414, 0.31164684387035857]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.914602981179099, 0.08539701882090102]
[0.5, 0.5]
Timestep: 55, Current state: 0
[0.41890390864569266, 0.5810960913543073]
[0.5, 0.5]
Timestep: 56, Current state: 4
[0.7560492026640832, 0.24395079733591693]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.7657470509350804, 0.23425294906491953]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.7742145590977334, 0.2257854409022666]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.7725908834945836, 0.2274091165054164]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7511477531668365, 0.2488522468331634]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.7211036985120265, 0.2788963014879735]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.902628943875106, 0.09737105612489391]
[0.5, 0.5]
Timestep: 63, Current state: 0
[0.905211474069807, 0.0947885259301931]
[0.5, 0.5]
Timestep: 64, Current state: 0
[0.7742006358516724, 0.22579936414832766]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.9094351382105479, 0.09056486178945221]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.7557616956442031, 0.24423830435579685]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.9138148134431586, 0.08618518655684139]
[0.5, 0.5]
Timestep: 68, Current state: 0
[0.763133549630749, 0.23686645036925102]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.9179665505891642, 0.08203344941083575]
[0.5, 0.5]
Timestep: 70, Current state: 0
[0.9195179600886376, 0.08048203991136232]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.9208460902067687, 0.07915390979323134]
[0.5, 0.5]
Timestep: 72, Current state: 0
[0.7400411618710161, 0.2599588381289839]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.7070879990134791, 0.2929120009865209]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.9257027193554499, 0.07429728064455023]
[0.5, 0.5]
Timestep: 75, Current state: 0
[0.7712308006018096, 0.2287691993981904]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.7656767357814432, 0.23432326421855687]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.7699233504809254, 0.2300766495190746]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.9304816315142915, 0.0695183684857085]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.6983861947672213, 0.3016138052327787]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.7361693548303516, 0.26383064516964844]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.7624060265755906, 0.23759397342440933]
[0.5, 0.5]
Timestep: 82, Current state: 2
[0.7035803588881546, 0.2964196411118454]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.750340198644478, 0.24965980135552202]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.7101846449270088, 0.2898153550729911]
[0.5, 0.5]
