Timestep: 0, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.7497593414994067, 0.25024065850059335]
[0.5, 0.5]
Timestep: 2, Current state: 1
[0.376783567298479, 0.623216432701521]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.5416062087452175, 0.4583937912547825]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.8314704738056955, 0.1685295261943045]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.69091551421968, 0.30908448578032005]
[0.5, 0.5]
Timestep: 6, Current state: 2
[0.7309137456673884, 0.2690862543326117]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7557143603254723, 0.24428563967452774]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.74875999849341, 0.25124000150659]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 10, Current state: 5
[0.5581167502415841, 0.4418832497584159]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.6359440338646686, 0.3640559661353314]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.8372861835704997, 0.16271381642950036]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.6944655067456955, 0.30553449325430443]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.7433838527011293, 0.2566161472988706]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.7097990614219523, 0.2902009385780478]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.3861654261371066, 0.6138345738628934]
[0.5, 0.5]
Timestep: 17, Current state: 4
[0.7408373622962467, 0.25916263770375325]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.8214472532633279, 0.17855274673667199]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.765330686947216, 0.23466931305278405]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.755609730801701, 0.2443902691982989]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.8481090773211315, 0.15189092267886845]
[0.5, 0.5]
Timestep: 22, Current state: 0
[0.7755726997676994, 0.22442730023230062]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.770252096851058, 0.229747903148942]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.7757761311389805, 0.2242238688610195]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.7386914997837954, 0.2613085002162046]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.6840909704504734, 0.3159090295495266]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.7354120242503943, 0.2645879757496057]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.8882299482461925, 0.11177005175380751]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.8919979883666027, 0.10800201163339727]
[0.5, 0.5]
Timestep: 30, Current state: 0
[0.8962547961084342, 0.10374520389156595]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.6845432579470329, 0.31545674205296714]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7160535270179097, 0.2839464729820903]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.3763791155149632, 0.6236208844850368]
[0.5, 0.5]
Timestep: 34, Current state: 4
[0.6920627818429921, 0.30793721815700786]
[0.5, 0.5]
Timestep: 35, Current state: 2
[0.7473458416996621, 0.25265415830033794]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.7540833860476867, 0.24591661395231337]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.6946079309795368, 0.3053920690204632]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.8822054510862188, 0.11779454891378113]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.7236041611245715, 0.27639583887542857]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.7446770866779445, 0.2553229133220554]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.893113836804499, 0.10688616319550105]
[0.5, 0.5]
Timestep: 42, Current state: 0
[0.36796854877592544, 0.6320314512240746]
[0.5, 0.5]
Timestep: 43, Current state: 4
[0.8611064275368091, 0.13889357246319087]
[0.5, 0.5]
Timestep: 44, Current state: 0
[0.8652664591993984, 0.13473354080060163]
[0.5, 0.5]
Timestep: 45, Current state: 0
[0.6756184266407644, 0.3243815733592356]
[0.5, 0.5]
Timestep: 46, Current state: 2
[0.7390862533483514, 0.26091374665164857]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.7678508478466844, 0.23214915215331564]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.36485917459153727, 0.6351408254084627]
[0.5, 0.5]
Timestep: 49, Current state: 4
[0.7692727614478985, 0.23072723855210167]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.7797034276130809, 0.2202965723869192]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.8577208690960774, 0.1422791309039227]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.774685548662774, 0.22531445133722602]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.760450584402332, 0.23954941559766807]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.7349867247734263, 0.26501327522657364]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.8721525644670688, 0.12784743553293126]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.8755700570629985, 0.12442994293700159]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.7172915890648183, 0.2827084109351817]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.881410393104676, 0.11858960689532412]
[0.5, 0.5]
Timestep: 59, Current state: 0
[0.8844335836269483, 0.11556641637305153]
[0.5, 0.5]
Timestep: 60, Current state: 0
[0.7415838212753446, 0.2584161787246554]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.40258121903452754, 0.5974187809654725]
[0.5, 0.5]
Timestep: 62, Current state: 4
[0.40258121903452754, 0.5974187809654725]
[0.5, 0.5]
Timestep: 63, Current state: 4
[0.7140829899968744, 0.2859170100031257]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.41776819635226614, 0.5822318036477337]
[0.5, 0.5]
Timestep: 65, Current state: 4
[0.8392989472859897, 0.16070105271401025]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.7500426405765147, 0.24995735942348535]
[0.5, 0.5]
Timestep: 67, Current state: 2
[0.7691943067119006, 0.23080569328809936]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.7774188870009511, 0.22258111299904898]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.6677717905577177, 0.3322282094422823]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.8578580547384893, 0.14214194526151067]
[0.5, 0.5]
Timestep: 71, Current state: 0
[0.7428872475940534, 0.25711275240594655]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.7693984782887556, 0.23060152171124443]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.866875349374643, 0.13312465062535705]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.4067008791928253, 0.5932991208071746]
[0.5, 0.5]
Timestep: 75, Current state: 4
[0.4067008791928253, 0.5932991208071746]
[0.5, 0.5]
Timestep: 76, Current state: 4
[0.845467613821005, 0.1545323861789949]
[0.5, 0.5]
Timestep: 77, Current state: 0
[0.6933164071592215, 0.3066835928407785]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.8522091399261753, 0.14779086007382478]
[0.5, 0.5]
Timestep: 79, Current state: 0
[0.41963675103598835, 0.5803632489640117]
[0.5, 0.5]
Timestep: 80, Current state: 4
[0.8310009654051683, 0.1689990345948317]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.8348028401289883, 0.16519715987101177]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.7086262556225312, 0.29137374437746877]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.7090076905294871, 0.29099230947051286]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.7167659369631504, 0.2832340630368496]
[0.5, 0.5]
