Timestep: 0, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 1, Current state: 0
[0.6778036560075635, 0.32219634399243646]
[0.5, 0.5]
Timestep: 2, Current state: 2
[0.7424000108568193, 0.2575999891431807]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6869757262135862, 0.31302427378641384]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.6832679365871457, 0.3167320634128543]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.6440037149575961, 0.3559962850424039]
[0.5, 0.5]
Timestep: 6, Current state: 4
[0.7514671178721601, 0.24853288212783983]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.7371674086713126, 0.26283259132868736]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7541930704885541, 0.2458069295114459]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.739536121651224, 0.26046387834877605]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.45653607118447886, 0.5434639288155211]
[0.5, 0.5]
Timestep: 11, Current state: 4
[0.731586919254657, 0.268413080745343]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.6711606409828085, 0.3288393590171915]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 14, Current state: 5
[0.48853653249761664, 0.5114634675023834]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.5, 0.5]
[0.6666666666666666, 0.3333333333333333]
Timestep: 16, Current state: 5
[0.4697144710704311, 0.5302855289295689]
[0.3333333333333333, 0.6666666666666666]
Timestep: 17, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.6666666666666666, 0.3333333333333333]
Timestep: 18, Current state: 5
[0.4697144710704311, 0.5302855289295689]
[0.2625517195240872, 0.7374482804759128]
Timestep: 19, Current state: 2
[0.4082475324962528, 0.5917524675037472]
[0.5215137624445002, 0.47848623755549985]
Timestep: 20, Current state: 0
[0.5813512140354881, 0.41864878596451194]
[0.6332011875655537, 0.3667988124344464]
Timestep: 21, Current state: 2
[0.7379003016400277, 0.26209969835997227]
[0.6666666666666666, 0.3333333333333333]
Timestep: 22, Current state: 5
[0.48853653249761664, 0.5114634675023834]
[0.7493774639235499, 0.25062253607645013]
Timestep: 23, Current state: 4
[0.6691938601400226, 0.3308061398599775]
[0.6666666666666666, 0.3333333333333333]
Timestep: 24, Current state: 5
[0.6297716972106205, 0.3702283027893795]
[0.41315514869806996, 0.5868448513019301]
Timestep: 25, Current state: 0
[0.6543931526405194, 0.3456068473594805]
[0.3580748768620396, 0.6419251231379604]
Timestep: 26, Current state: 2
[0.703273998152514, 0.2967260018474859]
[0.3580748768620396, 0.6419251231379604]
Timestep: 27, Current state: 2
[0.6861530339390863, 0.31384696606091367]
[0.3580748768620396, 0.6419251231379604]
Timestep: 28, Current state: 2
[0.7500559216322927, 0.24994407836770738]
[0.41315514869806996, 0.5868448513019301]
Timestep: 29, Current state: 0
[0.7661898733163042, 0.23381012668369577]
[0.41315514869806996, 0.5868448513019301]
Timestep: 30, Current state: 0
[0.7700535025324918, 0.2299464974675082]
[0.41315514869806996, 0.5868448513019301]
Timestep: 31, Current state: 0
[0.6650941203630079, 0.3349058796369921]
[0.7170019267117982, 0.28299807328820176]
Timestep: 32, Current state: 1
[0.4262947169265008, 0.5737052830734992]
[0.3580748768620396, 0.6419251231379604]
Timestep: 33, Current state: 2
[0.5607801462541214, 0.43921985374587863]
[0.3580748768620396, 0.6419251231379604]
Timestep: 34, Current state: 2
[0.6439374971349896, 0.35606250286501046]
[0.3580748768620396, 0.6419251231379604]
Timestep: 35, Current state: 2
[0.7197556242576248, 0.2802443757423751]
[0.41315514869806996, 0.5868448513019301]
Timestep: 36, Current state: 0
[0.7292539678850689, 0.27074603211493115]
[0.3580748768620396, 0.6419251231379604]
Timestep: 37, Current state: 2
[0.5620096278172912, 0.43799037218270875]
[0.7493774639235499, 0.25062253607645013]
