Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 4
[0.5, 0.5]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.7482449352244752, 0.25175506477552473]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.8265265795280735, 0.17347342047192646]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.7942604836352725, 0.20573951636472756]
[0.5, 0.5]
Timestep: 6, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 7, Current state: 5
[0.7131444226834047, 0.28685557731659533]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.7490243860606182, 0.25097561393938184]
[0.5, 0.5]
Timestep: 9, Current state: 2
[0.7319641780939027, 0.2680358219060973]
[0.5, 0.5]
Timestep: 10, Current state: 0
[0.7927268491580627, 0.2072731508419373]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.7858550795979335, 0.21414492040206656]
[0.5, 0.5]
Timestep: 12, Current state: 0
[0.48126766024780976, 0.5187323397521904]
[0.5, 0.5]
Timestep: 13, Current state: 1
[0.8189678708078552, 0.1810321291921447]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.8323512840921126, 0.16764871590788746]
[0.5, 0.5]
Timestep: 15, Current state: 0
[0.7687246347741794, 0.23127536522582068]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.853707037196422, 0.14629296280357806]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.8577139719437497, 0.1422860280562503]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.8130797764474742, 0.1869202235525258]
[0.5, 0.5]
Timestep: 19, Current state: 2
[0.8215750846838791, 0.1784249153161209]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.8321477938623019, 0.16785220613769813]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.8413086354874194, 0.1586913645125806]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8868241636296446, 0.11317583637035548]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.8628267526379896, 0.13717324736201045]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.5980908375422197, 0.40190916245778024]
[0.5, 0.5]
Timestep: 25, Current state: 4
[0.8752874776419922, 0.12471252235800781]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.8813827722398929, 0.11861722776010712]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.4447639065986316, 0.5552360934013685]
[0.5, 0.5]
Timestep: 28, Current state: 1
[0.823020020318776, 0.17697997968122403]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.8161936679906974, 0.18380633200930258]
[0.5, 0.5]
Timestep: 30, Current state: 5
[0.7727704473716903, 0.22722955262830977]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.7832881347753362, 0.21671186522466385]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.7928905446252403, 0.20710945537475964]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.8171735059837211, 0.18282649401627887]
[0.5, 0.5]
Timestep: 34, Current state: 0
[0.5553985234943754, 0.4446014765056247]
[0.5, 0.5]
Timestep: 35, Current state: 4
[0.8237668171099812, 0.17623318289001877]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.8319770959753752, 0.16802290402462486]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8387161943812093, 0.16128380561879083]
[0.5, 0.5]
Timestep: 38, Current state: 2
[0.7920889570273333, 0.20791104297266677]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.8476984561324481, 0.15230154386755201]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.5443081837902627, 0.45569181620973725]
[0.5, 0.5]
Timestep: 41, Current state: 4
[0.8631997070099017, 0.13680029299009824]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.7565234024658756, 0.2434765975341244]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.873259548270134, 0.126740451729866]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.8764366963429127, 0.12356330365708733]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.8429270577236279, 0.15707294227637209]
[0.5, 0.5]
Timestep: 46, Current state: 5
[0.8126594518255607, 0.1873405481744394]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.8543359310391668, 0.14566406896083314]
[0.5, 0.5]
Timestep: 48, Current state: 5
[0.7574696991809639, 0.24253030081903615]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.772135086946826, 0.22786491305317405]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.5790040667375822, 0.4209959332624179]
[0.5, 0.5]
Timestep: 51, Current state: 4
[0.6370888706603632, 0.3629111293396368]
[0.5, 0.5]
Timestep: 52, Current state: 0
[0.8072967269331299, 0.19270327306687013]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.8618598823871095, 0.1381401176128905]
[0.5, 0.5]
Timestep: 54, Current state: 5
[0.6127155412486287, 0.38728445875137135]
[0.5, 0.5]
Timestep: 55, Current state: 0
[0.6387230376867697, 0.36127696231323025]
[0.5, 0.5]
Timestep: 56, Current state: 0
[0.662079183036335, 0.337920816963665]
[0.5, 0.5]
Timestep: 57, Current state: 0
[0.6834712083492772, 0.31652879165072273]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.8012064867842923, 0.1987935132157077]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.7202562552719233, 0.2797437447280767]
[0.5, 0.5]
Timestep: 60, Current state: 0
[0.8187812577385365, 0.1812187422614635]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.7504832355181263, 0.24951676448187377]
[0.5, 0.5]
Timestep: 62, Current state: 0
[0.8340024683527429, 0.16599753164725708]
[0.5, 0.5]
Timestep: 63, Current state: 2
[0.7772706380932054, 0.2227293619067946]
[0.5, 0.5]
Timestep: 64, Current state: 0
[0.7888967539175812, 0.21110324608241882]
[0.5, 0.5]
Timestep: 65, Current state: 0
[0.798513483645037, 0.20148651635496298]
[0.5, 0.5]
Timestep: 66, Current state: 0
[0.6536739383520709, 0.3463260616479291]
[0.5, 0.5]
Timestep: 67, Current state: 4
[0.8632146716275918, 0.13678532837240814]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.8710227038657566, 0.1289772961342433]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.6399252256106024, 0.36007477438939756]
[0.5, 0.5]
Timestep: 70, Current state: 4
[0.6399252256106024, 0.36007477438939756]
[0.5, 0.5]
Timestep: 71, Current state: 4
[0.7167399369779437, 0.28326006302205636]
[0.5, 0.5]
Timestep: 72, Current state: 0
[0.8880106223156798, 0.11198937768432023]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.7450436126689662, 0.2549563873310338]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.8950188857722644, 0.10498111422773561]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.7728156077299057, 0.2271843922700942]
[0.5, 0.5]
Timestep: 76, Current state: 0
[0.6694453893456558, 0.3305546106543442]
[0.5, 0.5]
Timestep: 77, Current state: 4
[0.8999659574918558, 0.10003404250814416]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.869918964949058, 0.13008103505094198]
[0.5, 0.5]
Timestep: 79, Current state: 5
[0.7600492693136657, 0.23995073068633435]
[0.5, 0.5]
Timestep: 80, Current state: 5
[0.6738356367002094, 0.32616436329979065]
[0.5, 0.5]
Timestep: 81, Current state: 5
[0.6798392076337908, 0.3201607923662093]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.6835503599695584, 0.3164496400304417]
[0.5, 0.5]
Timestep: 83, Current state: 4
[0.5279500477004249, 0.47204995229957514]
[0.5, 0.5]
Timestep: 84, Current state: 1
[0.6579571655202617, 0.34204283447973816]
[0.5, 0.5]
