Timestep: 0, Current state: 5
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.749881882176784, 0.250118117823216]
[0.5, 0.5]
Timestep: 3, Current state: 2
[0.7998687774632355, 0.20013122253676452]
[0.5, 0.5]
Timestep: 4, Current state: 2
[0.6007074005559369, 0.3992925994440631]
[0.5, 0.5]
Timestep: 5, Current state: 0
[0.5998895743645548, 0.40011042563544513]
[0.5, 0.5]
Timestep: 6, Current state: 4
[0.5003519222424028, 0.4996480777575973]
[0.5, 0.5]
Timestep: 7, Current state: 0
[0.5998895743645548, 0.40011042563544513]
[0.5, 0.5]
Timestep: 8, Current state: 4
[0.42876193854893985, 0.5712380614510602]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.9038844547334544, 0.09611554526654562]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.9122863209966141, 0.08771367900338589]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.9171057478280847, 0.08289425217191528]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.9229267075707565, 0.07707329242924355]
[0.5, 0.5]
Timestep: 13, Current state: 2
[0.925842816918036, 0.074157183081964]
[0.5, 0.5]
Timestep: 14, Current state: 2
[0.400008728590292, 0.599991271409708]
[0.5, 0.5]
Timestep: 15, Current state: 4
[0.9330524244577993, 0.06694757554220068]
[0.5, 0.5]
Timestep: 16, Current state: 2
[0.6430794260835393, 0.3569205739164607]
[0.5, 0.5]
Timestep: 17, Current state: 0
[0.6669714719506376, 0.33302852804936256]
[0.5, 0.5]
Timestep: 18, Current state: 0
[0.6878904819521374, 0.3121095180478625]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.9424142540560194, 0.057585745943980526]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.9444485907866371, 0.05555140921336291]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.9451802938721395, 0.054819706127860496]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.9467773599576113, 0.0532226400423887]
[0.5, 0.5]
Timestep: 23, Current state: 2
[0.9487244418418586, 0.05127555815814147]
[0.5, 0.5]
Timestep: 24, Current state: 2
[0.9507021363467424, 0.04929786365325757]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.951585408418364, 0.04841459158163596]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.3333833323604331, 0.6666166676395671]
[0.5, 0.5]
Timestep: 27, Current state: 4
[0.9541948779822683, 0.04580512201773169]
[0.5, 0.5]
Timestep: 28, Current state: 2
[0.7598332164505796, 0.24016678354942042]
[0.5, 0.5]
Timestep: 29, Current state: 0
[0.9548706591854272, 0.0451293408145728]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.7785115206951704, 0.22148847930482968]
[0.5, 0.5]
Timestep: 31, Current state: 0
[0.9560815426283679, 0.04391845737163218]
[0.5, 0.5]
Timestep: 32, Current state: 2
[0.95698546319182, 0.043014536808180036]
[0.5, 0.5]
Timestep: 33, Current state: 2
[0.9581979780499722, 0.04180202195002781]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.8084678024348528, 0.19153219756514714]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.9592963719585971, 0.04070362804140296]
[0.5, 0.5]
Timestep: 36, Current state: 2
[0.9593218483476812, 0.040678151652318764]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.40116324818667537, 0.5988367518133245]
[0.5, 0.5]
Timestep: 38, Current state: 4
[0.9605262328129185, 0.039473767187081496]
[0.5, 0.5]
Timestep: 39, Current state: 2
[0.9616559189664421, 0.038344081033557915]
[0.5, 0.5]
Timestep: 40, Current state: 2
[0.8059159619707817, 0.1940840380292182]
[0.5, 0.5]
Timestep: 41, Current state: 0
[0.9638605879687349, 0.03613941203126517]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.4302785627778672, 0.5697214372221329]
[0.5, 0.5]
Timestep: 43, Current state: 4
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 44, Current state: 5
[0.9289444649539842, 0.07105553504601586]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.45035268108550536, 0.5496473189144947]
[0.5, 0.5]
Timestep: 46, Current state: 4
[0.40940477668672987, 0.5905952233132701]
[0.5, 0.5]
Timestep: 47, Current state: 1
[0.76958728106963, 0.23041271893037008]
[0.5, 0.5]
Timestep: 48, Current state: 0
[0.900763271080861, 0.099236728919139]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.9034411871655212, 0.09655881283447887]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.7880326525353216, 0.21196734746467846]
[0.5, 0.5]
Timestep: 51, Current state: 0
[0.9087314350522592, 0.09126856494774083]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.9116056799214091, 0.08839432007859097]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.913932939139805, 0.08606706086019499]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.9164250342530854, 0.08357496574691461]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.42995356155402265, 0.5700464384459775]
[0.5, 0.5]
Timestep: 56, Current state: 4
[0.9208627537728193, 0.07913724622718056]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.793768686428973, 0.206231313571027]
[0.5, 0.5]
Timestep: 58, Current state: 0
[0.9243304211681035, 0.07566957883189653]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.8032954504623733, 0.1967045495376267]
[0.5, 0.5]
Timestep: 60, Current state: 0
[0.46137532705571555, 0.5386246729442846]
[0.5, 0.5]
Timestep: 61, Current state: 4
[0.92894648018996, 0.0710535198100401]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.47582829790760167, 0.5241717020923984]
[0.5, 0.5]
Timestep: 63, Current state: 4
[0.7654391651162322, 0.23456083488376775]
[0.5, 0.5]
Timestep: 64, Current state: 0
[0.9327906200616368, 0.0672093799383631]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.9338916798887845, 0.06610832011121552]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.47705985387287686, 0.522940146127123]
[0.5, 0.5]
Timestep: 67, Current state: 4
[0.7581641692252362, 0.24183583077476384]
[0.5, 0.5]
Timestep: 68, Current state: 0
[0.7633968575968569, 0.2366031424031431]
[0.5, 0.5]
Timestep: 69, Current state: 0
[0.9386520111137967, 0.06134798888620333]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.9402029017326912, 0.05979709826730888]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.9406868378171969, 0.05931316218280314]
[0.5, 0.5]
Timestep: 72, Current state: 2
[0.4668594358235428, 0.5331405641764573]
[0.5, 0.5]
Timestep: 73, Current state: 4
[0.9423789882279234, 0.0576210117720765]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.9430152952615869, 0.056984704738413106]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.4683589373982892, 0.5316410626017108]
[0.5, 0.5]
Timestep: 76, Current state: 4
[0.9446726286589577, 0.05532737134104234]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.9459491047770021, 0.054050895222998004]
[0.5, 0.5]
Timestep: 78, Current state: 2
[0.9469367870756491, 0.053063212924350824]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.9474407654579032, 0.05255923454209676]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.7697163056316841, 0.2302836943683159]
[0.5, 0.5]
Timestep: 81, Current state: 0
[0.40580377659621325, 0.5941962234037867]
[0.5, 0.5]
Timestep: 82, Current state: 1
[0.9204759204995464, 0.07952407950045352]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.922626130739372, 0.07737386926062788]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.9242662459484542, 0.07573375405154578]
[0.5, 0.5]
