Timestep: 0, Current state: 4
[0.5697375414462036, 0.4302624585537964]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.7055010991874594, 0.29449890081254054]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.7453509477328125, 0.2546490522671874]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.5785643017265997, 0.4214356982734004]
[0.5, 0.5]
Timestep: 46, Current state: 4
[0.5452404982928923, 0.4547595017071077]
[0.5, 0.5]
Timestep: 47, Current state: 0
[0.7591903794717562, 0.24080962052824376]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.7517155406902861, 0.24828445930971396]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.7690524092147735, 0.23094759078522645]
[0.5, 0.5]
Timestep: 50, Current state: 2
[0.5108796288811235, 0.4891203711188766]
[0.5, 0.5]
Timestep: 51, Current state: 4
[0.7645733292046388, 0.23542667079536117]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.7354604812508457, 0.2645395187491543]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.7498000792592535, 0.2501999207407465]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.7559038907756555, 0.24409610922434452]
[0.5, 0.5]
Timestep: 55, Current state: 2
[0.4473471048208967, 0.5526528951791033]
[0.5, 0.5]
Timestep: 56, Current state: 4
[0.7411186187438332, 0.2588813812561668]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.6882730076176999, 0.3117269923823]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.7420194847491036, 0.2579805152508964]
[0.5, 0.5]
Timestep: 59, Current state: 2
[0.7590129721894187, 0.24098702781058137]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.7371368380729509, 0.262863161927049]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.7653813309957249, 0.23461866900427508]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.5760230748656787, 0.4239769251343213]
[0.5, 0.5]
Timestep: 63, Current state: 4
[0.5760230748656787, 0.4239769251343213]
[0.5, 0.5]
Timestep: 64, Current state: 4
[0.7632049778857449, 0.23679502211425513]
[0.5, 0.5]
Timestep: 65, Current state: 2
[0.775854008953841, 0.22414599104615895]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.6715308352861383, 0.3284691647138616]
[0.5, 0.5]
Timestep: 67, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 68, Current state: 5
[0.5496493789259649, 0.45035062107403523]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.6329051658099948, 0.36709483419000527]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.6859391954962444, 0.3140608045037556]
[0.5, 0.5]
Timestep: 71, Current state: 2
[0.4936224051432532, 0.5063775948567468]
[0.5, 0.5]
Timestep: 72, Current state: 4
[0.6851951143469112, 0.31480488565308884]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.7426135122360542, 0.25738648776394574]
[0.5, 0.5]
Timestep: 74, Current state: 2
[0.7521926570110273, 0.24780734298897264]
[0.5, 0.5]
Timestep: 75, Current state: 2
[0.6826075849915231, 0.3173924150084769]
[0.5, 0.5]
Timestep: 76, Current state: 0
[0.7525943635699504, 0.24740563643004967]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.5500449484056759, 0.44995505159432414]
[0.5, 0.5]
Timestep: 78, Current state: 4
[0.7324813899363743, 0.26751861006362565]
[0.5, 0.5]
Timestep: 79, Current state: 5
[0.4758447802091051, 0.5241552197908949]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.58488451920841, 0.41511548079159005]
[0.5, 0.5]
Timestep: 81, Current state: 2
[0.5385617428330344, 0.46143825716696557]
[0.5, 0.5]
Timestep: 82, Current state: 4
[0.701861094175692, 0.298138905824308]
[0.5, 0.5]
Timestep: 83, Current state: 2
[0.7420569211919967, 0.2579430788080033]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.7635789283520761, 0.2364210716479238]
[0.5, 0.5]
Timestep: 85, Current state: 2
[0.7676564561099206, 0.23234354389007947]
[0.5, 0.5]
Timestep: 86, Current state: 2
[0.7136092187237941, 0.2863907812762059]
[0.5, 0.5]
Timestep: 87, Current state: 0
[0.7418137553180696, 0.25818624468193047]
[0.5, 0.5]
Timestep: 88, Current state: 0
[0.7431162244084125, 0.2568837755915875]
[0.5, 0.5]
Timestep: 89, Current state: 2
[0.7464689322214649, 0.25353106777853507]
[0.5, 0.5]
Timestep: 90, Current state: 2
[0.7236362026139549, 0.2763637973860451]
[0.5, 0.5]
Timestep: 91, Current state: 5
[0.5032134990307444, 0.4967865009692557]
[0.5, 0.5]
Timestep: 92, Current state: 2
[0.6023230431398389, 0.397676956860161]
[0.5, 0.5]
Timestep: 93, Current state: 2
[0.6682913193429242, 0.33170868065707587]
[0.5, 0.5]
Timestep: 94, Current state: 2
[0.6812404823372747, 0.31875951766272526]
[0.5, 0.5]
Timestep: 95, Current state: 2
[0.7366746452964796, 0.2633253547035204]
[0.5, 0.5]
Timestep: 96, Current state: 2
[0.67837812214242, 0.32162187785758]
[0.5, 0.5]
Timestep: 97, Current state: 2
[0.7443114004148214, 0.25568859958517864]
[0.5, 0.5]
Timestep: 98, Current state: 2
[0.7222399103263772, 0.27776008967362276]
[0.5, 0.5]
Timestep: 99, Current state: 2
[0.7547226695437843, 0.24527733045621564]
[0.5, 0.5]
Timestep: 100, Current state: 2
[0.7745211577974881, 0.225478842202512]
[0.5, 0.5]
Timestep: 101, Current state: 2
[0.7391362990972838, 0.2608637009027162]
[0.5, 0.5]
Timestep: 102, Current state: 2
[0.7142121183926388, 0.2857878816073613]
[0.5, 0.5]
Timestep: 103, Current state: 2
[0.7438523507280912, 0.25614764927190875]
[0.5, 0.5]
Timestep: 104, Current state: 2
[0.6185063625585322, 0.3814936374414678]
[0.5, 0.5]
Timestep: 105, Current state: 4
[0.6185063625585322, 0.3814936374414678]
[0.5, 0.5]
Timestep: 106, Current state: 4
[0.7576670578340264, 0.2423329421659735]
[0.5, 0.5]
Timestep: 107, Current state: 2
[0.7417718763856129, 0.2582281236143871]
[0.5, 0.5]
Timestep: 108, Current state: 2
[0.6628579332875626, 0.3371420667124375]
[0.5, 0.5]
Timestep: 109, Current state: 0
[0.6768070369930391, 0.3231929630069609]
[0.5, 0.5]
Timestep: 110, Current state: 0
[0.5686181319556891, 0.43138186804431095]
[0.5, 0.5]
Timestep: 111, Current state: 4
[0.4681144276922277, 0.5318855723077722]
[0.5, 0.5]
Timestep: 112, Current state: 0
[0.7560993639543002, 0.24390063604569978]
[0.5, 0.5]
Timestep: 113, Current state: 2
[0.6429577808538914, 0.35704221914610856]
[0.5, 0.5]
Timestep: 114, Current state: 4
[0.7521682325175298, 0.24783176748247]
[0.5, 0.5]
Timestep: 115, Current state: 2
[0.7551654468954693, 0.24483455310453067]
[0.5, 0.5]
Timestep: 116, Current state: 2
[0.7009849641696261, 0.2990150358303739]
[0.5, 0.5]
Timestep: 117, Current state: 2
[0.7518784502758287, 0.24812154972417136]
[0.5, 0.5]
Timestep: 118, Current state: 2
[0.7584200569311741, 0.2415799430688259]
[0.5, 0.5]
Timestep: 119, Current state: 2
[0.6971341104018923, 0.3028658895981077]
[0.5, 0.5]
Timestep: 120, Current state: 2
[0.7376827194888297, 0.26231728051117037]
[0.5, 0.5]
Timestep: 121, Current state: 2
[0.7588995820611272, 0.2411004179388729]
[0.5, 0.5]
Timestep: 122, Current state: 2
[0.7759142570110019, 0.2240857429889981]
[0.5, 0.5]
Timestep: 123, Current state: 2
[0.6797638613808372, 0.3202361386191628]
[0.5, 0.5]
Timestep: 124, Current state: 0
[0.7313189925941349, 0.2686810074058651]
[0.5, 0.5]
Timestep: 125, Current state: 2
[0.7558048809572194, 0.24419511904278046]
[0.5, 0.5]
Timestep: 126, Current state: 2
[0.5210219802298665, 0.4789780197701336]
[0.5, 0.5]
Timestep: 127, Current state: 4
[0.4973435542497928, 0.5026564457502072]
[0.5, 0.5]
Timestep: 128, Current state: 0
[0.6939962282868448, 0.3060037717131552]
[0.5, 0.5]
Timestep: 129, Current state: 5
[0.5210219802298665, 0.4789780197701336]
[0.5, 0.5]
Timestep: 130, Current state: 4
[0.3974571066944868, 0.6025428933055131]
[0.5, 0.5]
Timestep: 131, Current state: 0
[0.680678349996327, 0.3193216500036729]
[0.5, 0.5]
Timestep: 132, Current state: 2
[0.7210390446963886, 0.2789609553036114]
[0.5, 0.5]
Timestep: 133, Current state: 2
[0.7102997223748853, 0.2897002776251148]
[0.5, 0.5]
Timestep: 134, Current state: 2
[0.7010890966267218, 0.29891090337327814]
[0.5, 0.5]
Timestep: 135, Current state: 5
[0.4995570962288905, 0.5004429037711094]
[0.5, 0.5]
Timestep: 136, Current state: 2
[0.5835729366630777, 0.4164270633369223]
[0.5, 0.5]
Timestep: 137, Current state: 0
[0.7324556713135556, 0.26754432868644434]
[0.5, 0.5]
Timestep: 138, Current state: 5
[0.5287373784035372, 0.4712626215964629]
[0.5, 0.5]
Timestep: 139, Current state: 4
[0.48295112698926096, 0.517048873010739]
[0.5, 0.5]
Timestep: 140, Current state: 0
[0.627634137203177, 0.37236586279682304]
[0.5, 0.5]
Timestep: 141, Current state: 2
[0.6774100550248858, 0.3225899449751141]
[0.5, 0.5]
Timestep: 142, Current state: 2
[0.7082468306717438, 0.2917531693282562]
[0.5, 0.5]
Timestep: 143, Current state: 2
[0.6915007535181346, 0.3084992464818655]
[0.5, 0.5]
Timestep: 144, Current state: 0
[0.7604687782414506, 0.23953122175854935]
[0.5, 0.5]
Timestep: 145, Current state: 5
[0.3506132631165749, 0.649386736883425]
[0.5, 0.5]
Timestep: 146, Current state: 5
[0.4839938136750311, 0.5160061863249689]
[0.5, 0.5]
Timestep: 147, Current state: 4
[0.5259435202680336, 0.47405647973196635]
[0.5, 0.5]
Timestep: 148, Current state: 0
[0.6492566340056553, 0.35074336599434464]
[0.5, 0.5]
Timestep: 149, Current state: 2
[0.6954894177205705, 0.30451058227942956]
[0.5, 0.5]
Timestep: 150, Current state: 2
[0.7148295745713584, 0.28517042542864157]
[0.5, 0.5]
Timestep: 151, Current state: 0
[0.7470631633843563, 0.2529368366156437]
[0.5, 0.5]
Timestep: 152, Current state: 0
[0.7461491237079539, 0.2538508762920461]
[0.5, 0.5]
Timestep: 153, Current state: 2
[0.7668357250670989, 0.23316427493290118]
[0.5, 0.5]
Timestep: 154, Current state: 0
[0.5377875428286658, 0.46221245717133425]
[0.5, 0.5]
Timestep: 155, Current state: 4
[0.7474237280365809, 0.2525762719634193]
[0.5, 0.5]
Timestep: 156, Current state: 2
[0.7620190134608072, 0.23798098653919267]
[0.5, 0.5]
Timestep: 157, Current state: 2
[0.6451635168266813, 0.3548364831733186]
[0.5, 0.5]
Timestep: 158, Current state: 0
[0.7612975132296753, 0.23870248677032466]
[0.5, 0.5]
Timestep: 159, Current state: 2
[0.6893186272438344, 0.31068137275616564]
[0.5, 0.5]
Timestep: 160, Current state: 2
[0.7364423241290677, 0.26355767587093226]
[0.5, 0.5]
Timestep: 161, Current state: 2
[0.6994870095675872, 0.30051299043241275]
[0.5, 0.5]
Timestep: 162, Current state: 0
[0.5160630983335889, 0.4839369016664113]
[0.5, 0.5]
Timestep: 163, Current state: 1
[0.49659456165416904, 0.503405438345831]
[0.5, 0.5]
Timestep: 164, Current state: 4
[0.6367176898319667, 0.36328231016803336]
[0.5, 0.5]
Timestep: 165, Current state: 2
[0.6900843488829684, 0.30991565111703145]
[0.5, 0.5]
Timestep: 166, Current state: 2
[0.7228622323458412, 0.27713776765415876]
[0.5, 0.5]
Timestep: 167, Current state: 2
[0.7506054616670017, 0.24939453833299832]
[0.5, 0.5]
Timestep: 168, Current state: 2
[0.751298791104915, 0.24870120889508504]
[0.5, 0.5]
Timestep: 169, Current state: 2
[0.7257790184290747, 0.2742209815709254]
[0.5, 0.5]
Timestep: 170, Current state: 2
[0.5070054164883722, 0.4929945835116279]
[0.5, 0.5]
Timestep: 171, Current state: 1
[0.4284872584777794, 0.5715127415222206]
[0.5, 0.5]
Timestep: 172, Current state: 2
[0.6879792910015575, 0.31202070899844253]
[0.5, 0.5]
Timestep: 173, Current state: 5
[0.5432750603599157, 0.4567249396400843]
[0.5, 0.5]
Timestep: 174, Current state: 0
[0.5429444007939856, 0.45705559920601446]
[0.5, 0.5]
Timestep: 175, Current state: 1
[0.2858953490725415, 0.7141046509274585]
[0.5, 0.5]
Timestep: 176, Current state: 2
[0.5078384770718737, 0.49216152292812626]
[0.5, 0.5]
Timestep: 177, Current state: 2
[0.7494044761286777, 0.2505955238713223]
[0.5, 0.5]
Timestep: 178, Current state: 0
[0.4644579284113221, 0.535542071588678]
[0.5, 0.5]
Timestep: 179, Current state: 4
[0.7107513326309407, 0.28924866736905935]
[0.5, 0.5]
Timestep: 180, Current state: 2
[0.6074410855176783, 0.3925589144823217]
[0.5, 0.5]
Timestep: 181, Current state: 0
[0.7448829279924694, 0.2551170720075307]
[0.5, 0.5]
Timestep: 182, Current state: 2
[0.7122546662430828, 0.28774533375691713]
[0.5, 0.5]
Timestep: 183, Current state: 0
[0.6683370878283579, 0.3316629121716421]
[0.5, 0.5]
Timestep: 184, Current state: 2
[0.7310774612299294, 0.26892253877007055]
[0.5, 0.5]
Timestep: 185, Current state: 2
[0.6739298448175333, 0.32607015518246674]
[0.5, 0.5]
Timestep: 186, Current state: 2
[0.7269017915133871, 0.2730982084866129]
[0.5, 0.5]
Timestep: 187, Current state: 2
[0.7592383274598654, 0.24076167254013445]
[0.5, 0.5]
Timestep: 188, Current state: 2
[0.6695971080588404, 0.33040289194115957]
[0.5, 0.5]
Timestep: 189, Current state: 0
[0.7072021079875146, 0.2927978920124854]
[0.5, 0.5]
Timestep: 190, Current state: 0
[0.7403971061310328, 0.2596028938689671]
[0.5, 0.5]
Timestep: 191, Current state: 2
[0.7530364817590404, 0.24696351824095958]
[0.5, 0.5]
Timestep: 192, Current state: 2
[0.7288862352856808, 0.27111376471431925]
[0.5, 0.5]
Timestep: 193, Current state: 2
[0.7507431159516359, 0.24925688404836407]
[0.5, 0.5]
Timestep: 194, Current state: 2
[0.7621588437508148, 0.23784115624918525]
[0.5, 0.5]
Timestep: 195, Current state: 2
[0.4089244256327719, 0.5910755743672281]
[0.5, 0.5]
Timestep: 196, Current state: 4
[0.37215722406082863, 0.6278427759391713]
[0.5, 0.5]
Timestep: 197, Current state: 0
[0.5353391205855569, 0.4646608794144431]
[0.5, 0.5]
Timestep: 198, Current state: 0
[0.7711641947891529, 0.22883580521084698]
[0.5, 0.5]
Timestep: 199, Current state: 2
[0.7770463222531602, 0.22295367774683986]
[0.5, 0.5]
Timestep: 200, Current state: 2
[0.7530067263005763, 0.24699327369942367]
[0.5, 0.5]
Timestep: 201, Current state: 5
[0.41128809417544415, 0.5887119058245558]
[0.5, 0.5]
Timestep: 202, Current state: 2
[0.5559939435662847, 0.44400605643371516]
[0.5, 0.5]
Timestep: 203, Current state: 2
[0.641380783659253, 0.35861921634074695]
[0.5, 0.5]
Timestep: 204, Current state: 2
[0.42656876547208356, 0.5734312345279164]
[0.5, 0.5]
Timestep: 205, Current state: 4
[0.45764969846306397, 0.5423503015369361]
[0.5, 0.5]
Timestep: 206, Current state: 0
[0.7379420542227287, 0.26205794577727126]
[0.5, 0.5]
Timestep: 207, Current state: 2
[0.7021176270717027, 0.29788237292829733]
[0.5, 0.5]
Timestep: 208, Current state: 2
[0.44318284125380425, 0.5568171587461958]
[0.5, 0.5]
Timestep: 209, Current state: 4
[0.44677503216306186, 0.5532249678369381]
[0.5, 0.5]
Timestep: 210, Current state: 0
[0.7425946347174607, 0.2574053652825393]
[0.5, 0.5]
Timestep: 211, Current state: 2
[0.46510035521462706, 0.5348996447853729]
[0.5, 0.5]
Timestep: 212, Current state: 1
[0.4031996384572822, 0.5968003615427178]
[0.5, 0.5]
Timestep: 213, Current state: 2
[0.5511154879421061, 0.4488845120578939]
[0.5, 0.5]
Timestep: 214, Current state: 2
[0.7432330909200034, 0.25676690907999655]
[0.5, 0.5]
Timestep: 215, Current state: 0
[0.4745578888658083, 0.5254421111341916]
[0.5, 0.5]
Timestep: 216, Current state: 1
[0.4964803783685405, 0.5035196216314596]
[0.5, 0.5]
Timestep: 217, Current state: 2
[0.57854078243586, 0.4214592175641399]
[0.5, 0.5]
Timestep: 218, Current state: 2
[0.6384419734115936, 0.3615580265884065]
[0.5, 0.5]
Timestep: 219, Current state: 2
[0.6686596365164292, 0.3313403634835708]
[0.5, 0.5]
Timestep: 220, Current state: 2
[0.7423627068139422, 0.2576372931860577]
[0.5, 0.5]
Timestep: 221, Current state: 0
[0.48017766039980475, 0.5198223396001953]
[0.5, 0.5]
Timestep: 222, Current state: 1
[0.5210970342144381, 0.47890296578556185]
[0.5, 0.5]
Timestep: 223, Current state: 2
[0.6127563654747765, 0.3872436345252235]
[0.5, 0.5]
Timestep: 224, Current state: 2
[0.6743328189712444, 0.3256671810287555]
[0.5, 0.5]
Timestep: 225, Current state: 2
[0.7212833096152002, 0.27871669038479985]
[0.5, 0.5]
Timestep: 226, Current state: 0
[0.43388774340242575, 0.5661122565975741]
[0.5, 0.5]
Timestep: 227, Current state: 4
[0.7380689365344272, 0.2619310634655727]
[0.5, 0.5]
Timestep: 228, Current state: 2
[0.7132598629922873, 0.2867401370077128]
[0.5, 0.5]
Timestep: 229, Current state: 2
[0.7460189993227785, 0.25398100067722157]
[0.5, 0.5]
Timestep: 230, Current state: 2
[0.6792871207425513, 0.32071287925744874]
[0.5, 0.5]
Timestep: 231, Current state: 0
[0.7637948916749621, 0.23620510832503785]
[0.5, 0.5]
Timestep: 232, Current state: 2
[0.7615504976486378, 0.23844950235136209]
[0.5, 0.5]
Timestep: 233, Current state: 2
[0.7320157382501646, 0.2679842617498354]
[0.5, 0.5]
Timestep: 234, Current state: 2
[0.7336441001379338, 0.26635589986206626]
[0.5, 0.5]
Timestep: 235, Current state: 0
[0.7354360832570411, 0.2645639167429589]
[0.5, 0.5]
Timestep: 236, Current state: 2
[0.5217642080259912, 0.47823579197400873]
[0.5, 0.5]
Timestep: 237, Current state: 4
[0.7387083669191901, 0.26129163308081]
[0.5, 0.5]
Timestep: 238, Current state: 2
[0.5695108413869922, 0.43048915861300796]
[0.5, 0.5]
Timestep: 239, Current state: 4
[0.7476804663879533, 0.2523195336120467]
[0.5, 0.5]
Timestep: 240, Current state: 2
[0.5143623458288542, 0.4856376541711458]
[0.5, 0.5]
Timestep: 241, Current state: 0
[0.6999627767107482, 0.3000372232892518]
[0.5, 0.5]
Timestep: 242, Current state: 2
[0.6940339955142549, 0.30596600448574507]
[0.5, 0.5]
Timestep: 243, Current state: 2
[0.7565766156078465, 0.24342338439215347]
[0.5, 0.5]
Timestep: 244, Current state: 5
[0.4937499954550316, 0.5062500045449684]
[0.5, 0.5]
Timestep: 245, Current state: 2
[0.5960456605324009, 0.40395433946759907]
[0.5, 0.5]
Timestep: 246, Current state: 2
[0.6640769610476074, 0.3359230389523927]
[0.5, 0.5]
Timestep: 247, Current state: 2
[0.6931739539237534, 0.30682604607624664]
[0.5, 0.5]
Timestep: 248, Current state: 0
[0.7001544677254559, 0.29984553227454414]
[0.5, 0.5]
Timestep: 249, Current state: 2
[0.697905593507427, 0.302094406492573]
[0.5, 0.5]
Timestep: 250, Current state: 2
[0.7460345506361559, 0.25396544936384413]
[0.5, 0.5]
Timestep: 251, Current state: 2
[0.7519594581832391, 0.2480405418167609]
[0.5, 0.5]
Timestep: 252, Current state: 2
[0.7250857593341447, 0.27491424066585535]
[0.5, 0.5]
Timestep: 253, Current state: 2
[0.7377584938406434, 0.2622415061593566]
[0.5, 0.5]
Timestep: 254, Current state: 2
[0.7149304804599065, 0.28506951954009346]
[0.5, 0.5]
Timestep: 255, Current state: 2
[0.6707972730449507, 0.3292027269550492]
[0.5, 0.5]
Timestep: 256, Current state: 2
[0.7461882637028443, 0.2538117362971557]
[0.5, 0.5]
Timestep: 257, Current state: 0
[0.6846178776687736, 0.31538212233122637]
[0.5, 0.5]
Timestep: 258, Current state: 0
[0.7624679266370671, 0.23753207336293294]
[0.5, 0.5]
Timestep: 259, Current state: 2
[0.7755111814604888, 0.22448881853951116]
[0.5, 0.5]
Timestep: 260, Current state: 2
[0.678255991903826, 0.32174400809617404]
[0.5, 0.5]
Timestep: 261, Current state: 2
[0.6701681122075422, 0.32983188779245776]
[0.5, 0.5]
Timestep: 262, Current state: 2
[0.5104271598796072, 0.4895728401203929]
[0.5, 0.5]
Timestep: 263, Current state: 4
[0.6737303930020808, 0.3262696069979192]
[0.5, 0.5]
Timestep: 264, Current state: 2
[0.7386599732138001, 0.26134002678619994]
[0.5, 0.5]
Timestep: 265, Current state: 2
[0.7485234663371725, 0.25147653366282746]
[0.5, 0.5]
Timestep: 266, Current state: 5
[0.5070326346321581, 0.49296736536784175]
[0.5, 0.5]
Timestep: 267, Current state: 2
[0.6045806594836274, 0.3954193405163726]
[0.5, 0.5]
Timestep: 268, Current state: 2
[0.6688609644268704, 0.3311390355731298]
[0.5, 0.5]
Timestep: 269, Current state: 2
[0.7060489870827664, 0.2939510129172334]
[0.5, 0.5]
Timestep: 270, Current state: 2
[0.699321913728794, 0.3006780862712059]
[0.5, 0.5]
Timestep: 271, Current state: 2
[0.7409112832257382, 0.2590887167742619]
[0.5, 0.5]
Timestep: 272, Current state: 2
[0.7660818785603468, 0.23391812143965335]
[0.5, 0.5]
Timestep: 273, Current state: 2
[0.47399707126312607, 0.5260029287368739]
[0.5, 0.5]
Timestep: 274, Current state: 4
[0.7487342774727986, 0.2512657225272014]
[0.5, 0.5]
Timestep: 275, Current state: 5
[0.5132607440236066, 0.48673925597639334]
[0.5, 0.5]
Timestep: 276, Current state: 2
[0.6083201692843488, 0.39167983071565116]
[0.5, 0.5]
Timestep: 277, Current state: 2
[0.669884665197947, 0.330115334802053]
[0.5, 0.5]
Timestep: 278, Current state: 2
[0.702339631215773, 0.297660368784227]
[0.5, 0.5]
Timestep: 279, Current state: 2
[0.7070518306561866, 0.29294816934381335]
[0.5, 0.5]
Timestep: 280, Current state: 2
[0.7654959689131811, 0.234504031086819]
[0.5, 0.5]
Timestep: 281, Current state: 0
[0.7247984997999463, 0.2752015002000538]
[0.5, 0.5]
Timestep: 282, Current state: 2
[0.7518404282800409, 0.24815957171995892]
[0.5, 0.5]
Timestep: 283, Current state: 2
[0.7200599369500477, 0.2799400630499523]
[0.5, 0.5]
Timestep: 284, Current state: 5
[0.5100808269993559, 0.489919173000644]
[0.5, 0.5]
Timestep: 285, Current state: 4
[0.621533285661395, 0.3784667143386051]
[0.5, 0.5]
Timestep: 286, Current state: 2
[0.6020819432615784, 0.3979180567384216]
[0.5, 0.5]
Timestep: 287, Current state: 0
[0.5917801377469019, 0.40821986225309814]
[0.5, 0.5]
Timestep: 288, Current state: 4
[0.727724197609352, 0.27227580239064797]
[0.5, 0.5]
Timestep: 289, Current state: 2
[0.7186249316110923, 0.28137506838890775]
[0.5, 0.5]
Timestep: 290, Current state: 2
[0.7510064592578205, 0.2489935407421795]
[0.5, 0.5]
Timestep: 291, Current state: 2
[0.6749244475638002, 0.32507555243619984]
[0.5, 0.5]
Timestep: 292, Current state: 0
[0.5052136037756163, 0.4947863962243837]
[0.5, 0.5]
Timestep: 293, Current state: 4
[0.502435236029887, 0.49756476397011296]
[0.5, 0.5]
Timestep: 294, Current state: 0
[0.7575951403754241, 0.24240485962457606]
[0.5, 0.5]
Timestep: 295, Current state: 2
[0.5576431982287593, 0.44235680177124076]
[0.5, 0.5]
Timestep: 296, Current state: 4
[0.7519681070279476, 0.2480318929720524]
[0.5, 0.5]
Timestep: 297, Current state: 2
[0.7601811101905841, 0.23981888980941593]
[0.5, 0.5]
Timestep: 298, Current state: 2
